,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,987.0 ,... ,988.9 ,2018-03-01 09:10 ,984.5 ,2018-03-01 15:57 ,18.3 ,26.2 ,2018-03-01 14:29 ,12.7 ,2018-03-01 06:44 ,... ,82 ,47 ,2018-03-01 13:00 ,0.0 ,186 ,3.3 ,176 ,2018-03-01 00:58 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,986.7 ,... ,988.9 ,2018-03-02 09:37 ,984.7 ,2018-03-02 15:21 ,19.5 ,24.8 ,2018-03-02 15:12 ,15.7 ,2018-03-02 06:02 ,... ,85 ,65 ,2018-03-02 15:01 ,0.2 ,5 ,4.8 ,354 ,2018-03-02 11:06 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,985.6 ,... ,987.1 ,2018-03-03 09:04 ,983.6 ,2018-03-03 14:24 ,19.7 ,24.8 ,2018-03-03 13:45 ,17.0 ,2018-03-03 06:50 ,... ,92 ,74 ,2018-03-03 13:48 ,0.2 ,4 ,5.5 ,10 ,2018-03-03 13:11 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,986.6 ,... ,988.1 ,2018-03-04 09:58 ,982.3 ,2018-03-04 22:13 ,21.5 ,25.5 ,2018-03-04 11:33 ,18.7 ,2018-03-04 06:29 ,... ,89 ,72 ,2018-03-04 11:35 ,0.0 ,3 ,7.0 ,5 ,2018-03-04 22:32 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,987.8 ,... ,991.5 ,2018-03-05 23:59 ,985.6 ,2018-03-05 04:43 ,21.9 ,30.3 ,2018-03-05 10:24 ,15.5 ,2018-03-05 23:56 ,... ,84 ,53 ,2018-03-05 10:14 ,0.9 ,3 ,9.0 ,174 ,2018-03-05 09:52 ,5.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,992.4 ,... ,994.4 ,2018-03-06 10:01 ,990.8 ,2018-03-06 02:05 ,16.0 ,17.9 ,2018-03-06 13:31 ,14.9 ,2018-03-06 05:55 ,... ,84 ,76 ,2018-03-06 11:50 ,1.1 ,2 ,6.7 ,350 ,2018-03-06 00:09 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,990.9 ,... ,993.0 ,2018-03-07 00:58 ,987.6 ,2018-03-07 14:28 ,16.8 ,24.2 ,2018-03-07 14:19 ,14.7 ,2018-03-07 23:02 ,... ,90 ,65 ,2018-03-07 14:24 ,0.0 ,8 ,4.6 ,12 ,2018-03-07 14:45 ,2.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,993.4 ,... ,997.0 ,2018-03-08 21:16 ,989.4 ,2018-03-08 04:32 ,11.6 ,15.9 ,2018-03-08 02:58 ,8.7 ,2018-03-08 21:42 ,... ,92 ,85 ,2018-03-08 15:42 ,1.2 ,5 ,9.5 ,355 ,2018-03-08 06:08 ,31.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,994.7 ,... ,995.5 ,2018-03-09 21:34 ,992.9 ,2018-03-09 15:25 ,11.2 ,14.3 ,2018-03-09 14:47 ,9.3 ,2018-03-09 23:28 ,... ,69 ,51 ,2018-03-09 14:49 ,1.7 ,10 ,10.4 ,12 ,2018-03-09 15:47 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,994.5 ,... ,996.0 ,2018-03-10 08:58 ,992.7 ,2018-03-10 14:53 ,13.7 ,21.6 ,2018-03-10 14:17 ,7.7 ,2018-03-10 06:25 ,... ,72 ,35 ,2018-03-10 14:17 ,1.0 ,6 ,8.1 ,6 ,2018-03-10 15:16 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
