,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,987.0 ,... ,988.9 ,2018-10-01 22:16 ,985.4 ,2018-10-01 14:27 ,22.0 ,29.8 ,2018-10-01 12:41 ,17.6 ,2018-10-01 04:17 ,... ,72 ,32 ,2018-10-01 13:13 ,1.6 ,170 ,8.3 ,353 ,2018-10-01 12:46 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,988.6 ,... ,990.1 ,2018-10-02 08:49 ,986.8 ,2018-10-02 14:07 ,20.7 ,27.2 ,2018-10-02 12:55 ,16.8 ,2018-10-02 23:03 ,... ,74 ,49 ,2018-10-02 12:38 ,1.8 ,360 ,9.4 ,360 ,2018-10-02 15:56 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,987.9 ,... ,989.6 ,2018-10-03 07:57 ,985.5 ,2018-10-03 14:50 ,20.9 ,27.0 ,2018-10-03 13:07 ,15.7 ,2018-10-03 05:46 ,... ,75 ,49 ,2018-10-03 10:20 ,1.8 ,360 ,13.2 ,1 ,2018-10-03 11:03 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,986.4 ,... ,988.4 ,2018-10-04 08:30 ,984.7 ,2018-10-05 00:00 ,19.9 ,22.0 ,2018-10-04 09:45 ,18.0 ,2018-10-04 21:37 ,... ,88 ,71 ,2018-10-04 09:04 ,1.1 ,360 ,7.5 ,360 ,2018-10-04 06:30 ,16.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,984.1 ,... ,986.2 ,2018-10-05 23:34 ,982.5 ,2018-10-05 13:28 ,21.6 ,27.8 ,2018-10-05 13:08 ,18.2 ,2018-10-05 03:54 ,... ,85 ,60 ,2018-10-05 13:21 ,0.8 ,360 ,5.7 ,360 ,2018-10-05 11:00 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,987.2 ,... ,988.7 ,2018-10-06 22:58 ,985.4 ,2018-10-06 02:28 ,23.2 ,29.2 ,2018-10-06 14:33 ,19.7 ,2018-10-06 00:37 ,... ,84 ,58 ,2018-10-06 13:28 ,0.7 ,360 ,4.6 ,360 ,2018-10-06 14:00 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,988.5 ,... ,990.2 ,2018-10-07 09:16 ,986.9 ,2018-10-07 15:25 ,22.4 ,26.5 ,2018-10-07 12:39 ,19.6 ,2018-10-07 03:43 ,... ,85 ,68 ,2018-10-07 10:15 ,1.1 ,1 ,7.4 ,360 ,2018-10-07 12:20 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,987.8 ,... ,989.6 ,2018-10-08 08:36 ,986.1 ,2018-10-08 14:41 ,22.8 ,27.1 ,2018-10-08 14:05 ,19.6 ,2018-10-08 06:22 ,... ,86 ,68 ,2018-10-08 14:11 ,1.0 ,1 ,7.9 ,2 ,2018-10-08 14:40 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,987.2 ,... ,988.4 ,2018-10-09 08:39 ,985.3 ,2018-10-09 15:18 ,23.0 ,27.0 ,2018-10-09 13:14 ,20.4 ,2018-10-09 03:51 ,... ,88 ,73 ,2018-10-09 13:15 ,0.6 ,360 ,4.8 ,9 ,2018-10-09 10:07 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,988.0 ,... ,990.4 ,2018-10-11 00:00 ,985.6 ,2018-10-10 14:41 ,23.0 ,26.7 ,2018-10-10 15:03 ,21.1 ,2018-10-10 20:08 ,... ,82 ,63 ,2018-10-10 14:53 ,1.2 ,8 ,6.7 ,360 ,2018-10-10 23:52 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,990.8 ,... ,992.3 ,2018-10-11 09:16 ,989.3 ,2018-10-11 15:33 ,20.9 ,22.9 ,2018-10-11 11:00 ,19.6 ,2018-10-11 23:24 ,... ,81 ,72 ,2018-10-11 12:53 ,2.8 ,12 ,11.2 ,360 ,2018-10-11 16:04 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,991.9 ,... ,993.0 ,2018-10-12 11:00 ,990.8 ,2018-10-12 15:37 ,18.6 ,20.3 ,2018-10-12 12:32 ,17.3 ,2018-10-12 04:58 ,... ,94 ,80 ,2018-10-12 00:41 ,0.4 ,12 ,5.8 ,2 ,2018-10-12 00:10 ,11.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
