,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,993.4 ,... ,995.5 ,2018-01-01 09:24 ,990.8 ,2018-01-01 16:14 ,14.9 ,22.3 ,2018-01-01 13:45 ,10.6 ,2018-01-01 07:20 ,... ,82 ,53 ,2018-01-01 13:34 ,0.5 ,358 ,10.1 ,160 ,2018-01-01 08:33 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,992.3 ,... ,994.2 ,2018-01-02 08:52 ,989.7 ,2018-01-02 14:59 ,17.1 ,25.4 ,2018-01-02 14:47 ,12.0 ,2018-01-02 05:54 ,... ,78 ,43 ,2018-01-02 13:59 ,0.7 ,182 ,4.8 ,182 ,2018-01-02 01:39 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,992.3 ,... ,994.7 ,2018-01-03 09:12 ,990.1 ,2018-01-03 15:17 ,17.2 ,23.6 ,2018-01-03 12:37 ,13.0 ,2018-01-03 05:51 ,... ,83 ,57 ,2018-01-03 12:38 ,0.4 ,4 ,5.0 ,6 ,2018-01-03 13:24 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,991.1 ,... ,993.4 ,2018-01-04 09:01 ,988.5 ,2018-01-04 15:49 ,16.8 ,19.3 ,2018-01-04 14:19 ,14.7 ,2018-01-04 07:27 ,... ,91 ,78 ,2018-01-04 10:15 ,0.2 ,187 ,5.0 ,307 ,2018-01-04 16:05 ,1.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,990.5 ,... ,992.7 ,2018-01-05 09:52 ,989.1 ,2018-01-05 15:25 ,15.6 ,16.4 ,2018-01-05 09:23 ,14.6 ,2018-01-05 23:30 ,... ,93 ,86 ,2018-01-05 17:33 ,0.8 ,2 ,7.1 ,3 ,2018-01-05 15:34 ,4.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,989.2 ,... ,990.6 ,2018-01-06 09:14 ,987.5 ,2018-01-06 13:17 ,16.0 ,17.2 ,2018-01-06 14:04 ,14.5 ,2018-01-06 01:51 ,... ,94 ,85 ,2018-01-06 10:03 ,0.2 ,358 ,4.5 ,6 ,2018-01-06 22:01 ,35.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,989.0 ,... ,991.7 ,2018-01-07 09:01 ,986.4 ,2018-01-07 19:56 ,16.0 ,17.3 ,2018-01-07 22:27 ,15.1 ,2018-01-07 09:11 ,... ,96 ,91 ,2018-01-07 08:26 ,0.3 ,2 ,6.9 ,13 ,2018-01-07 06:17 ,56.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,988.8 ,... ,994.5 ,2018-01-08 23:25 ,985.9 ,2018-01-08 08:12 ,16.4 ,18.0 ,2018-01-08 01:51 ,12.1 ,2018-01-08 23:59 ,... ,96 ,89 ,2018-01-08 14:48 ,0.4 ,191 ,8.6 ,358 ,2018-01-08 23:18 ,118.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,995.5 ,... ,998.1 ,2018-01-09 21:34 ,992.5 ,2018-01-09 01:16 ,9.3 ,12.2 ,2018-01-09 00:15 ,7.6 ,2018-01-09 23:50 ,... ,92 ,80 ,2018-01-09 11:50 ,0.7 ,3 ,8.4 ,12 ,2018-01-09 06:47 ,30.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,998.1 ,... ,1000.4 ,2018-01-10 09:32 ,996.1 ,2018-01-10 14:45 ,9.0 ,13.1 ,2018-01-10 12:49 ,6.2 ,2018-01-10 22:46 ,... ,79 ,47 ,2018-01-10 15:10 ,0.9 ,3 ,18.1 ,162 ,2018-01-10 19:35 ,2.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,999.1 ,... ,1001.4 ,2018-01-11 21:31 ,996.6 ,2018-01-11 14:31 ,9.1 ,14.6 ,2018-01-11 13:35 ,5.8 ,2018-01-11 06:45 ,... ,71 ,45 ,2018-01-11 12:25 ,1.1 ,2 ,17.7 ,173 ,2018-01-11 20:56 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,1000.4 ,... ,1001.9 ,2018-01-12 07:38 ,998.1 ,2018-01-12 14:11 ,8.2 ,12.8 ,2018-01-12 12:16 ,4.0 ,2018-01-12 23:51 ,... ,64 ,42 ,2018-01-12 11:10 ,1.6 ,6 ,36.4 ,182 ,2018-01-12 06:49 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,998.7 ,... ,1001.3 ,2018-01-13 08:09 ,995.3 ,2018-01-13 15:38 ,8.6 ,16.6 ,2018-01-13 13:26 ,2.9 ,2018-01-13 06:26 ,... ,74 ,42 ,2018-01-13 13:52 ,0.7 ,3 ,36.2 ,178 ,2018-01-13 22:22 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
13,14,995.4 ,... ,998.4 ,2018-01-14 00:06 ,992.5 ,2018-01-14 15:13 ,12.1 ,21.1 ,2018-01-14 13:31 ,6.7 ,2018-01-14 04:51 ,... ,73 ,29 ,2018-01-14 13:51 ,0.4 ,184 ,36.0 ,158 ,2018-01-14 00:59 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
14,15,991.8 ,... ,994.3 ,2018-01-15 09:28 ,989.3 ,2018-01-15 15:12 ,14.0 ,22.5 ,2018-01-15 13:28 ,8.1 ,2018-01-15 01:20 ,... ,76 ,42 ,2018-01-15 13:09 ,0.1 ,2 ,5.5 ,61 ,2018-01-15 02:34 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
15,16,988.7 ,... ,990.9 ,2018-01-16 09:24 ,986.5 ,2018-01-16 15:41 ,15.3 ,21.6 ,2018-01-16 13:55 ,9.9 ,2018-01-16 03:53 ,... ,77 ,61 ,2018-01-16 23:09 ,0.1 ,138 ,3.6 ,142 ,2018-01-16 22:37 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
16,17,988.5 ,... ,990.5 ,2018-01-17 09:04 ,986.9 ,2018-01-17 14:39 ,18.8 ,25.3 ,2018-01-17 14:14 ,15.0 ,2018-01-17 04:31 ,... ,78 ,47 ,2018-01-17 14:23 ,0.3 ,323 ,6.0 ,350 ,2018-01-17 13:16 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
17,18,990.2 ,... ,992.0 ,2018-01-18 09:30 ,988.7 ,2018-01-18 15:07 ,19.5 ,24.5 ,2018-01-18 12:54 ,15.8 ,2018-01-18 02:16 ,... ,85 ,67 ,2018-01-18 12:56 ,0.0 ,0 ,3.0 ,1 ,2018-01-18 13:32 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
18,19,991.8 ,... ,994.1 ,2018-01-19 09:05 ,990.2 ,2018-01-19 21:34 ,17.8 ,19.8 ,2018-01-19 13:31 ,16.4 ,2018-01-19 07:00 ,... ,91 ,79 ,2018-01-19 13:17 ,0.2 ,143 ,5.1 ,140 ,2018-01-19 21:18 ,5.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
19,20,990.2 ,... ,992.1 ,2018-01-20 09:37 ,988.3 ,2018-01-20 15:08 ,17.9 ,20.5 ,2018-01-20 12:59 ,16.5 ,2018-01-20 02:16 ,... ,90 ,76 ,2018-01-20 12:51 ,0.0 ,0 ,3.3 ,240 ,2018-01-20 13:15 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
20,21,988.4 ,... ,990.6 ,2018-01-21 08:04 ,986.1 ,2018-01-21 14:57 ,18.9 ,23.9 ,2018-01-21 14:13 ,16.6 ,2018-01-21 06:50 ,... ,88 ,67 ,2018-01-21 14:09 ,0.1 ,77 ,3.1 ,3 ,2018-01-21 12:41 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
21,22,987.9 ,... ,990.0 ,2018-01-22 07:32 ,984.9 ,2018-01-22 13:13 ,17.0 ,21.1 ,2018-01-22 13:00 ,14.3 ,2018-01-22 22:11 ,... ,87 ,75 ,2018-01-22 12:55 ,0.3 ,6 ,7.2 ,10 ,2018-01-22 15:19 ,6.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
22,23,989.0 ,... ,990.2 ,2018-01-23 20:59 ,986.9 ,2018-01-23 14:17 ,16.7 ,23.7 ,2018-01-23 13:20 ,13.6 ,2018-01-23 07:01 ,... ,82 ,53 ,2018-01-23 13:21 ,0.2 ,2 ,5.7 ,355 ,2018-01-23 17:22 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
