,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,986.9 ,... ,988.7 ,2018-04-01 10:00 ,985.5 ,2018-04-01 15:27 ,21.2 ,26.2 ,2018-04-01 13:00 ,17.1 ,2018-04-01 06:06 ,... ,78 ,58 ,2018-04-01 11:11 ,0.7 ,188 ,4.2 ,327 ,2018-04-01 11:35 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,987.2 ,... ,988.7 ,2018-04-02 22:54 ,986.0 ,2018-04-02 15:33 ,20.9 ,27.3 ,2018-04-02 11:07 ,16.9 ,2018-04-02 06:32 ,... ,81 ,53 ,2018-04-02 10:56 ,1.0 ,184 ,5.4 ,321 ,2018-04-02 11:54 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,988.2 ,... ,989.2 ,2018-04-03 22:58 ,987.0 ,2018-04-03 03:56 ,20.0 ,26.6 ,2018-04-03 11:20 ,17.4 ,2018-04-03 05:45 ,... ,90 ,56 ,2018-04-03 11:22 ,0.6 ,183 ,4.9 ,341 ,2018-04-03 11:34 ,20.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,987.4 ,... ,989.1 ,2018-04-04 09:10 ,985.9 ,2018-04-04 16:49 ,21.3 ,27.3 ,2018-04-04 12:17 ,17.0 ,2018-04-04 05:22 ,... ,83 ,54 ,2018-04-04 12:18 ,0.6 ,16 ,3.7 ,185 ,2018-04-04 07:31 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,986.3 ,... ,987.5 ,2018-04-05 09:12 ,984.9 ,2018-04-05 17:55 ,20.9 ,26.1 ,2018-04-05 10:47 ,17.6 ,2018-04-05 04:39 ,... ,86 ,64 ,2018-04-05 10:27 ,0.8 ,190 ,4.6 ,357 ,2018-04-05 10:38 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,989.3 ,... ,995.2 ,2018-04-06 23:34 ,985.0 ,2018-04-06 01:15 ,17.9 ,26.0 ,2018-04-06 10:03 ,13.0 ,2018-04-06 23:41 ,... ,80 ,59 ,2018-04-06 10:00 ,2.0 ,10 ,12.8 ,17 ,2018-04-06 17:03 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,995.4 ,... ,997.1 ,2018-04-07 09:50 ,994.2 ,2018-04-07 05:36 ,13.1 ,15.1 ,2018-04-07 15:23 ,11.2 ,2018-04-07 07:38 ,... ,71 ,57 ,2018-04-07 03:52 ,1.5 ,7 ,8.6 ,10 ,2018-04-07 12:01 ,1.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,993.0 ,... ,995.2 ,2018-04-08 00:02 ,991.2 ,2018-04-08 16:05 ,16.6 ,22.8 ,2018-04-08 11:21 ,11.2 ,2018-04-08 03:44 ,... ,72 ,49 ,2018-04-08 10:48 ,0.9 ,181 ,4.9 ,347 ,2018-04-08 10:46 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,991.8 ,... ,993.9 ,2018-04-09 06:53 ,989.8 ,2018-04-09 16:21 ,17.8 ,25.1 ,2018-04-09 13:14 ,11.7 ,2018-04-09 05:26 ,... ,76 ,41 ,2018-04-09 12:06 ,1.0 ,182 ,6.3 ,11 ,2018-04-09 13:26 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,989.3 ,... ,991.2 ,2018-04-10 08:11 ,987.0 ,2018-04-10 16:12 ,17.7 ,26.8 ,2018-04-10 11:36 ,14.5 ,2018-04-10 06:02 ,... ,83 ,33 ,2018-04-10 11:28 ,1.0 ,182 ,5.9 ,322 ,2018-04-10 14:05 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,986.4 ,... ,988.5 ,2018-04-11 07:42 ,984.4 ,2018-04-11 16:08 ,21.3 ,28.7 ,2018-04-11 11:02 ,16.4 ,2018-04-11 04:27 ,... ,86 ,56 ,2018-04-11 11:02 ,0.6 ,171 ,5.7 ,3 ,2018-04-11 11:37 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,986.1 ,... ,987.8 ,2018-04-12 22:51 ,984.2 ,2018-04-12 15:54 ,23.0 ,28.4 ,2018-04-12 14:20 ,20.1 ,2018-04-12 05:31 ,... ,88 ,58 ,2018-04-12 14:31 ,0.7 ,184 ,5.1 ,182 ,2018-04-12 14:37 ,12.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,986.9 ,... ,988.7 ,2018-04-13 08:45 ,985.0 ,2018-04-13 16:06 ,23.4 ,28.8 ,2018-04-13 11:10 ,20.2 ,2018-04-13 06:08 ,... ,89 ,63 ,2018-04-13 10:56 ,0.5 ,15 ,4.3 ,8 ,2018-04-13 12:22 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
13,14,984.7 ,... ,986.7 ,2018-04-14 00:10 ,982.6 ,2018-04-14 16:06 ,24.6 ,30.7 ,2018-04-14 12:10 ,20.8 ,2018-04-14 05:22 ,... ,86 ,58 ,2018-04-14 12:11 ,0.7 ,262 ,7.4 ,151 ,2018-04-14 14:08 ,1.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
