,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,992.4 ,... ,994.6 ,2018-12-01 07:50 ,990.4 ,2018-12-01 16:02 ,19.4 ,25.8 ,2018-12-01 14:24 ,15.3 ,2018-12-01 23:48 ,... ,84 ,58 ,2018-12-01 11:47 ,0.6 ,37 ,4.9 ,13 ,2018-12-01 12:01 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,990.7 ,... ,992.2 ,2018-12-02 21:59 ,988.4 ,2018-12-02 14:38 ,19.3 ,26.9 ,2018-12-02 14:59 ,14.8 ,2018-12-02 05:46 ,... ,81 ,56 ,2018-12-02 14:08 ,1.1 ,145 ,6.4 ,18 ,2018-12-02 12:00 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,991.2 ,... ,992.9 ,2018-12-03 09:29 ,989.3 ,2018-12-03 14:55 ,19.4 ,27.3 ,2018-12-03 12:57 ,15.1 ,2018-12-03 04:45 ,... ,74 ,41 ,2018-12-03 12:53 ,1.4 ,21 ,5.7 ,28 ,2018-12-03 06:03 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,991.3 ,... ,993.2 ,2018-12-04 08:47 ,989.6 ,2018-12-04 15:12 ,20.2 ,28.2 ,2018-12-04 12:01 ,15.5 ,2018-12-04 04:46 ,... ,82 ,54 ,2018-12-04 11:46 ,1.1 ,13 ,4.6 ,90 ,2018-12-04 02:51 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
5,06,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
6,07,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
7,08,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
8,09,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
9,10,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
10,11,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
