,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1018.6 ,... ,1026.0 ,2017-01-24 22:36 ,1009.6 ,2017-01-08 14:59 ,18.5 ,28.6 ,2017-01-29 14:37 ,12.7 ,2017-01-20 22:10 ,... ,3.0 ,12 ,12.7 ,22 ,2017-01-20 15:33 ,0.0 ,... ,0 ,... , ,... , ,0.0 ,2017-01-26 00:00 ,82 ,... ,... ,... ,... ,... , ,... 
1,02,1019.0 ,... ,1028.7 ,2017-02-14 09:13 ,1010.4 ,2017-02-05 15:52 ,17.7 ,30.0 ,2017-02-20 12:42 ,9.7 ,2017-02-11 05:18 ,... ,3.1 ,20 ,16.4 ,12 ,2017-02-09 14:33 ,0.0 ,... ,0 ,... , ,... , ,0.0 ,2017-02-28 00:00 ,78 ,... ,... ,... ,... ,... , ,... 
2,03,1015.7 ,... ,1023.4 ,2017-03-27 09:26 ,1008.8 ,2017-03-13 15:38 ,20.7 ,31.1 ,2017-03-21 12:38 ,12.4 ,2017-03-03 06:36 ,... ,2.9 ,4 ,18.0 ,15 ,2017-03-31 23:58 ,19.5 ,... ,5 ,... , ,... , ,10.0 ,2017-03-06 00:00 ,78 ,... ,... ,... ,... ,... , ,... 
3,04,1012.8 ,... ,1021.9 ,2017-04-03 09:37 ,1006.0 ,2017-04-10 16:47 ,23.7 ,33.1 ,2017-04-10 12:36 ,13.3 ,2017-04-01 23:26 ,... ,2.3 ,7 ,19.5 ,3 ,2017-04-27 18:40 ,85.0 ,... ,8 ,... , ,... , ,50.5 ,2017-04-12 00:00 ,77 ,... ,... ,... ,... ,... , ,... 
4,05,1009.9 ,... ,1016.3 ,2017-05-06 09:24 ,1003.4 ,2017-05-16 17:49 ,27.1 ,34.6 ,2017-05-11 13:15 ,19.3 ,2017-05-01 03:41 ,... ,2.1 ,2 ,12.9 ,18 ,2017-05-16 18:21 ,114.0 ,... ,6 ,... , ,... , ,77.5 ,2017-05-16 00:00 ,81 ,... ,... ,... ,... ,... , ,... 
5,06,1008.2 ,... ,1012.0 ,2017-06-27 22:44 ,1002.7 ,2017-06-01 17:23 ,28.6 ,35.3 ,2017-06-30 12:27 ,23.5 ,2017-06-16 03:50 ,... ,2.6 ,142 ,15.2 ,243 ,2017-06-17 04:19 ,276.0 ,... ,13 ,... , ,... , ,73.5 ,2017-06-15 00:00 ,86 ,... ,... ,... ,... ,... , ,... 
6,07,1007.8 ,... ,1013.8 ,2017-07-07 22:34 ,989.2 ,2017-07-30 17:32 ,29.1 ,35.9 ,2017-07-16 13:46 ,22.7 ,2017-07-16 15:37 ,... ,2.2 ,36 ,17.9 ,193 ,2017-07-31 02:01 ,353.5 ,... ,11 ,... , ,... , ,203.0 ,2017-07-31 00:00 ,83 ,... ,... ,... ,... ,... , ,... 
7,08,1007.0 ,... ,1014.1 ,2017-08-27 22:46 ,993.7 ,2017-08-22 02:52 ,29.6 ,36.5 ,2017-08-19 10:40 ,24.5 ,2017-08-01 07:55 ,... ,2.1 ,114 ,10.9 ,193 ,2017-08-01 13:26 ,150.5 ,... ,9 ,... , ,... , ,86.0 ,2017-08-01 00:00 ,81 ,... ,... ,... ,... ,... , ,... 
8,09,1009.0 ,... ,1014.6 ,2017-09-29 22:51 ,1001.3 ,2017-09-01 05:46 ,29.3 ,35.8 ,2017-09-23 12:23 ,24.1 ,2017-09-29 16:55 ,... ,1.8 ,13 ,15.3 ,104 ,2017-09-29 16:33 ,29.0 ,... ,6 ,... , ,... , ,12.5 ,2017-09-02 00:00 ,79 ,... ,... ,... ,... ,... , ,... 
9,10,1010.7 ,... ,1019.8 ,2017-10-30 08:53 ,999.6 ,2017-10-13 16:12 ,26.4 ,36.9 ,2017-10-11 11:22 ,15.1 ,2017-10-31 05:51 ,... ,2.8 ,8 ,16.4 ,16 ,2017-10-21 09:53 ,43.5 ,... ,4 ,... , ,... , ,18.0 ,2017-10-14 00:00 ,75 ,... ,... ,... ,... ,... , ,... 
10,11,1014.8 ,... ,1021.5 ,2017-11-24 09:20 ,1008.4 ,2017-11-17 15:03 ,23.1 ,32.6 ,2017-11-17 11:50 ,16.7 ,2017-11-23 22:31 ,... ,2.6 ,2 ,15.2 ,14 ,2017-11-23 05:07 ,15.5 ,... ,2 ,... , ,... , ,12.0 ,2017-11-11 00:00 ,81 ,... ,... ,... ,... ,... , ,... 
11,12,1018.1 ,... ,1025.5 ,2017-12-20 09:42 ,1012.1 ,2017-12-03 15:41 ,18.4 ,26.6 ,2017-12-01 12:59 ,9.5 ,2017-12-22 06:34 ,... ,3.1 ,2 ,16.3 ,14 ,2017-12-16 17:15 ,3.0 ,... ,4 ,... , ,... , ,1.0 ,2017-12-09 00:00 ,76 ,... ,... ,... ,... ,... , ,... 
