,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1019.1 ,... ,1032.8 ,2016-01-24 21:46 ,1007.5 ,2016-01-17 13:58 ,16.7 ,26.3 ,2016-01-05 12:33 ,5.3 ,2016-01-24 08:10 ,... ,3.6 ,13 ,23.1 ,9 ,2016-01-24 04:28 ,160.0 ,... ,15 ,... , ,... , ,82.5 ,2016-01-03 00:00 ,85 ,... ,... ,... ,... ,... , ,... 
1,02,1020.4 ,... ,1028.0 ,2016-02-25 09:39 ,1011.8 ,2016-02-13 14:38 ,16.4 ,30.1 ,2016-02-13 13:23 ,5.0 ,2016-02-08 06:48 ,... ,3.6 ,14 ,20.0 ,18 ,2016-02-06 04:35 ,21.5 ,... ,6 ,... , ,... , ,14.5 ,2016-02-11 00:00 ,79 ,... ,... ,... ,... ,... , ,... 
2,03,1016.9 ,... ,1024.6 ,2016-03-02 09:40 ,1009.4 ,2016-03-08 16:13 ,18.5 ,29.2 ,2016-03-18 12:40 ,10.2 ,2016-03-28 05:14 ,... ,2.7 ,23 ,15.6 ,31 ,2016-03-10 18:18 ,97.0 ,... ,11 ,... , ,... , ,27.5 ,2016-03-10 00:00 ,83 ,... ,... ,... ,... ,... , ,... 
3,04,1012.0 ,... ,1019.2 ,2016-04-19 09:32 ,1004.2 ,2016-04-13 14:42 ,25.3 ,32.8 ,2016-04-18 13:26 ,18.7 ,2016-04-19 03:20 ,... ,2.1 ,10 ,13.8 ,135 ,2016-04-10 19:36 ,303.0 ,... ,8 ,... , ,... , ,88.0 ,2016-04-14 00:00 ,83 ,... ,... ,... ,... ,... , ,... 
4,05,1010.0 ,... ,1015.1 ,2016-05-14 09:24 ,1005.1 ,2016-05-24 16:08 ,27.7 ,34.6 ,2016-05-27 13:22 ,20.5 ,2016-05-18 05:30 ,... ,2.3 ,1 ,13.3 ,220 ,2016-05-22 17:02 ,52.5 ,... ,7 ,... , ,... , ,15.0 ,2016-05-10 00:00 ,81 ,... ,... ,... ,... ,... , ,... 
5,06,1008.8 ,... ,1014.4 ,2016-06-29 22:27 ,1004.7 ,2016-06-08 15:52 ,29.0 ,35.1 ,2016-06-27 11:01 ,23.5 ,2016-06-11 05:01 ,... ,2.5 ,148 ,19.4 ,247 ,2016-06-12 12:39 ,260.5 ,... ,12 ,... , ,... , ,116.0 ,2016-06-11 00:00 ,84 ,... ,... ,... ,... ,... , ,... 
6,07,1006.9 ,... ,1012.6 ,2016-07-21 09:25 ,982.0 ,2016-07-08 10:23 ,29.4 ,35.4 ,2016-07-05 10:55 ,23.7 ,2016-07-11 12:23 ,... ,2.6 ,145 ,21.2 ,9 ,2016-07-08 08:07 ,328.5 ,... ,7 ,... , ,... , ,99.0 ,2016-07-09 00:00 ,81 ,... ,... ,... ,... ,... , ,... 
7,08,1003.7 ,... ,1010.5 ,2016-08-03 22:02 ,998.6 ,2016-08-01 05:28 ,28.9 ,36.1 ,2016-08-10 11:37 ,24.0 ,2016-08-11 04:50 ,... ,2.3 ,170 ,13.8 ,198 ,2016-08-16 14:41 ,124.5 ,... ,17 ,... , ,... , ,33.0 ,2016-08-11 00:00 ,83 ,... ,... ,... ,... ,... , ,... 
8,09,1005.9 ,... ,1014.4 ,2016-09-21 21:48 ,974.4 ,2016-09-27 18:13 ,27.5 ,34.4 ,2016-09-12 12:54 ,23.3 ,2016-09-21 05:43 ,... ,3.3 ,3 ,33.7 ,256 ,2016-09-27 21:11 ,1221.5 ,... ,14 ,... , ,... , ,267.5 ,2016-09-27 00:00 ,86 ,... ,... ,... ,... ,... , ,... 
9,10,1010.2 ,... ,1019.3 ,2016-10-31 08:00 ,1000.6 ,2016-10-20 15:59 ,27.3 ,34.3 ,2016-10-24 11:18 ,21.6 ,2016-10-31 05:15 ,... ,2.2 ,11 ,14.7 ,197 ,2016-10-21 14:19 ,82.5 ,... ,6 ,... , ,... , ,32.5 ,2016-10-08 00:00 ,84 ,... ,... ,... ,... ,... , ,... 
10,11,1015.4 ,... ,1021.5 ,2016-11-29 08:56 ,1010.7 ,2016-11-05 14:16 ,23.6 ,33.0 ,2016-11-19 13:26 ,17.4 ,2016-11-29 03:40 ,... ,2.7 ,14 ,16.9 ,46 ,2016-11-27 09:45 ,38.0 ,... ,5 ,... , ,... , ,21.5 ,2016-11-27 00:00 ,81 ,... ,... ,... ,... ,... , ,... 
11,12,1017.5 ,... ,1024.1 ,2016-12-16 09:59 ,1010.7 ,2016-12-09 14:38 ,20.0 ,28.7 ,2016-12-13 12:57 ,11.8 ,2016-12-17 06:44 ,... ,3.1 ,20 ,43.8 ,29 ,2016-12-27 11:13 ,11.0 ,... ,1 ,... , ,... , ,11.0 ,2016-12-28 00:00 ,82 ,... ,... ,... ,... ,... , ,... 
