,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,773.2 ,... ,779.2 ,2012-01-08 10:03 ,764.6 ,2012-01-16 13:25 ,6.3 ,18.4 ,2012-01-15 09:26 ,0.5 ,2012-01-26 06:01 ,... ,0.4 ,269 ,24.1 ,20 ,2012-01-16 13:40 ,124.5 ,... ,20 ,... , ,... , ,35.5 ,2012-01-16 00:00 ,... ,... ,... ,... ,... ,... , ,... 
1,02,773.0 ,... ,778.5 ,2012-02-12 10:12 ,768.3 ,2012-02-28 04:58 ,7.6 ,19.6 ,2012-02-15 10:56 ,0.9 ,2012-02-19 02:13 ,... ,0.4 ,139 ,13.1 ,340 ,2012-02-24 07:04 ,168.5 ,... ,22 ,... , ,... , ,29.0 ,2012-02-08 00:00 ,... ,... ,... ,... ,... ,... , ,... 
2,03,774.0 ,... ,778.3 ,2012-03-27 21:55 ,769.5 ,2012-03-07 04:22 ,9.9 ,22.7 ,2012-03-18 12:36 ,-0.4 ,2012-03-27 03:53 ,... ,0.4 ,95 ,12.4 ,94 ,2012-03-05 14:38 ,79.0 ,... ,11 ,... , ,... , ,36.0 ,2012-03-12 00:00 ,... ,... ,... ,... ,... ,... , ,... 
3,04,773.2 ,... ,777.9 ,2012-04-03 10:16 ,768.6 ,2012-04-21 15:12 ,12.3 ,20.1 ,2012-04-12 12:27 ,6.0 ,2012-04-07 19:02 ,... ,0.5 ,328 ,20.4 ,355 ,2012-04-25 12:40 ,255.5 ,... ,18 ,... , ,... , ,62.5 ,2012-04-26 00:00 ,... ,... ,... ,... ,... ,... , ,... 
4,05,771.6 ,... ,774.8 ,2012-05-18 22:27 ,768.2 ,2012-05-20 16:50 ,13.8 ,22.5 ,2012-05-14 12:35 ,5.9 ,2012-05-22 04:20 ,... ,0.3 ,277 ,16.1 ,346 ,2012-05-02 12:18 ,399.0 ,... ,23 ,... , ,... , ,79.0 ,2012-05-20 00:00 ,... ,... ,... ,... ,... ,... , ,... 
5,06,769.7 ,... ,776.1 ,2012-06-30 23:08 ,763.7 ,2012-06-12 15:54 ,15.1 ,22.7 ,2012-06-08 10:06 ,9.9 ,2012-06-28 03:51 ,... ,0.3 ,279 ,13.5 ,57 ,2012-06-21 00:40 ,1236.5 ,... ,25 ,... , ,... , ,317.0 ,2012-06-11 00:00 ,... ,... ,... ,... ,... ,... , ,... 
6,07,770.8 ,... ,776.3 ,2012-07-01 22:40 ,757.8 ,2012-07-31 16:08 ,15.4 ,23.5 ,2012-07-11 11:09 ,10.2 ,2012-07-02 04:05 ,... ,0.3 ,275 ,8.9 ,351 ,2012-07-15 02:59 ,300.0 ,... ,17 ,... , ,... , ,57.5 ,2012-07-22 00:00 ,... ,... ,... ,... ,... ,... , ,... 
7,08,767.6 ,... ,773.6 ,2012-08-31 21:35 ,748.3 ,2012-08-02 04:39 ,15.0 ,23.5 ,2012-08-11 11:26 ,9.8 ,2012-08-21 04:12 ,... ,0.5 ,272 ,26.0 ,358 ,2012-08-02 16:29 ,1043.0 ,... ,24 ,... , ,... , ,363.5 ,2012-08-24 00:00 ,... ,... ,... ,... ,... ,... , ,... 
8,09,772.1 ,... ,777.6 ,2012-09-06 22:10 ,765.1 ,2012-09-28 13:28 ,13.7 ,22.9 ,2012-09-08 11:15 ,7.4 ,2012-09-17 23:48 ,... ,0.4 ,273 ,6.2 ,174 ,2012-09-29 13:13 ,301.0 ,... ,21 ,... , ,... , ,68.0 ,2012-09-23 00:00 ,... ,... ,... ,... ,... ,... , ,... 
9,10,772.9 ,... ,777.9 ,2012-10-28 09:58 ,767.8 ,2012-10-03 14:51 ,11.7 ,21.2 ,2012-10-14 10:55 ,6.4 ,2012-10-05 01:40 ,... ,0.4 ,272 ,5.8 ,308 ,2012-10-18 13:07 ,56.5 ,... ,11 ,... , ,... , ,26.0 ,2012-10-31 00:00 ,... ,... ,... ,... ,... ,... , ,... 
10,11,773.6 ,... ,777.5 ,2012-11-16 09:03 ,770.7 ,2012-11-30 13:39 ,10.0 ,19.8 ,2012-11-10 11:06 ,5.3 ,2012-11-07 06:12 ,... ,0.4 ,270 ,15.4 ,150 ,2012-11-29 03:21 ,211.5 ,... ,23 ,... , ,... , ,96.0 ,2012-11-17 00:00 ,... ,... ,... ,... ,... ,... , ,... 
11,12,772.9 ,... ,777.3 ,2012-12-14 10:21 ,767.8 ,2012-12-30 15:21 ,7.4 ,16.5 ,2012-12-22 11:04 ,-1.3 ,2012-12-31 07:57 ,... ,0.4 ,111 ,17.6 ,4 ,2012-12-16 12:34 ,252.5 ,... ,24 ,... , ,... , ,55.0 ,2012-12-05 00:00 ,... ,... ,... ,... ,... ,... , ,... 
