,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,990.1 ,... ,992.0 ,2018-02-01 09:51 ,988.1 ,2018-02-01 14:27 ,9.4 ,10.6 ,2018-02-01 21:42 ,7.9 ,2018-02-01 05:42 ,... ,97 ,96 ,2018-02-01 01:57 ,0.9 ,42 ,7.7 ,48 ,2018-02-01 01:23 ,14.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,991.4 ,... ,993.7 ,2018-02-02 20:21 ,989.1 ,2018-02-02 03:11 ,10.3 ,11.8 ,2018-02-02 10:59 ,8.4 ,2018-02-02 23:58 ,... ,97 ,95 ,2018-02-02 19:01 ,0.8 ,40 ,7.1 ,53 ,2018-02-02 15:09 ,13.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,993.3 ,... ,994.5 ,2018-02-03 08:23 ,991.2 ,2018-02-03 15:42 ,7.6 ,8.6 ,2018-02-03 00:02 ,6.2 ,2018-02-03 21:23 ,... ,96 ,94 ,2018-02-03 20:11 ,1.1 ,43 ,7.7 ,12 ,2018-02-03 13:14 ,33.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,993.3 ,... ,994.7 ,2018-02-04 20:43 ,991.5 ,2018-02-04 13:31 ,6.7 ,7.7 ,2018-02-04 09:15 ,5.9 ,2018-02-04 21:41 ,... ,96 ,95 ,2018-02-04 14:01 ,0.9 ,50 ,7.7 ,48 ,2018-02-04 11:05 ,X ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,993.4 ,... ,995.3 ,2018-02-05 09:27 ,991.5 ,2018-02-05 14:31 ,5.6 ,6.2 ,2018-02-05 00:01 ,5.1 ,2018-02-05 06:33 ,... ,96 ,94 ,2018-02-05 14:21 ,0.4 ,60 ,6.0 ,56 ,2018-02-05 10:53 ,X ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,992.3 ,... ,992.0 ,2018-02-06 20:11 ,990.5 ,2018-02-06 14:36 ,6.4 ,7.8 ,2018-02-06 13:26 ,6.1 ,2018-02-06 18:41 ,... ,91 ,73 ,2018-02-06 14:07 ,0.2 ,49 ,3.8 ,46 ,2018-02-06 14:00 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,989.2 ,... ,991.8 ,2018-02-07 00:06 ,986.6 ,2018-02-07 03:25 ,8.6 ,9.6 ,2018-02-07 15:31 ,6.8 ,2018-02-07 02:22 ,... ,95 ,79 ,2018-02-07 00:08 ,0.4 ,46 ,6.0 ,62 ,2018-02-07 11:30 ,20.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,988.1 ,... ,990.1 ,2018-02-08 08:41 ,986.0 ,2018-02-08 15:01 ,9.5 ,11.2 ,2018-02-08 23:41 ,8.1 ,2018-02-08 06:21 ,... ,96 ,92 ,2018-02-08 13:11 ,0.6 ,42 ,6.6 ,37 ,2018-02-08 05:41 ,18.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,984.8 ,... ,987.0 ,2018-02-09 09:56 ,982.6 ,2018-02-09 15:31 ,14.9 ,20.0 ,2018-02-09 12:34 ,11.0 ,2018-02-09 00:01 ,... ,95 ,77 ,2018-02-09 14:31 ,0.0 ,0 ,3.5 ,56 ,2018-02-09 11:23 ,2.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,986.3 ,... ,990.5 ,2018-02-10 23:31 ,983.3 ,2018-02-10 03:41 ,14.4 ,16.8 ,2018-02-10 12:11 ,10.9 ,2018-02-10 23:57 ,... ,99 ,96 ,2018-02-10 23:42 ,0.5 ,51 ,7.7 ,47 ,2018-02-10 23:18 ,13.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,992.1 ,... ,995.2 ,2018-02-11 23:51 ,990.3 ,2018-02-11 13:41 ,10.0 ,11.2 ,2018-02-11 00:03 ,8.4 ,2018-02-11 22:52 ,... ,97 ,95 ,2018-02-11 23:01 ,0.9 ,42 ,8.8 ,36 ,2018-02-11 04:18 ,18.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,994.8 ,... ,996.9 ,2018-02-12 09:41 ,993.0 ,2018-02-12 14:51 ,9.7 ,15.7 ,2018-02-12 11:11 ,5.6 ,2018-02-12 23:21 ,... ,84 ,54 ,2018-02-12 11:11 ,0.7 ,46 ,7.7 ,59 ,2018-02-12 12:13 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,992.2 ,... ,995.2 ,2018-02-13 00:08 ,989.1 ,2018-02-13 14:48 ,11.5 ,15.3 ,2018-02-13 12:51 ,6.0 ,2018-02-13 00:01 ,... ,83 ,64 ,2018-02-13 11:43 ,0.6 ,24 ,9.9 ,54 ,2018-02-13 12:17 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
13,14,987.4 ,... ,990.3 ,2018-02-14 00:01 ,984.7 ,2018-02-14 14:31 ,14.2 ,25.0 ,2018-02-14 09:41 ,6.4 ,2018-02-14 06:31 ,... ,84 ,43 ,2018-02-14 11:51 ,0.3 ,32 ,35.8 ,281 ,2018-02-14 10:01 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
14,15,984.9 ,... ,987.1 ,2018-02-15 08:31 ,982.2 ,2018-02-15 14:01 ,16.9 ,27.7 ,2018-02-15 13:51 ,9.1 ,2018-02-15 01:51 ,... ,82 ,34 ,2018-02-15 12:12 ,0.4 ,37 ,19.3 ,183 ,2018-02-15 09:49 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
15,16,983.5 ,... ,986.6 ,2018-02-16 23:41 ,981.3 ,2018-02-16 14:31 ,17.4 ,25.1 ,2018-02-16 10:58 ,11.3 ,2018-02-16 06:51 ,... ,88 ,53 ,2018-02-16 10:59 ,0.9 ,249 ,7.7 ,45 ,2018-02-16 23:08 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
16,17,987.6 ,... ,989.9 ,2018-02-17 09:31 ,986.2 ,2018-02-17 00:02 ,14.5 ,16.1 ,2018-02-17 00:01 ,13.4 ,2018-02-17 06:41 ,... ,95 ,90 ,2018-02-17 23:01 ,1.4 ,38 ,8.2 ,53 ,2018-02-17 00:12 ,1.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
17,18,986.0 ,... ,988.4 ,2018-02-18 07:31 ,983.7 ,2018-02-18 14:52 ,18.2 ,27.2 ,2018-02-18 14:01 ,12.4 ,2018-02-18 23:51 ,... ,83 ,43 ,2018-02-18 14:09 ,0.3 ,38 ,6.0 ,45 ,2018-02-18 14:55 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
18,19,984.6 ,... ,987.3 ,2018-02-19 08:41 ,981.5 ,2018-02-19 15:21 ,17.7 ,28.4 ,2018-02-19 15:11 ,10.6 ,2018-02-19 06:01 ,... ,84 ,42 ,2018-02-19 15:31 ,0.3 ,35 ,8.2 ,224 ,2018-02-19 15:21 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
19,20,983.7 ,... ,985.9 ,2018-02-20 06:41 ,981.1 ,2018-02-20 18:32 ,17.0 ,22.6 ,2018-02-20 10:11 ,12.8 ,2018-02-20 00:08 ,... ,96 ,81 ,2018-02-20 10:31 ,0.7 ,31 ,6.0 ,40 ,2018-02-20 10:16 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
20,21,984.9 ,... ,986.5 ,2018-02-21 22:22 ,982.6 ,2018-02-21 00:02 ,14.5 ,16.4 ,2018-02-21 00:34 ,13.7 ,2018-02-21 05:11 ,... ,98 ,96 ,2018-02-21 15:04 ,0.9 ,39 ,7.1 ,58 ,2018-02-21 14:46 ,5.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
21,22,987.1 ,... ,989.9 ,2018-02-22 22:21 ,985.1 ,2018-02-22 13:41 ,12.9 ,14.9 ,2018-02-22 03:56 ,11.8 ,2018-02-22 23:11 ,... ,98 ,97 ,2018-02-22 19:52 ,1.4 ,45 ,9.3 ,51 ,2018-02-22 02:42 ,35.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
22,23,988.9 ,... ,990.5 ,2018-02-23 08:01 ,987.4 ,2018-02-23 15:21 ,12.8 ,14.4 ,2018-02-23 15:24 ,11.5 ,2018-02-23 01:21 ,... ,95 ,87 ,2018-02-23 15:53 ,0.5 ,33 ,6.6 ,55 ,2018-02-23 09:42 ,1.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
