,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1013.9 ,... ,1016.0 ,2018-01-01 09:11 ,1011.0 ,2018-01-01 15:35 ,18.7 ,23.0 ,2018-01-01 15:11 ,15.0 ,2018-01-01 03:44 ,... ,78 ,63 ,2018-01-01 14:24 ,2.1 ,325 ,7.5 ,310 ,2018-01-01 16:29 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1013.5 ,... ,1015.5 ,2018-01-02 08:27 ,1011.0 ,2018-01-02 15:36 ,19.5 ,22.6 ,2018-01-02 12:01 ,16.3 ,2018-01-02 04:41 ,... ,86 ,67 ,2018-01-02 11:41 ,1.8 ,294 ,6.5 ,297 ,2018-01-02 13:16 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1013.5 ,... ,1015.7 ,2018-01-03 08:52 ,1011.0 ,2018-01-03 14:28 ,20.1 ,22.9 ,2018-01-03 13:03 ,17.5 ,2018-01-03 04:41 ,... ,89 ,72 ,2018-01-03 11:34 ,1.7 ,300 ,6.8 ,298 ,2018-01-03 14:28 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1011.8 ,... ,1013.8 ,2018-01-04 00:01 ,1010.1 ,2018-01-04 14:41 ,20.0 ,23.0 ,2018-01-04 11:51 ,17.7 ,2018-01-04 22:02 ,... ,88 ,66 ,2018-01-04 11:54 ,1.7 ,348 ,8.2 ,330 ,2018-01-04 14:23 ,8.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1010.0 ,... ,1012.0 ,2018-01-05 08:32 ,1007.8 ,2018-01-05 14:21 ,20.1 ,23.1 ,2018-01-05 12:24 ,18.1 ,2018-01-05 00:02 ,... ,96 ,83 ,2018-01-05 15:11 ,2.0 ,313 ,6.9 ,344 ,2018-01-05 15:08 ,4.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1010.0 ,... ,1011.5 ,2018-01-06 09:11 ,1008.2 ,2018-01-06 14:41 ,19.0 ,20.8 ,2018-01-06 14:51 ,17.3 ,2018-01-06 03:41 ,... ,100 ,100 ,2018-01-06 00:01 ,1.8 ,307 ,5.8 ,354 ,2018-01-06 22:11 ,1.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1009.1 ,... ,1010.8 ,2018-01-07 09:54 ,1007.0 ,2018-01-07 14:13 ,20.9 ,24.2 ,2018-01-07 14:02 ,18.7 ,2018-01-07 00:15 ,... ,94 ,76 ,2018-01-07 12:28 ,2.0 ,315 ,7.7 ,299 ,2018-01-07 15:29 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1008.6 ,... ,1011.0 ,2018-01-08 23:32 ,1006.3 ,2018-01-08 14:55 ,22.5 ,26.8 ,2018-01-08 13:15 ,20.2 ,2018-01-08 17:11 ,... ,88 ,71 ,2018-01-08 21:21 ,2.8 ,3 ,13.1 ,6 ,2018-01-08 20:08 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1014.5 ,... ,1017.7 ,2018-01-09 21:33 ,1010.7 ,2018-01-09 00:01 ,15.1 ,21.3 ,2018-01-09 00:02 ,12.1 ,2018-01-09 23:23 ,... ,95 ,73 ,2018-01-09 00:02 ,3.5 ,351 ,15.3 ,345 ,2018-01-09 04:14 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1017.9 ,... ,1019.1 ,2018-01-10 21:55 ,1015.5 ,2018-01-10 15:27 ,13.5 ,20.4 ,2018-01-10 15:30 ,11.7 ,2018-01-10 23:43 ,... ,75 ,55 ,2018-01-10 15:31 ,2.9 ,327 ,7.6 ,14 ,2018-01-10 18:14 ,2.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
