,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,989.6 ,... ,991.6 ,2018-10-01 21:26 ,988.1 , ,22.6 ,28.7 ,2018-10-01 12:42 ,18.9 ,2018-10-01 06:03 ,... ,... ,/ , ,1.4 ,7 ,8.8 ,17 ,2018-10-01 10:20 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,990.0 ,... ,991.6 ,2018-10-02 21:53 ,987.8 ,2018-10-02 14:58 ,21.7 ,27.1 ,2018-10-02 12:32 ,17.1 ,2018-10-02 05:38 ,... ,... ,/ , ,2.1 ,13 ,10.5 ,11 ,2018-10-02 13:26 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,988.4 ,... ,990.5 ,2018-10-03 07:50 ,986.3 ,2018-10-03 14:44 ,22.3 ,27.8 ,2018-10-03 13:09 ,17.6 ,2018-10-03 05:16 ,... ,... ,/ , ,1.8 ,5 ,12.6 ,58 ,2018-10-03 11:30 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,983.5 ,... ,987.2 ,2018-10-04 00:06 ,980.9 ,2018-10-04 15:25 ,22.8 ,28.9 ,2018-10-04 12:41 ,17.4 ,2018-10-04 05:33 ,... ,... ,/ , ,0.8 ,6 ,8.0 ,203 ,2018-10-04 13:12 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,983.8 ,... ,987.4 ,2018-10-05 23:03 ,981.2 ,2018-10-05 03:12 ,24.5 ,31.6 ,2018-10-05 14:06 ,18.7 ,2018-10-05 05:47 ,... ,... ,/ , ,0.7 ,3 ,4.9 ,194 ,2018-10-05 15:02 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,988.2 ,... ,990.6 ,2018-10-06 22:23 ,986.4 ,2018-10-06 03:50 ,24.7 ,30.4 ,2018-10-06 13:53 ,21.5 ,2018-10-06 05:57 ,... ,... ,/ , ,2.0 ,6 ,8.6 ,11 ,2018-10-06 16:05 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,989.2 ,... ,990.7 ,2018-10-07 08:01 ,987.4 ,2018-10-07 15:34 ,24.3 ,31.4 ,2018-10-07 12:30 ,21.5 ,2018-10-07 06:19 ,... ,... ,/ , ,0.9 ,15 ,6.0 ,325 ,2018-10-07 14:06 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,988.6 ,... ,990.2 ,2018-10-08 08:09 ,986.4 ,2018-10-08 14:07 ,23.8 ,31.6 ,2018-10-08 12:32 ,20.1 ,2018-10-08 05:29 ,... ,... ,/ , ,0.6 ,11 ,5.3 ,34 ,2018-10-08 14:20 ,6.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,988.3 ,... ,989.7 ,2018-10-09 22:59 ,986.7 ,2018-10-09 14:29 ,23.1 ,28.8 ,2018-10-09 11:52 ,21.7 ,2018-10-09 05:17 ,... ,... ,/ , ,0.8 ,15 ,5.1 ,9 ,2018-10-09 12:15 ,16.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,989.6 ,... ,991.1 ,2018-10-10 21:24 ,988.0 ,2018-10-10 03:53 ,21.9 ,26.6 ,2018-10-10 10:08 ,20.1 ,2018-10-10 23:49 ,... ,... ,/ , ,1.4 ,13 ,9.5 ,43 ,2018-10-10 11:42 ,4.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,991.3 ,... ,994.0 ,2018-10-11 21:48 ,989.3 ,2018-10-11 03:56 ,21.9 ,26.9 ,2018-10-11 11:34 ,19.8 ,2018-10-11 06:11 ,... ,... ,/ , ,2.4 ,25 ,13.6 ,29 ,2018-10-11 13:41 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,993.3 ,... ,994.6 ,2018-10-12 09:46 ,992.2 ,2018-10-12 15:18 ,20.7 ,23.1 ,2018-10-12 13:15 ,19.6 ,2018-10-12 23:59 ,... ,... ,/ , ,2.8 ,24 ,10.8 ,7 ,2018-10-12 13:09 ,1.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,992.7 ,... ,994.4 ,2018-10-13 08:14 ,991.1 ,2018-10-13 15:26 ,21.8 ,26.7 ,2018-10-13 11:39 ,19.2 ,2018-10-13 03:57 ,... ,... ,/ , ,2.1 ,21 ,8.4 ,8 ,2018-10-13 14:09 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
13,14,990.1 ,... ,992.4 ,2018-10-14 00:14 ,987.6 ,2018-10-14 15:39 ,24.2 ,30.7 ,2018-10-14 13:13 ,19.5 ,2018-10-14 05:03 ,... ,... ,/ , ,0.7 ,13 ,5.0 ,8 ,2018-10-14 18:45 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
14,15,988.9 ,... ,990.7 ,2018-10-15 07:46 ,986.6 ,2018-10-15 14:38 ,24.5 ,30.8 ,2018-10-15 12:01 ,21.3 ,2018-10-15 03:30 ,... ,... ,/ , ,0.9 ,17 ,6.3 ,195 ,2018-10-15 12:47 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
15,16,987.2 ,... ,989.2 ,2018-10-16 00:06 ,985.2 ,2018-10-16 14:45 ,24.4 ,29.8 ,2018-10-16 12:32 ,21.9 ,2018-10-16 05:34 ,... ,... ,/ , ,0.7 ,5 ,4.8 ,239 ,2018-10-16 14:16 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
16,17,986.9 ,... ,988.7 ,2018-10-17 23:12 ,985.5 ,2018-10-17 14:56 ,22.2 ,25.3 ,2018-10-17 09:24 ,20.7 ,2018-10-17 23:56 ,... ,... ,/ , ,2.0 ,8 ,7.7 ,6 ,2018-10-17 02:50 ,1.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
17,18,990.4 ,... ,994.0 ,2018-10-18 23:01 ,987.7 ,2018-10-18 03:17 ,21.6 ,26.6 ,2018-10-18 12:35 ,19.6 ,2018-10-18 23:57 ,... ,... ,/ , ,2.4 ,24 ,10.8 ,1 ,2018-10-18 10:55 ,1.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
