,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,979.1 ,... ,981.3 ,2018-07-01 00:01 ,977.9 ,2018-07-01 13:42 ,26.7 ,33.3 ,2018-07-01 10:43 ,23.4 ,2018-07-01 05:19 ,... ,... ,/ , ,0.7 ,7 ,6.1 ,215 ,2018-07-01 12:19 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,978.2 ,... ,979.1 ,2018-07-02 14:22 ,977.1 , ,24.6 ,29.5 ,2018-07-02 11:09 ,22.5 ,2018-07-02 05:20 ,... ,... ,/ , ,0.6 ,4 ,3.3 ,186 ,2018-07-02 14:08 ,12.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,977.0 ,... ,978.0 ,2018-07-03 00:01 ,976.1 ,2018-07-03 14:32 ,27.0 ,33.7 ,2018-07-03 13:57 ,21.9 ,2018-07-03 02:08 ,... ,... ,/ , ,0.5 ,9 ,4.3 ,204 ,2018-07-03 15:44 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,976.4 ,... ,978.3 ,2018-07-04 21:38 ,974.8 ,2018-07-04 15:20 ,28.3 ,35.4 ,2018-07-04 12:37 ,23.7 ,2018-07-04 05:43 ,... ,... ,/ , ,0.9 ,21 ,6.7 ,39 ,2018-07-04 15:09 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,977.0 ,... ,979.3 ,2018-07-05 21:52 ,975.4 ,2018-07-05 04:39 ,27.4 ,31.8 ,2018-07-05 11:42 ,24.6 ,2018-07-05 04:39 ,... ,... ,/ , ,0.7 ,2 ,5.0 ,14 ,2018-07-05 10:48 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,978.3 ,... ,980.9 ,2018-07-06 23:59 ,976.7 ,2018-07-06 15:33 ,28.1 ,33.8 ,2018-07-06 11:44 ,24.0 ,2018-07-06 03:45 ,... ,... ,/ , ,0.8 ,6 ,5.5 ,181 ,2018-07-06 15:53 ,4.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,981.0 ,... ,983.6 ,2018-07-07 22:37 ,979.5 ,2018-07-07 15:46 ,25.9 ,30.0 ,2018-07-07 10:50 ,23.6 ,2018-07-07 05:50 ,... ,... ,/ , ,0.7 ,211 ,6.3 ,207 ,2018-07-07 11:52 ,5.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,983.1 ,... ,985.1 ,2018-07-08 22:18 ,981.4 ,2018-07-08 15:30 ,26.6 ,32.9 ,2018-07-08 15:01 ,22.9 ,2018-07-08 05:12 ,... ,... ,/ , ,0.5 ,18 ,8.0 ,187 ,2018-07-08 12:24 ,1.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,983.3 ,... ,985.4 ,2018-07-09 09:19 ,981.2 ,2018-07-09 16:19 ,27.3 ,34.2 ,2018-07-09 13:24 ,22.3 ,2018-07-09 05:39 ,... ,... ,/ , ,0.8 ,12 ,7.5 ,201 ,2018-07-09 14:49 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,976.7 ,... ,983.6 ,2018-07-10 00:17 ,969.3 ,2018-07-10 23:59 ,27.1 ,33.7 ,2018-07-10 12:24 ,21.3 ,2018-07-10 05:21 ,... ,... ,/ , ,1.0 ,31 ,9.3 ,171 ,2018-07-10 17:18 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
