,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,994.4 ,... ,996.7 ,2018-02-01 22:35 ,992.2 ,2018-02-01 00:02 ,14.1 ,16.0 ,2018-02-01 13:10 ,13.1 ,2018-02-01 23:50 ,... ,... ,/ , ,2.7 ,24 ,9.1 ,16 ,2018-02-01 02:46 ,1.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,995.7 ,... ,997.6 ,2018-02-02 22:32 ,992.6 ,2018-02-02 14:15 ,15.1 ,20.9 ,2018-02-02 12:46 ,13.1 ,2018-02-02 01:03 ,... ,... ,/ , ,2.3 ,30 ,10.0 ,17 ,2018-02-02 17:25 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,997.2 ,... ,998.7 ,2018-02-03 09:49 ,995.5 ,2018-02-03 14:55 ,12.6 ,13.9 ,2018-02-03 13:52 ,11.2 ,2018-02-03 23:52 ,... ,... ,/ , ,2.7 ,22 ,10.0 ,24 ,2018-02-03 11:06 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,997.3 ,... ,998.8 ,2018-02-04 22:57 ,995.3 ,2018-02-04 15:14 ,11.8 ,14.1 ,2018-02-04 13:11 ,10.7 ,2018-02-04 07:42 ,... ,... ,/ , ,2.9 ,26 ,8.8 ,25 ,2018-02-04 00:24 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,997.5 ,... ,999.1 ,2018-02-05 09:41 ,995.3 ,2018-02-05 16:03 ,10.1 ,11.0 ,2018-02-06 00:00 ,9.2 ,2018-02-05 23:58 ,... ,... ,/ , ,2.5 ,19 ,8.1 ,29 ,2018-02-05 05:37 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,997.0 ,... ,999.0 ,2018-02-06 10:03 ,995.2 ,2018-02-06 16:28 ,10.2 ,12.3 ,2018-02-06 12:43 ,9.1 ,2018-02-06 00:57 ,... ,... ,/ , ,2.7 ,14 ,10.7 ,36 ,2018-02-06 16:07 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,994.8 ,... ,996.7 ,2018-02-07 09:06 ,992.2 ,2018-02-07 15:20 ,11.3 ,13.8 ,2018-02-07 13:06 ,9.4 ,2018-02-07 05:00 ,... ,... ,/ , ,1.8 ,22 ,7.2 ,20 ,2018-02-07 17:57 ,1.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,993.7 ,... ,995.5 ,2018-02-08 09:22 ,991.9 ,2018-02-08 15:25 ,12.6 ,14.8 ,2018-02-08 13:26 ,11.3 ,2018-02-08 00:25 ,... ,... ,/ , ,2.4 ,15 ,9.9 ,26 ,2018-02-08 12:25 ,1.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,991.7 ,... ,993.8 ,2018-02-09 08:07 ,989.1 ,2018-02-09 15:29 ,15.9 ,19.8 ,2018-02-09 14:07 ,12.3 ,2018-02-09 02:24 ,... ,... ,/ , ,0.8 ,12 ,4.4 ,14 ,2018-02-09 00:52 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,990.9 ,... ,993.6 ,2018-02-10 23:59 ,988.2 ,2018-02-10 15:14 ,19.0 ,26.5 ,2018-02-10 13:15 ,15.4 ,2018-02-10 00:01 ,... ,... ,/ , ,1.3 ,13 ,6.2 ,25 ,2018-02-10 16:24 ,2.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
