,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1005.4 ,... ,1007.4 ,2018-02-01 22:33 ,1002.9 ,2018-02-01 00:04 ,13.5 ,15.8 ,2018-02-01 13:25 ,12.5 ,2018-02-01 07:01 ,... ,90 ,71 ,2018-02-01 13:09 ,0.8 ,271 ,5.8 ,297 ,2018-02-01 02:01 ,5.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1006.7 ,... ,1008.8 ,2018-02-02 21:44 ,1004.3 ,2018-02-02 13:52 ,14.7 ,19.2 ,2018-02-02 10:51 ,12.8 ,2018-02-02 02:01 ,... ,85 ,62 ,2018-02-02 10:51 ,1.1 ,265 ,7.3 ,258 ,2018-02-02 17:28 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1008.5 ,... ,1010.3 ,2018-02-03 08:57 ,1006.8 ,2018-02-03 14:50 ,12.3 ,13.9 ,2018-02-03 10:48 ,10.9 ,2018-02-03 20:41 ,... ,90 ,73 ,2018-02-03 13:38 ,0.5 ,270 ,2.8 ,266 ,2018-02-03 13:38 ,2.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1008.8 ,... ,1010.3 ,2018-02-04 22:15 ,1006.5 ,2018-02-04 14:48 ,11.6 ,14.5 ,2018-02-04 14:12 ,9.9 ,2018-02-04 03:51 ,... ,84 ,57 ,2018-02-04 12:42 ,0.7 ,268 ,4.3 ,354 ,2018-02-04 00:18 ,1.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1008.9 ,... ,1010.9 ,2018-02-05 09:26 ,1006.8 ,2018-02-05 15:29 ,9.6 ,10.5 ,2018-02-05 11:53 ,8.7 ,2018-02-05 22:01 ,... ,96 ,89 ,2018-02-05 11:40 ,0.4 ,270 ,1.7 ,138 ,2018-02-05 06:59 ,4.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1008.6 ,... ,1010.7 ,2018-02-06 09:36 ,1006.8 ,2018-02-06 15:35 ,10.1 ,11.9 ,2018-02-06 11:36 ,8.8 ,2018-02-06 00:13 ,... ,89 ,66 ,2018-02-06 13:00 ,0.5 ,271 ,3.6 ,274 ,2018-02-06 09:34 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1005.8 ,... ,1008.2 ,2018-02-07 00:01 ,1003.5 ,2018-02-07 16:52 ,11.5 ,14.5 ,2018-02-07 13:15 ,9.4 ,2018-02-07 04:52 ,... ,90 ,65 ,2018-02-07 13:05 ,0.6 ,271 ,3.0 ,18 ,2018-02-07 13:55 ,4.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1004.9 ,... ,1006.9 ,2018-02-08 09:16 ,1002.8 ,2018-02-08 15:20 ,12.7 ,15.4 ,2018-02-08 12:29 ,11.0 ,2018-02-08 04:01 ,... ,94 ,72 ,2018-02-08 12:38 ,0.5 ,271 ,4.1 ,269 ,2018-02-08 12:52 ,5.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1001.9 ,... ,1004.2 ,2018-02-09 00:04 ,999.3 ,2018-02-09 14:58 ,16.3 ,21.1 ,2018-02-09 14:50 ,12.2 ,2018-02-09 00:32 ,... ,85 ,56 ,2018-02-09 12:04 ,0.6 ,271 ,3.3 ,66 ,2018-02-09 15:06 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1001.5 ,... ,1004.9 ,2018-02-10 23:54 ,998.8 ,2018-02-10 14:11 ,17.6 ,24.8 ,2018-02-10 11:11 ,12.7 ,2018-02-10 05:11 ,... ,89 ,56 ,2018-02-10 10:49 ,1.1 ,288 ,5.7 ,334 ,2018-02-10 17:59 ,3.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,1007.4 ,... ,1011.3 ,2018-02-11 23:57 ,1004.5 ,2018-02-11 03:53 ,14.1 ,16.0 ,2018-02-11 00:01 ,12.8 ,2018-02-11 23:27 ,... ,92 ,75 ,2018-02-11 10:38 ,0.8 ,165 ,4.4 ,255 ,2018-02-11 01:01 ,6.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,1011.5 ,... ,1013.7 ,2018-02-12 09:45 ,1009.2 ,2018-02-12 15:19 ,12.9 ,14.7 ,2018-02-12 11:05 ,11.5 ,2018-02-12 23:52 ,... ,85 ,66 ,2018-02-12 11:10 ,0.6 ,269 ,3.6 ,270 ,2018-02-12 02:41 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
