,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,988.7 ,... ,990.4 ,2018-08-01 21:28 ,986.9 ,2018-08-01 22:03 ,27.9 ,34.3 ,2018-08-01 10:38 ,23.0 ,2018-08-01 04:51 ,... ,78 ,48 ,2018-08-01 10:34 ,0.9 ,254 ,5.5 ,37 ,2018-08-01 13:31 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,987.8 ,... ,989.8 ,2018-08-02 20:39 ,985.8 ,2018-08-02 16:43 ,27.9 ,34.7 ,2018-08-02 12:42 ,22.9 ,2018-08-02 05:32 ,... ,80 ,51 ,2018-08-02 12:44 ,1.0 ,336 ,5.3 ,41 ,2018-08-02 12:19 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,988.7 ,... ,991.0 ,2018-08-03 21:36 ,986.8 ,2018-08-03 17:33 ,26.8 ,33.9 ,2018-08-03 11:55 ,23.0 ,2018-08-03 05:22 ,... ,84 ,54 ,2018-08-03 09:35 ,0.8 ,255 ,5.4 ,250 ,2018-08-03 15:24 ,11.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,990.7 ,... ,992.3 ,2018-08-04 20:59 ,989.1 ,2018-08-04 16:51 ,27.0 ,29.0 ,2018-08-04 16:56 ,24.4 ,2018-08-04 23:56 ,... ,83 ,77 ,2018-08-04 17:29 ,0.7 ,255 ,2.1 ,162 ,2018-08-04 16:31 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,991.4 ,... ,993.2 ,2018-08-05 07:47 ,989.5 ,2018-08-05 20:14 ,27.0 ,33.6 ,2018-08-05 10:08 ,23.2 ,2018-08-05 05:01 ,... ,84 ,52 ,2018-08-05 10:11 ,0.2 ,15 ,4.4 ,41 ,2018-08-05 15:32 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,990.9 ,... ,993.6 ,2018-08-06 08:13 ,988.3 ,2018-08-06 19:50 ,26.7 ,33.0 ,2018-08-06 11:24 ,22.8 ,2018-08-06 05:42 ,... ,85 ,59 ,2018-08-06 11:25 ,0.4 ,14 ,5.5 ,37 ,2018-08-06 12:00 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,990.3 ,... ,991.7 ,2018-08-07 08:21 ,988.7 ,2018-08-07 21:04 ,26.5 ,32.6 ,2018-08-07 12:12 ,22.0 ,2018-08-07 05:01 ,... ,81 ,56 ,2018-08-07 12:21 ,0.3 ,217 ,5.4 ,54 ,2018-08-07 13:45 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,990.3 ,... ,992.1 ,2018-08-08 20:18 ,988.2 ,2018-08-08 17:03 ,26.3 ,33.3 ,2018-08-08 13:47 ,20.5 ,2018-08-08 05:18 ,... ,80 ,45 ,2018-08-08 10:32 ,0.3 ,153 ,4.9 ,215 ,2018-08-08 12:20 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,990.2 ,... ,992.4 ,2018-08-09 20:29 ,988.3 ,2018-08-09 16:39 ,26.6 ,33.2 ,2018-08-09 11:34 ,22.1 ,2018-08-09 05:08 ,... ,83 ,59 ,2018-08-09 10:49 ,0.4 ,19 ,5.0 ,92 ,2018-08-09 16:07 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,988.9 ,... ,991.1 ,2018-08-10 08:01 ,987.1 ,2018-08-10 22:22 ,26.7 ,33.3 ,2018-08-10 13:36 ,22.0 ,2018-08-10 05:22 ,... ,82 ,55 ,2018-08-10 10:51 ,0.3 ,13 ,5.8 ,22 ,2018-08-10 11:42 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,985.2 ,... ,988.1 ,2018-08-11 00:01 ,981.4 ,2018-08-11 23:51 ,27.4 ,34.4 ,2018-08-11 11:36 ,22.3 ,2018-08-11 04:48 ,... ,79 ,47 ,2018-08-11 11:29 ,0.3 ,149 ,5.3 ,311 ,2018-08-11 12:03 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,981.5 ,... ,983.9 ,2018-08-12 23:16 ,979.7 ,2018-08-12 14:49 ,27.1 ,33.9 ,2018-08-12 10:54 ,22.6 ,2018-08-12 05:11 ,... ,79 ,49 ,2018-08-12 11:00 ,0.3 ,9 ,5.8 ,19 ,2018-08-12 11:52 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,984.1 ,... ,986.9 ,2018-08-13 23:42 ,981.9 ,2018-08-13 00:59 ,27.2 ,32.6 ,2018-08-13 11:24 ,22.4 ,2018-08-13 05:31 ,... ,81 ,57 ,2018-08-13 09:12 ,0.7 ,1 ,10.5 ,258 ,2018-08-13 11:34 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
13,14,984.7 ,... ,986.3 ,2018-08-14 00:01 ,982.9 ,2018-08-14 18:04 ,26.1 ,31.5 ,2018-08-14 12:31 ,23.3 ,2018-08-14 05:01 ,... ,91 ,65 ,2018-08-14 09:56 ,0.2 ,16 ,3.9 ,73 ,2018-08-14 13:14 ,20.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
14,15,986.0 ,... ,987.2 ,2018-08-15 22:31 ,984.1 ,2018-08-15 17:45 ,26.1 ,32.5 ,2018-08-15 12:30 ,23.9 ,2018-08-15 04:51 ,... ,91 ,61 ,2018-08-15 10:54 ,0.2 ,116 ,4.8 ,254 ,2018-08-15 14:28 ,5.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
15,16,985.5 ,... ,987.0 ,2018-08-16 00:01 ,983.6 ,2018-08-16 20:58 ,26.4 ,32.2 ,2018-08-16 13:55 ,23.3 ,2018-08-16 02:24 ,... ,88 ,61 ,2018-08-16 13:56 ,0.2 ,4 ,4.3 ,31 ,2018-08-16 14:25 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
16,17,984.9 ,... ,988.1 ,2018-08-17 21:28 ,983.1 ,2018-08-17 16:20 ,27.0 ,32.6 ,2018-08-17 11:54 ,23.0 ,2018-08-17 05:25 ,... ,85 ,58 ,2018-08-17 12:28 ,0.3 ,5 ,3.5 ,33 ,2018-08-17 13:07 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
17,18,987.6 ,... ,989.4 ,2018-08-18 08:50 ,985.1 ,2018-08-18 15:55 ,25.6 ,32.7 ,2018-08-18 10:31 ,23.3 ,2018-08-18 23:52 ,... ,92 ,61 ,2018-08-18 10:33 ,0.2 ,56 ,5.3 ,329 ,2018-08-18 11:59 ,27.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
18,19,989.1 ,... ,991.4 ,2018-08-19 20:38 ,987.4 ,2018-08-19 14:30 ,26.5 ,33.7 ,2018-08-19 11:58 ,22.8 ,2018-08-19 01:24 ,... ,87 ,57 ,2018-08-19 11:53 ,0.3 ,68 ,4.9 ,81 ,2018-08-19 15:51 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
19,20,988.5 ,... ,990.4 ,2018-08-20 08:20 ,986.3 ,2018-08-20 20:14 ,26.4 ,32.0 ,2018-08-20 11:49 ,23.5 ,2018-08-20 23:41 ,... ,87 ,64 ,2018-08-20 09:44 ,0.3 ,268 ,4.0 ,35 ,2018-08-20 13:50 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
20,21,985.9 ,... ,988.1 ,2018-08-21 08:09 ,984.1 ,2018-08-21 17:03 ,26.6 ,32.7 ,2018-08-21 10:19 ,22.8 ,2018-08-21 04:43 ,... ,85 ,60 ,2018-08-21 09:48 ,0.2 ,9 ,3.8 ,66 ,2018-08-21 10:25 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
21,22,984.3 ,... ,987.0 ,2018-08-22 08:01 ,980.3 ,2018-08-22 16:29 ,26.3 ,31.7 ,2018-08-22 11:21 ,23.4 ,2018-08-22 05:46 ,... ,88 ,60 ,2018-08-22 09:26 ,0.2 ,107 ,5.4 ,38 ,2018-08-22 11:25 ,5.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
22,23,981.6 ,... ,984.3 ,2018-08-23 00:10 ,965.5 ,2018-08-23 12:23 ,26.3 ,31.3 ,2018-08-23 11:01 ,23.0 ,2018-08-23 04:59 ,... ,90 ,62 ,2018-08-23 09:21 ,0.4 ,32 ,5.0 ,247 ,2018-08-23 13:06 ,5.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
23,24,982.4 ,... ,984.2 ,2018-08-24 22:57 ,980.1 ,2018-08-24 17:05 ,25.6 ,28.9 ,2018-08-24 13:02 ,23.4 ,2018-08-24 05:09 ,... ,92 ,72 ,2018-08-24 14:47 ,0.2 ,106 ,3.6 ,40 ,2018-08-24 15:16 ,18.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
24,25,984.3 ,... ,986.8 ,2018-08-25 19:41 ,981.6 ,2018-08-25 16:32 ,26.4 ,30.8 ,2018-08-25 09:27 ,23.5 ,2018-08-25 05:32 ,... ,88 ,66 ,2018-08-25 08:43 ,0.4 ,14 ,4.9 ,35 ,2018-08-25 11:58 ,1.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
25,26,986.3 ,... ,989.1 ,2018-08-26 21:29 ,984.0 ,2018-08-26 14:16 ,25.4 ,30.5 ,2018-08-26 11:36 ,24.1 ,2018-08-26 04:28 ,... ,95 ,68 ,2018-08-26 11:36 ,0.1 ,10 ,3.7 ,40 ,2018-08-26 11:36 ,36.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
26,27,990.4 ,... ,993.7 ,2018-08-27 23:57 ,988.1 ,2018-08-27 02:31 ,24.6 ,28.5 ,2018-08-27 10:32 ,23.3 ,2018-08-27 23:09 ,... ,95 ,72 ,2018-08-27 10:33 ,0.2 ,33 ,3.6 ,69 ,2018-08-27 11:10 ,59.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
