,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1010.3 ,... ,1012.6 ,2018-12-01 00:01 ,1007.8 ,2018-12-01 15:11 ,22.0 ,29.0 ,2018-12-01 14:12 ,16.7 ,2018-12-01 06:41 ,... ,86 ,46 ,2018-12-01 14:51 ,0.5 ,313 ,5.7 ,283 ,2018-12-01 12:58 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1008.9 ,... ,1010.6 ,2018-12-02 08:51 ,1006.5 ,2018-12-02 14:23 ,21.3 ,30.0 ,2018-12-02 13:45 ,15.8 ,2018-12-02 06:41 ,... ,87 ,46 ,2018-12-02 13:45 ,0.6 ,319 ,5.8 ,279 ,2018-12-02 14:05 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1009.0 ,... ,1011.1 ,2018-12-03 08:56 ,1006.5 ,2018-12-03 14:29 ,22.0 ,32.5 ,2018-12-03 13:51 ,15.5 ,2018-12-03 06:21 ,... ,78 ,27 ,2018-12-03 13:51 ,0.6 ,25 ,4.1 ,325 ,2018-12-03 14:59 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1008.6 ,... ,1010.9 ,2018-12-04 08:42 ,1006.2 ,2018-12-04 14:42 ,22.4 ,31.3 ,2018-12-04 13:24 ,15.0 ,2018-12-04 06:41 ,... ,81 ,40 ,2018-12-04 11:21 ,0.7 ,4 ,5.7 ,343 ,2018-12-04 12:16 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
5,06,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
6,07,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
7,08,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
8,09,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
9,10,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
