,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1002.0 ,... ,1003.9 ,2018-06-01 22:32 ,999.9 ,2018-06-01 15:02 ,29.8 ,37.0 ,2018-06-01 13:29 ,24.6 ,2018-06-01 23:57 ,... ,79 ,47 ,2018-06-01 13:31 ,0.7 ,30 ,6.4 ,354 ,2018-06-01 14:32 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1002.1 ,... ,1003.4 ,2018-06-02 00:01 ,1000.0 ,2018-06-02 15:35 ,29.3 ,38.0 ,2018-06-02 12:31 ,23.0 ,2018-06-02 04:56 ,... ,75 ,40 ,2018-06-02 13:35 ,0.7 ,269 ,6.3 ,275 ,2018-06-02 15:18 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1000.8 ,... ,1002.6 ,2018-06-03 07:22 ,997.7 ,2018-06-03 15:51 ,29.8 ,38.5 ,2018-06-03 12:33 ,23.3 ,2018-06-03 04:51 ,... ,72 ,36 ,2018-06-03 12:34 ,0.7 ,29 ,8.8 ,276 ,2018-06-03 15:55 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1001.0 ,... ,1003.2 ,2018-06-04 22:21 ,998.7 ,2018-06-04 13:41 ,28.7 ,39.2 ,2018-06-04 13:13 ,23.3 ,2018-06-04 18:52 ,... ,81 ,37 ,2018-06-04 13:13 ,0.7 ,37 ,7.1 ,274 ,2018-06-04 14:16 ,57.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1001.6 ,... ,1003.2 ,2018-06-05 21:41 ,999.5 ,2018-06-05 14:27 ,29.1 ,37.0 ,2018-06-05 14:31 ,23.5 ,2018-06-05 04:26 ,... ,81 ,45 ,2018-06-05 14:24 ,0.7 ,65 ,6.2 ,292 ,2018-06-05 16:20 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1000.8 ,... ,1002.1 ,2018-06-06 00:01 ,998.7 ,2018-06-06 16:02 ,28.9 ,38.0 ,2018-06-06 12:34 ,24.0 ,2018-06-06 03:10 ,... ,83 ,39 ,2018-06-06 12:31 ,0.7 ,32 ,5.5 ,244 ,2018-06-06 13:10 ,2.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,999.3 ,... ,1000.8 ,2018-06-07 00:01 ,996.8 ,2018-06-07 14:31 ,27.5 ,36.2 ,2018-06-07 12:03 ,23.8 ,2018-06-07 05:23 ,... ,90 ,49 ,2018-06-07 13:32 ,1.2 ,39 ,10.3 ,192 ,2018-06-07 14:55 ,25.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,995.6 ,... ,998.9 ,2018-06-08 00:01 ,993.3 ,2018-06-08 15:55 ,28.7 ,36.0 ,2018-06-08 13:21 ,22.5 ,2018-06-08 04:52 ,... ,85 ,49 ,2018-06-08 13:21 ,0.7 ,257 ,4.9 ,339 ,2018-06-08 16:23 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,992.9 ,... ,994.2 ,2018-06-09 06:31 ,990.2 ,2018-06-09 15:13 ,29.8 ,36.5 ,2018-06-09 13:41 ,24.5 ,2018-06-09 04:03 ,... ,80 ,45 ,2018-06-09 14:33 ,0.8 ,62 ,6.0 ,283 ,2018-06-09 16:08 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,992.5 ,... ,993.7 ,2018-06-10 00:01 ,990.5 ,2018-06-10 15:34 ,28.5 ,35.7 ,2018-06-10 11:06 ,25.1 ,2018-06-10 04:51 ,... ,91 ,50 ,2018-06-10 11:09 ,0.8 ,43 ,6.7 ,190 ,2018-06-10 12:46 ,10.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,993.2 ,... ,996.3 ,2018-06-11 22:01 ,991.3 ,2018-06-11 02:32 ,27.5 ,33.0 ,2018-06-11 14:35 ,24.7 ,2018-06-11 10:26 ,... ,96 ,75 ,2018-06-11 14:35 ,0.8 ,6 ,6.0 ,45 ,2018-06-11 10:21 ,40.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,995.4 ,... ,997.3 ,2018-06-12 09:21 ,993.8 ,2018-06-12 16:11 ,28.0 ,34.7 ,2018-06-12 13:11 ,24.0 ,2018-06-12 04:21 ,... ,87 ,54 ,2018-06-12 13:11 ,0.6 ,56 ,5.8 ,325 ,2018-06-12 13:32 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,991.7 ,... ,994.7 ,2018-06-13 00:01 ,988.9 ,2018-06-13 15:41 ,28.9 ,35.8 ,2018-06-13 15:11 ,23.6 ,2018-06-13 04:11 ,... ,80 ,45 ,2018-06-13 11:42 ,1.1 ,52 ,5.8 ,322 ,2018-06-13 15:46 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
13,14,988.8 ,... ,990.9 ,2018-06-14 00:01 ,987.1 ,2018-06-14 15:22 ,26.7 ,33.0 ,2018-06-14 08:37 ,24.1 ,2018-06-14 21:35 ,... ,97 ,62 ,2018-06-14 08:40 ,1.0 ,194 ,5.7 ,173 ,2018-06-14 23:36 ,91.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
