,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1004.4 ,... ,1006.0 ,2018-03-01 22:43 ,1002.1 ,2018-03-01 14:51 ,22.3 ,32.1 ,2018-03-01 12:51 ,14.3 ,2018-03-01 06:31 ,... ,78 ,34 ,2018-03-01 13:14 ,0.6 ,36 ,4.5 ,268 ,2018-03-01 14:50 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1004.2 ,... ,1006.3 ,2018-03-02 09:02 ,1001.9 ,2018-03-02 15:12 ,23.6 ,32.5 ,2018-03-02 12:16 ,18.2 ,2018-03-02 06:35 ,... ,84 ,43 ,2018-03-02 12:16 ,0.7 ,56 ,5.8 ,282 ,2018-03-02 14:50 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1003.6 ,... ,1005.2 ,2018-03-03 09:42 ,1001.4 ,2018-03-03 14:32 ,24.9 ,33.6 ,2018-03-03 14:01 ,19.1 ,2018-03-03 05:12 ,... ,84 ,49 ,2018-03-03 12:56 ,0.7 ,22 ,5.3 ,250 ,2018-03-03 16:29 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1004.6 ,... ,1006.1 ,2018-03-04 08:16 ,1002.8 ,2018-03-04 13:53 ,25.6 ,34.8 ,2018-03-04 12:42 ,20.3 ,2018-03-04 06:11 ,... ,85 ,41 ,2018-03-04 12:56 ,0.8 ,67 ,6.6 ,275 ,2018-03-04 15:30 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1004.9 ,... ,1006.5 ,2018-03-05 09:56 ,1003.4 ,2018-03-05 14:51 ,26.4 ,34.0 ,2018-03-05 11:21 ,22.0 ,2018-03-05 04:28 ,... ,82 ,51 ,2018-03-05 13:25 ,1.1 ,350 ,6.2 ,327 ,2018-03-05 16:21 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1008.5 ,... ,1010.4 ,2018-03-06 10:37 ,1006.1 ,2018-03-06 00:28 ,21.9 ,27.8 ,2018-03-06 14:02 ,18.1 ,2018-03-06 06:11 ,... ,87 ,62 ,2018-03-06 12:31 ,0.6 ,260 ,4.3 ,281 ,2018-03-06 15:29 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1008.0 ,... ,1010.4 ,2018-03-07 00:12 ,1005.0 ,2018-03-07 16:23 ,21.4 ,28.3 ,2018-03-07 15:24 ,17.8 ,2018-03-07 06:31 ,... ,88 ,51 ,2018-03-07 16:01 ,0.4 ,2 ,7.1 ,329 ,2018-03-07 17:45 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1008.4 ,... ,1012.0 ,2018-03-08 23:57 ,1005.8 ,2018-03-08 05:10 ,16.0 ,19.0 ,2018-03-08 08:43 ,11.5 ,2018-03-08 21:42 ,... ,99 ,91 ,2018-03-08 13:43 ,0.7 ,321 ,5.3 ,30 ,2018-03-08 17:34 ,2.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1011.8 ,... ,1013.6 ,2018-03-09 22:31 ,1010.2 ,2018-03-09 01:03 ,14.2 ,21.3 ,2018-03-09 12:42 ,10.7 ,2018-03-09 01:31 ,... ,91 ,62 ,2018-03-09 12:42 ,0.5 ,29 ,5.1 ,305 ,2018-03-09 01:17 ,2.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1012.9 ,... ,1014.4 ,2018-03-10 07:54 ,1010.6 ,2018-03-10 14:51 ,16.4 ,26.0 ,2018-03-10 13:21 ,9.0 ,2018-03-10 06:21 ,... ,79 ,34 ,2018-03-10 14:41 ,0.6 ,33 ,4.7 ,264 ,2018-03-10 14:12 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,1013.0 ,... ,1014.9 ,2018-03-11 08:17 ,1011.2 ,2018-03-11 14:21 ,18.5 ,27.7 ,2018-03-11 13:15 ,10.8 ,2018-03-11 03:41 ,... ,73 ,31 ,2018-03-11 13:02 ,0.9 ,55 ,6.0 ,286 ,2018-03-11 14:25 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,1011.0 ,... ,1013.2 ,2018-03-12 08:01 ,1008.2 ,2018-03-12 15:51 ,18.9 ,27.6 ,2018-03-12 13:21 ,10.7 ,2018-03-12 05:58 ,... ,75 ,31 ,2018-03-12 12:56 ,0.8 ,299 ,5.4 ,311 ,2018-03-12 15:34 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,1009.3 ,... ,1011.4 ,2018-03-13 08:34 ,1007.2 ,2018-03-13 14:51 ,20.3 ,29.5 ,2018-03-13 13:31 ,13.2 ,2018-03-13 06:41 ,... ,70 ,20 ,2018-03-13 11:31 ,1.0 ,52 ,5.9 ,301 ,2018-03-13 15:58 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
