,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
1,02,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
2,03,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
3,04,1008.9 ,... ,1014.5 ,2015-04-23 22:08 ,1002.9 ,2015-04-19 15:22 ,24.7 ,32.8 ,2015-04-18 13:00 ,12.9 ,2015-04-15 03:56 ,... ,2.3 ,2 ,13.0 ,224 ,2015-04-18 15:32 ,26.5 ,... ,1 ,... , ,... , ,26.5 ,2015-04-21 00:00 ,75 ,... ,... ,... ,... ,... , ,... 
4,05,1005.3 ,... ,1010.1 ,2015-05-14 08:01 ,1000.3 ,2015-05-28 16:21 ,26.7 ,33.5 ,2015-05-18 12:43 ,21.7 ,2015-05-20 18:33 ,... ,2.0 ,5 ,13.4 ,243 ,2015-05-02 14:47 ,503.5 ,... ,12 ,... , ,... , ,264.0 ,2015-05-24 00:00 ,82 ,... ,... ,... ,... ,... , ,... 
5,06,1004.1 ,... ,1007.8 ,2015-06-03 09:32 ,999.8 ,2015-06-17 15:54 ,29.4 ,35.3 ,2015-06-27 11:58 ,24.2 ,2015-06-08 04:42 ,... ,2.1 ,217 ,14.6 ,215 ,2015-06-23 12:22 ,14.5 ,... ,3 ,... , ,... , ,7.5 ,2015-06-06 00:00 ,75 ,... ,... ,... ,... ,... , ,... 
6,07,1000.8 ,... ,1010.5 ,2015-07-27 17:10 ,990.1 ,2015-07-10 14:19 ,28.4 ,34.4 ,2015-07-01 12:30 ,21.9 ,2015-07-28 17:10 ,... ,2.2 ,1 ,15.3 ,25 ,2015-07-10 15:08 ,273.5 ,... ,13 ,... , ,... , ,64.5 ,2015-07-20 00:00 ,78 ,... ,... ,... ,... ,... , ,... 
7,08,1001.1 ,... ,1008.8 ,2015-08-02 08:15 ,962.0 ,2015-08-08 07:01 ,27.5 ,33.8 ,2015-08-11 13:13 ,22.6 ,2015-08-08 17:50 ,... ,2.3 ,217 ,34.5 ,4 ,2015-08-08 04:39 ,562.0 ,... ,20 ,... , ,... , ,155.5 ,2015-08-08 00:00 ,83 ,... ,... ,... ,... ,... , ,... 
8,09,1005.0 ,... ,1010.9 ,2015-09-17 21:50 ,978.7 ,2015-09-28 21:18 ,27.2 ,32.9 ,2015-09-25 12:09 ,22.6 ,2015-09-19 06:00 ,... ,2.0 ,1 ,23.9 ,232 ,2015-09-29 01:25 ,329.5 ,... ,7 ,... , ,... , ,234.5 ,2015-09-29 00:00 ,80 ,... ,... ,... ,... ,... , ,... 
9,10,1008.6 ,... ,1016.9 ,2015-10-31 09:08 ,998.1 ,2015-10-20 15:36 ,25.4 ,32.0 ,2015-10-01 12:58 ,18.7 ,2015-10-14 05:24 ,... ,1.8 ,2 ,10.1 ,21 ,2015-10-30 15:03 ,16.5 ,... ,3 ,... , ,... , ,8.5 ,2015-10-09 00:00 ,82 ,... ,... ,... ,... ,... , ,... 
10,11,1012.1 ,... ,1019.1 ,2015-11-28 08:24 ,1007.1 ,2015-11-25 14:52 ,23.8 ,33.0 ,2015-11-18 13:32 ,12.2 ,2015-11-27 04:32 ,... ,2.1 ,20 ,13.0 ,25 ,2015-11-26 13:27 ,0.5 ,... ,1 ,... , ,... , ,0.5 ,2015-11-21 00:00 ,80 ,... ,... ,... ,... ,... , ,... 
11,12,1014.5 ,... ,1021.7 ,2015-12-29 09:26 ,1006.5 ,2015-12-10 05:33 ,19.3 ,29.4 ,2015-12-24 13:36 ,11.0 ,2015-12-17 04:00 ,... ,2.8 ,2 ,23.0 ,5 ,2015-12-28 15:38 ,31.5 ,... ,2 ,... , ,... , ,29.5 ,2015-12-10 00:00 ,79 ,... ,... ,... ,... ,... , ,... 
