,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,810.5 ,... ,812.0 ,2018-03-01 09:51 ,809.1 ,2018-03-01 16:20 ,13.1 ,18.3 ,2018-03-01 11:28 ,9.5 ,2018-03-01 00:41 ,... ,52 ,14 ,2018-03-01 04:35 ,0.2 ,162 ,4.6 ,204 ,2018-03-01 16:00 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,810.3 ,... ,811.9 ,2018-03-02 09:33 ,809.1 ,2018-03-02 15:37 ,13.4 ,19.7 ,2018-03-02 13:14 ,9.4 ,2018-03-02 06:10 ,... ,79 ,51 ,2018-03-02 12:37 ,0.3 ,155 ,5.9 ,242 ,2018-03-02 10:03 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,810.4 ,... ,812.0 ,2018-03-03 21:31 ,808.5 ,2018-03-03 03:16 ,15.9 ,21.0 ,2018-03-03 14:22 ,12.5 ,2018-03-03 05:50 ,... ,60 ,43 ,2018-03-03 12:59 ,1.4 ,158 ,13.1 ,185 ,2018-03-03 17:03 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,811.8 ,... ,813.1 ,2018-03-04 10:10 ,810.3 ,2018-03-04 04:03 ,16.1 ,19.4 ,2018-03-04 12:58 ,13.0 ,2018-03-04 23:20 ,... ,71 ,47 ,2018-03-04 01:09 ,0.8 ,152 ,7.9 ,318 ,2018-03-04 19:04 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,812.2 ,... ,813.8 ,2018-03-05 10:54 ,810.1 ,2018-03-05 04:27 ,14.0 ,18.0 ,2018-03-05 09:44 ,10.8 ,2018-03-05 22:54 ,... ,88 ,69 ,2018-03-05 09:44 ,0.6 ,173 ,9.9 ,186 ,2018-03-05 09:59 ,24.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,813.5 ,... ,814.9 ,2018-03-06 10:05 ,812.3 ,2018-03-06 02:28 ,14.0 ,18.9 ,2018-03-06 11:57 ,11.0 ,2018-03-06 00:03 ,... ,85 ,67 ,2018-03-06 11:38 ,0.4 ,139 ,4.5 ,178 ,2018-03-06 08:23 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,812.1 ,... ,813.8 ,2018-03-08 00:00 ,810.6 ,2018-03-07 15:47 ,12.3 ,17.1 ,2018-03-07 15:07 ,9.6 ,2018-03-07 18:51 ,... ,86 ,60 ,2018-03-07 07:42 ,0.3 ,141 ,5.2 ,281 ,2018-03-07 14:24 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,810.6 ,... ,811.6 ,2018-03-08 08:43 ,808.9 ,2018-03-08 15:53 ,6.1 ,10.1 ,2018-03-08 00:03 ,0.5 ,2018-03-08 19:31 ,... ,99 ,95 ,2018-03-08 07:46 ,0.4 ,140 ,5.1 ,8 ,2018-03-08 15:57 ,45.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,810.9 ,... ,812.5 ,2018-03-09 21:48 ,809.5 ,2018-03-09 05:12 ,5.2 ,9.9 ,2018-03-09 11:59 ,1.4 ,2018-03-09 23:55 ,... ,88 ,53 ,2018-03-09 08:52 ,0.2 ,140 ,2.9 ,164 ,2018-03-09 00:54 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,812.8 ,... ,814.1 ,2018-03-10 21:19 ,811.3 ,2018-03-10 03:52 ,4.6 ,10.1 ,2018-03-10 15:54 ,-0.5 ,2018-03-10 06:10 ,... ,82 ,18 ,2018-03-10 22:59 ,0.2 ,128 ,2.2 ,81 ,2018-03-10 08:16 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,813.9 ,... ,815.1 ,2018-03-11 10:10 ,812.5 ,2018-03-11 03:42 ,7.5 ,13.0 ,2018-03-11 09:49 ,3.9 ,2018-03-11 04:26 ,... ,39 ,9 ,2018-03-11 06:57 ,0.2 ,165 ,2.0 ,5 ,2018-03-11 12:30 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,813.0 ,... ,814.2 ,2018-03-12 09:18 ,811.9 ,2018-03-12 16:01 ,8.2 ,12.9 ,2018-03-12 13:22 ,4.8 ,2018-03-12 04:55 ,... ,51 ,6 ,2018-03-12 06:01 ,0.2 ,150 ,2.0 ,187 ,2018-03-12 19:39 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,812.5 ,... ,813.8 ,2018-03-13 10:30 ,811.4 ,2018-03-13 03:28 ,10.0 ,16.5 ,2018-03-13 11:44 ,5.5 ,2018-03-13 02:39 ,... ,71 ,34 ,2018-03-13 08:34 ,0.1 ,143 ,3.2 ,106 ,2018-03-13 11:21 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
13,14,812.5 ,... ,813.9 ,2018-03-14 08:47 ,811.2 ,2018-03-14 03:56 ,11.5 ,16.2 ,2018-03-14 10:50 ,8.6 ,2018-03-14 05:50 ,... ,73 ,51 ,2018-03-14 22:00 ,0.2 ,117 ,4.7 ,297 ,2018-03-14 22:20 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
14,15,811.5 ,... ,812.6 ,2018-03-16 00:00 ,810.2 ,2018-03-15 17:49 ,11.5 ,16.0 ,2018-03-15 09:54 ,8.8 ,2018-03-16 00:00 ,... ,84 ,52 ,2018-03-15 01:10 ,0.2 ,134 ,3.2 ,264 ,2018-03-15 22:46 ,19.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
15,16,811.9 ,... ,813.8 ,2018-03-16 22:22 ,809.8 ,2018-03-16 04:10 ,10.2 ,14.6 ,2018-03-16 11:37 ,8.5 ,2018-03-16 06:06 ,... ,94 ,75 ,2018-03-16 19:05 ,0.3 ,147 ,7.0 ,96 ,2018-03-16 00:35 ,1.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
16,17,813.5 ,... ,814.7 ,2018-03-17 10:53 ,812.5 ,2018-03-17 03:19 ,11.8 ,18.2 ,2018-03-17 11:33 ,8.5 ,2018-03-17 03:34 ,... ,83 ,50 ,2018-03-17 20:50 ,0.4 ,96 ,3.9 ,222 ,2018-03-17 08:00 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
17,18,812.9 ,... ,814.0 ,2018-03-18 10:01 ,811.7 ,2018-03-18 17:12 ,12.6 ,19.0 ,2018-03-18 10:40 ,8.2 ,2018-03-18 05:51 ,... ,79 ,42 ,2018-03-18 10:11 ,0.3 ,113 ,5.8 ,184 ,2018-03-18 19:20 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
18,19,810.5 ,... ,812.5 ,2018-03-19 00:07 ,808.1 ,2018-03-19 15:15 ,14.5 ,21.2 ,2018-03-19 11:04 ,9.4 ,2018-03-19 05:25 ,... ,71 ,36 ,2018-03-19 11:06 ,0.4 ,28 ,6.0 ,139 ,2018-03-19 16:25 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
19,20,808.5 ,... ,810.4 ,2018-03-20 00:10 ,807.3 ,2018-03-20 06:16 ,11.0 ,14.1 ,2018-03-20 12:19 ,8.0 ,2018-03-20 23:20 ,... ,93 ,70 ,2018-03-20 06:45 ,0.3 ,12 ,73.7 ,157 ,2018-03-20 09:36 ,17.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
20,21,808.7 ,... ,810.1 ,2018-03-21 21:33 ,807.8 ,2018-03-21 04:11 ,7.6 ,14.3 ,2018-03-21 09:26 ,3.0 ,2018-03-21 22:15 ,... ,64 ,22 ,2018-03-21 09:08 ,0.4 ,1 ,7.6 ,183 ,2018-03-21 00:35 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
21,22,809.0 ,... ,810.9 ,2018-03-22 23:38 ,807.8 ,2018-03-22 03:31 ,7.2 ,12.5 ,2018-03-22 14:05 ,2.7 ,2018-03-22 05:11 ,... ,51 ,12 ,2018-03-22 03:44 ,0.3 ,42 ,4.8 ,184 ,2018-03-22 20:11 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
22,23,812.6 ,... ,814.0 ,2018-03-23 21:37 ,810.6 ,2018-03-23 01:30 ,7.6 ,13.6 ,2018-03-23 14:24 ,2.7 ,2018-03-23 01:21 ,... ,48 ,12 ,2018-03-23 21:30 ,0.3 ,143 ,2.5 ,196 ,2018-03-23 02:59 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
