,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,812.2 ,... ,813.9 ,2018-09-01 00:04 ,810.9 ,2018-09-01 15:38 ,16.9 ,21.0 ,2018-09-01 12:25 ,14.8 ,2018-09-01 04:41 ,... ,85 ,66 ,2018-09-01 10:33 ,0.4 ,165 ,3.3 ,164 ,2018-09-01 22:34 ,1.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,810.0 ,... ,811.7 ,2018-09-03 00:00 ,808.7 ,2018-09-02 15:47 ,17.3 ,22.8 ,2018-09-02 09:30 ,14.4 ,2018-09-02 03:34 ,... ,82 ,54 ,2018-09-02 07:59 ,0.1 ,164 ,2.3 ,160 ,2018-09-02 02:29 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,808.5 ,... ,809.7 ,2018-09-03 09:42 ,807.4 ,2018-09-03 17:46 ,18.3 ,23.6 ,2018-09-03 09:28 ,14.8 ,2018-09-03 01:35 ,... ,80 ,55 ,2018-09-03 08:57 ,0.3 ,167 ,4.2 ,189 ,2018-09-03 07:40 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,808.4 ,... ,809.6 ,2018-09-04 21:31 ,807.2 ,2018-09-04 03:38 ,18.9 ,23.5 ,2018-09-04 13:13 ,16.7 ,2018-09-04 00:37 ,... ,82 ,55 ,2018-09-04 08:41 ,0.3 ,158 ,3.2 ,166 ,2018-09-04 06:57 ,1.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,809.0 ,... ,810.2 ,2018-09-05 09:44 ,808.0 ,2018-09-05 03:10 ,17.4 ,20.8 ,2018-09-05 12:37 ,16.0 ,2018-09-05 03:20 ,... ,98 ,85 ,2018-09-05 09:00 ,0.1 ,99 ,2.0 ,167 ,2018-09-05 19:19 ,31.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,809.0 ,... ,810.0 ,2018-09-06 22:56 ,807.7 ,2018-09-06 15:56 ,17.2 ,21.8 ,2018-09-06 08:54 ,15.2 ,2018-09-06 05:10 ,... ,98 ,78 ,2018-09-06 08:52 ,0.0 ,0 ,1.7 ,110 ,2018-09-06 08:10 ,8.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,809.3 ,... ,810.7 ,2018-09-07 22:18 ,808.1 ,2018-09-07 14:52 ,17.0 ,21.7 ,2018-09-07 09:03 ,15.3 ,2018-09-07 17:54 ,... ,96 ,82 ,2018-09-07 08:29 ,0.1 ,185 ,2.4 ,130 ,2018-09-07 15:10 ,40.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,810.0 ,... ,811.2 ,2018-09-08 09:48 ,809.0 ,2018-09-08 05:00 ,16.2 ,19.1 ,2018-09-08 07:47 ,14.7 ,2018-09-08 05:54 ,... ,98 ,89 ,2018-09-08 07:42 ,0.1 ,120 ,2.2 ,88 ,2018-09-08 18:13 ,4.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,810.6 ,... ,811.7 ,2018-09-09 23:00 ,809.6 ,2018-09-09 03:28 ,16.1 ,19.9 ,2018-09-09 12:22 ,14.3 ,2018-09-09 23:15 ,... ,98 ,87 ,2018-09-09 12:25 ,0.2 ,107 ,3.9 ,131 ,2018-09-09 22:02 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,810.3 ,... ,811.5 ,2018-09-10 09:35 ,809.0 ,2018-09-10 15:30 ,18.4 ,24.5 ,2018-09-10 11:27 ,14.2 ,2018-09-10 04:57 ,... ,89 ,65 ,2018-09-10 11:26 ,0.4 ,162 ,3.4 ,101 ,2018-09-10 09:59 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,810.6 ,... ,812.3 ,2018-09-11 21:35 ,808.5 ,2018-09-11 03:40 ,17.7 ,21.1 ,2018-09-11 09:58 ,16.0 ,2018-09-11 21:45 ,... ,91 ,69 ,2018-09-11 06:26 ,0.0 ,284 ,1.4 ,86 ,2018-09-11 09:34 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,811.7 ,... ,812.6 ,2018-09-12 21:35 ,810.6 ,2018-09-12 03:39 ,17.3 ,22.5 ,2018-09-12 08:54 ,15.0 ,2018-09-12 03:20 ,... ,94 ,68 ,2018-09-12 08:56 ,0.1 ,137 ,2.1 ,286 ,2018-09-12 13:03 ,3.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,811.6 ,... ,812.4 ,2018-09-13 11:09 ,810.8 ,2018-09-13 04:03 ,18.1 ,23.2 ,2018-09-13 09:15 ,15.6 ,2018-09-13 00:06 ,... ,91 ,65 ,2018-09-13 23:49 ,0.1 ,92 ,2.2 ,97 ,2018-09-13 08:11 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
13,14,810.2 ,... ,811.4 ,2018-09-14 00:01 ,808.9 ,2018-09-14 16:05 ,19.1 ,24.6 ,2018-09-14 11:22 ,15.3 ,2018-09-14 04:50 ,... ,76 ,42 ,2018-09-14 22:18 ,0.1 ,98 ,2.7 ,163 ,2018-09-14 22:16 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
14,15,806.8 ,... ,809.3 ,2018-09-16 00:00 ,804.9 ,2018-09-15 15:50 ,18.7 ,21.0 ,2018-09-15 15:51 ,16.7 ,2018-09-15 05:31 ,... ,70 ,54 ,2018-09-15 15:50 ,0.5 ,163 ,5.4 ,86 ,2018-09-15 07:35 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
15,16,810.5 ,... ,813.9 ,2018-09-16 21:05 ,806.4 ,2018-09-16 00:24 ,18.9 ,24.3 ,2018-09-16 10:07 ,16.3 ,2018-09-17 00:00 ,... ,82 ,53 ,2018-09-16 10:09 ,0.1 ,146 ,1.9 ,109 ,2018-09-16 02:22 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
16,17,815.0 ,... ,817.3 ,2018-09-17 21:43 ,813.2 ,2018-09-17 02:35 ,18.3 ,25.1 ,2018-09-17 11:03 ,15.3 ,2018-09-17 02:50 ,... ,94 ,68 ,2018-09-17 10:20 ,0.1 ,105 ,2.5 ,102 ,2018-09-17 10:50 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
17,18,815.3 ,... ,817.0 ,2018-09-18 00:06 ,813.6 ,2018-09-18 17:06 ,18.0 ,24.6 ,2018-09-18 11:06 ,14.7 ,2018-09-18 05:51 ,... ,92 ,60 ,2018-09-18 10:53 ,0.0 ,145 ,2.4 ,128 ,2018-09-18 11:07 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
18,19,813.8 ,... ,815.1 ,2018-09-19 00:08 ,812.6 ,2018-09-19 15:55 ,17.2 ,22.7 ,2018-09-19 10:04 ,14.6 ,2018-09-19 02:50 ,... ,93 ,74 ,2018-09-19 09:59 ,0.0 ,128 ,1.6 ,90 ,2018-09-19 09:33 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
19,20,812.6 ,... ,813.9 ,2018-09-20 21:57 ,811.6 ,2018-09-20 04:10 ,17.6 ,22.9 ,2018-09-20 10:42 ,14.6 ,2018-09-20 02:00 ,... ,89 ,66 ,2018-09-20 09:57 ,0.1 ,100 ,2.5 ,107 ,2018-09-20 12:27 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
20,21,813.5 ,... ,815.7 ,2018-09-21 21:24 ,812.4 ,2018-09-21 03:39 ,17.2 ,21.6 ,2018-09-21 09:50 ,13.7 ,2018-09-21 05:55 ,... ,91 ,61 ,2018-09-21 22:22 ,0.1 ,155 ,2.0 ,287 ,2018-09-21 10:38 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
21,22,815.0 ,... ,816.1 ,2018-09-22 22:02 ,813.8 ,2018-09-22 05:28 ,16.9 ,21.9 ,2018-09-22 10:15 ,13.7 ,2018-09-22 03:21 ,... ,87 ,54 ,2018-09-22 08:14 ,0.1 ,158 ,1.5 ,248 ,2018-09-22 08:58 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
22,23,814.1 ,... ,815.7 ,2018-09-24 00:00 ,812.6 ,2018-09-23 15:29 ,17.2 ,22.2 ,2018-09-23 09:50 ,14.8 ,2018-09-23 04:11 ,... ,90 ,67 ,2018-09-23 09:51 ,0.0 ,101 ,2.0 ,100 ,2018-09-23 09:21 ,2.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
23,24,810.8 ,... ,813.6 ,2018-09-25 00:00 ,809.5 ,2018-09-24 16:06 ,15.9 ,21.9 ,2018-09-24 10:06 ,12.9 ,2018-09-24 04:41 ,... ,94 ,71 ,2018-09-24 09:09 ,0.2 ,86 ,4.5 ,114 ,2018-09-24 22:54 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
24,25,808.8 ,... ,810.3 ,2018-09-25 21:44 ,807.4 ,2018-09-25 16:01 ,16.0 ,22.7 ,2018-09-25 10:51 ,12.8 ,2018-09-25 23:59 ,... ,91 ,67 ,2018-09-25 12:19 ,0.5 ,99 ,5.6 ,107 ,2018-09-25 01:20 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
25,26,808.6 ,... ,809.7 ,2018-09-26 21:02 ,807.4 ,2018-09-26 14:45 ,14.4 ,18.7 ,2018-09-26 08:12 ,12.0 ,2018-09-26 05:51 ,... ,96 ,77 ,2018-09-26 08:14 ,0.3 ,101 ,3.7 ,122 ,2018-09-26 16:41 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
26,27,808.7 ,... ,809.8 ,2018-09-27 21:18 ,807.8 ,2018-09-27 04:48 ,15.0 ,20.8 ,2018-09-27 11:11 ,12.4 ,2018-09-28 00:00 ,... ,97 ,69 ,2018-09-27 11:12 ,0.5 ,93 ,4.1 ,125 ,2018-09-27 07:09 ,2.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
27,28,808.3 ,... ,809.3 ,2018-09-28 00:10 ,807.1 ,2018-09-28 14:49 ,15.0 ,17.2 ,2018-09-28 09:33 ,13.8 ,2018-09-28 23:59 ,... ,99 ,98 ,2018-09-28 10:41 ,0.4 ,84 ,4.8 ,122 ,2018-09-28 21:48 ,37.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
28,29,807.4 ,... ,809.1 ,2018-09-29 23:31 ,806.2 ,2018-09-29 03:58 ,14.3 ,20.6 ,2018-09-29 12:23 ,10.3 ,2018-09-29 23:55 ,... ,92 ,76 ,2018-09-29 21:18 ,0.4 ,94 ,4.5 ,121 ,2018-09-29 01:27 ,11.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
29,30,809.9 ,... ,811.9 ,2018-09-30 22:01 ,807.8 ,2018-09-30 03:30 ,15.3 ,20.9 ,2018-09-30 11:41 ,10.3 ,2018-09-30 00:48 ,... ,81 ,55 ,2018-09-30 12:20 ,0.2 ,107 ,2.4 ,99 ,2018-09-30 12:56 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
