,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,665.9 ,... ,666.8 ,2018-06-01 13:19 ,664.2 ,2018-06-01 18:48 ,7.3 ,8.1 ,2018-06-01 13:00 ,6.5 ,2018-06-01 02:24 ,... ,97 ,73 ,2018-06-01 00:09 ,3.3 ,196 ,12.1 ,176 ,2018-06-01 10:44 ,7.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,665.4 ,... ,669.5 ,2018-06-02 11:35 ,662.3 ,2018-06-02 21:26 ,7.5 ,9.5 ,2018-06-02 14:45 ,5.4 ,2018-06-02 21:18 ,... ,97 ,75 ,2018-06-02 23:49 ,2.2 ,55 ,11.3 ,203 ,2018-06-02 09:12 ,2.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,664.7 ,... ,671.8 ,2018-06-03 07:20 ,660.1 ,2018-06-03 19:03 ,8.2 ,13.5 ,2018-06-03 09:32 ,3.3 ,2018-06-03 22:28 ,... ,77 ,50 ,2018-06-03 23:01 ,1.8 ,201 ,9.5 ,213 ,2018-06-03 04:08 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,665.4 ,... ,677.9 ,2018-06-04 07:06 ,659.9 ,2018-06-04 17:44 ,8.8 ,14.7 ,2018-06-04 09:19 ,3.9 ,2018-06-04 05:02 ,... ,79 ,36 ,2018-06-04 08:34 ,2.1 ,32 ,8.1 ,241 ,2018-06-04 23:20 ,1.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,666.0 ,... ,674.6 ,2018-06-05 06:55 ,658.2 ,2018-06-05 17:36 ,9.5 ,14.8 ,2018-06-05 12:58 ,4.5 ,2018-06-05 04:49 ,... ,81 ,57 ,2018-06-05 08:48 ,1.8 ,40 ,10.0 ,230 ,2018-06-05 22:28 ,18.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,665.9 ,... ,674.5 ,2018-06-06 07:58 ,660.7 ,2018-06-06 17:04 ,9.6 ,15.0 ,2018-06-06 11:20 ,7.4 ,2018-06-06 03:18 ,... ,86 ,44 ,2018-06-06 07:21 ,1.8 ,39 ,10.3 ,262 ,2018-06-06 01:46 ,6.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,664.4 ,... ,674.5 ,2018-06-07 08:17 ,658.3 ,2018-06-07 15:40 ,8.5 ,14.0 ,2018-06-07 11:57 ,3.7 ,2018-06-07 23:33 ,... ,90 ,65 ,2018-06-07 22:20 ,1.4 ,24 ,5.7 ,317 ,2018-06-07 08:42 ,37.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,662.9 ,... ,675.1 ,2018-06-08 07:08 ,657.0 ,2018-06-08 19:53 ,8.0 ,14.5 ,2018-06-08 11:09 ,3.1 ,2018-06-08 22:07 ,... ,82 ,54 ,2018-06-08 06:49 ,2.3 ,238 ,9.4 ,36 ,2018-06-08 10:01 ,1.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,660.5 ,... ,674.6 ,2018-06-09 07:56 ,651.0 ,2018-06-09 19:06 ,8.4 ,14.8 ,2018-06-09 10:08 ,3.6 ,2018-06-09 02:21 ,... ,70 ,31 ,2018-06-09 06:45 ,2.2 ,41 ,7.8 ,53 ,2018-06-09 16:08 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,660.2 ,... ,668.6 ,2018-06-10 07:49 ,652.5 ,2018-06-10 14:57 ,9.0 ,14.3 ,2018-06-10 12:20 ,4.8 ,2018-06-10 00:34 ,... ,82 ,53 ,2018-06-10 03:19 ,2.1 ,41 ,11.4 ,203 ,2018-06-10 23:39 ,3.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,659.5 ,... ,661.2 ,2018-06-11 23:17 ,656.9 ,2018-06-11 18:55 ,8.4 ,9.9 ,2018-06-11 03:12 ,6.5 ,2018-06-11 20:32 ,... ,83 ,43 ,2018-06-11 19:47 ,2.7 ,185 ,12.4 ,210 ,2018-06-11 15:58 ,18.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,660.7 ,... ,... , ,... , ,9.1 ,... , ,... , ,... ,60 ,... , ,2.0 ,179 ,... ,... , ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
