,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,665.4 ,... ,666.8 ,2018-09-01 00:01 ,664.5 ,2018-09-01 15:18 ,6.7 ,8.4 ,2018-09-01 11:59 ,4.1 ,2018-09-01 05:21 ,... ,98 ,89 ,2018-09-01 23:48 ,1.4 ,38 ,5.5 ,205 ,2018-09-01 00:02 ,8.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,664.0 ,... ,665.0 ,2018-09-02 00:01 ,663.1 ,2018-09-02 16:03 ,6.9 ,10.7 ,2018-09-02 10:57 ,3.5 ,2018-09-02 23:57 ,... ,94 ,77 ,2018-09-02 15:18 ,1.3 ,229 ,5.6 ,54 ,2018-09-02 13:30 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,663.1 ,... ,664.0 ,2018-09-03 10:10 ,662.3 ,2018-09-03 17:44 ,7.2 ,11.7 ,2018-09-03 10:15 ,2.5 ,2018-09-03 05:19 ,... ,84 ,59 ,2018-09-03 14:40 ,1.8 ,223 ,8.6 ,85 ,2018-09-03 11:01 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,663.3 ,... ,664.5 ,2018-09-04 21:30 ,662.1 ,2018-09-04 03:51 ,7.6 ,11.5 ,2018-09-04 14:42 ,3.6 ,2018-09-04 03:28 ,... ,93 ,76 ,2018-09-04 07:23 ,1.5 ,46 ,4.3 ,52 ,2018-09-04 14:17 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,664.0 ,... ,665.0 ,2018-09-05 21:27 ,663.0 ,2018-09-05 03:38 ,7.5 ,12.0 ,2018-09-05 11:56 ,4.4 ,2018-09-05 05:41 ,... ,93 ,78 ,2018-09-05 07:23 ,1.4 ,45 ,6.0 ,58 ,2018-09-05 13:02 ,1.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,664.0 ,... ,664.8 ,2018-09-06 09:36 ,662.9 ,2018-09-06 16:06 ,7.7 ,12.7 ,2018-09-06 09:21 ,4.3 ,2018-09-06 04:12 ,... ,95 ,67 ,2018-09-06 08:03 ,1.8 ,42 ,6.3 ,54 ,2018-09-06 10:51 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,663.9 ,... ,664.9 ,2018-09-07 22:38 ,663.0 ,2018-09-07 15:57 ,7.0 ,11.6 ,2018-09-07 09:50 ,3.5 ,2018-09-07 04:01 ,... ,93 ,65 ,2018-09-07 08:13 ,1.8 ,40 ,7.2 ,31 ,2018-09-07 13:17 ,21.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,664.1 ,... ,665.1 ,2018-09-08 22:41 ,662.9 ,2018-09-08 03:43 ,7.4 ,12.0 ,2018-09-08 12:41 ,4.7 ,2018-09-08 06:05 ,... ,90 ,64 ,2018-09-08 07:19 ,1.9 ,236 ,7.8 ,214 ,2018-09-08 03:30 ,13.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,664.9 ,... ,666.3 ,2018-09-09 21:41 ,663.8 ,2018-09-09 03:49 ,7.5 ,12.5 ,2018-09-09 09:45 ,4.6 ,2018-09-09 04:57 ,... ,96 ,70 ,2018-09-09 09:51 ,2.4 ,37 ,9.8 ,49 ,2018-09-09 20:56 ,7.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,665.4 ,... ,666.4 ,2018-09-10 09:59 ,664.4 ,2018-09-10 15:34 ,7.9 ,10.0 ,2018-09-10 14:20 ,5.9 ,2018-09-10 01:34 ,... ,98 ,88 ,2018-09-10 19:07 ,2.2 ,41 ,11.1 ,55 ,2018-09-10 08:22 ,2.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
