,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,666.5 ,... ,667.6 ,2018-05-01 11:43 ,665.6 ,2018-05-01 03:47 ,8.1 ,13.4 ,2018-05-01 12:15 ,4.0 ,2018-05-01 19:55 ,... ,54 ,30 ,2018-05-01 21:12 ,2.0 ,41 ,8.6 ,205 ,2018-05-01 06:35 ,X ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,665.5 ,... ,668.1 ,2018-05-02 12:34 ,659.1 ,2018-05-02 18:14 ,8.4 ,12.3 ,2018-05-02 11:58 ,4.3 ,2018-05-02 23:26 ,... ,57 ,54 ,2018-05-02 12:11 ,1.8 ,25 ,8.5 ,227 ,2018-05-02 19:42 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,666.1 ,... ,671.9 ,2018-05-03 07:50 ,663.9 ,2018-05-03 10:58 ,6.1 ,8.5 ,2018-05-03 07:47 ,4.4 ,2018-05-03 00:16 ,... ,95 ,73 ,2018-05-03 07:48 ,2.7 ,187 ,12.6 ,199 ,2018-05-03 09:19 ,5.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,666.7 ,... ,668.7 ,2018-05-04 11:54 ,665.4 ,2018-05-04 03:36 ,5.7 ,7.2 ,2018-05-04 11:20 ,4.8 ,2018-05-04 03:04 ,... ,100 ,93 ,2018-05-04 18:16 ,2.1 ,193 ,13.0 ,214 ,2018-05-04 23:42 ,5.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,667.9 ,... ,676.4 ,2018-05-05 07:51 ,660.4 ,2018-05-05 17:54 ,7.8 ,12.8 ,2018-05-05 13:42 ,5.4 ,2018-05-05 04:33 ,... ,73 ,38 ,2018-05-05 23:55 ,2.6 ,199 ,13.1 ,206 ,2018-05-05 00:15 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,666.4 ,... ,676.2 ,2018-05-06 08:23 ,657.7 ,2018-05-06 17:22 ,8.6 ,14.8 ,2018-05-06 11:56 ,3.2 ,2018-05-06 03:48 ,... ,53 ,30 ,2018-05-06 05:57 ,1.7 ,141 ,11.9 ,206 ,2018-05-06 12:01 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,663.7 ,... ,669.9 ,2018-05-07 07:57 ,662.1 ,2018-05-07 16:27 ,6.1 ,7.9 ,2018-05-07 07:44 ,5.0 ,2018-05-07 01:57 ,... ,93 ,65 ,2018-05-07 04:23 ,1.6 ,112 ,15.5 ,191 ,2018-05-07 07:13 ,17.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,662.4 ,... ,664.3 ,2018-05-08 22:14 ,659.3 ,2018-05-08 06:09 ,5.5 ,6.3 ,2018-05-08 15:08 ,3.8 ,2018-05-08 05:56 ,... ,100 ,94 ,2018-05-08 23:17 ,3.7 ,190 ,22.4 ,207 ,2018-05-08 05:40 ,56.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,665.0 ,... ,668.7 ,2018-05-09 10:40 ,663.2 ,2018-05-09 17:11 ,5.3 ,7.0 ,2018-05-09 13:04 ,4.3 ,2018-05-09 20:42 ,... ,97 ,69 ,2018-05-09 20:41 ,2.9 ,205 ,12.0 ,202 ,2018-05-09 23:59 ,9.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,666.2 ,... ,673.4 ,2018-05-10 07:48 ,660.7 ,2018-05-10 16:30 ,6.4 ,10.3 ,2018-05-10 10:37 ,4.0 ,2018-05-10 03:51 ,... ,72 ,20 ,2018-05-10 07:39 ,3.9 ,199 ,11.5 ,196 ,2018-05-10 21:16 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,665.7 ,... ,674.2 ,2018-05-11 09:12 ,661.9 ,2018-05-11 17:38 ,6.5 ,10.3 ,2018-05-11 09:03 ,4.7 ,2018-05-11 00:54 ,... ,90 ,74 ,2018-05-11 03:04 ,3.4 ,200 ,11.9 ,201 ,2018-05-11 01:43 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,665.5 ,... ,675.2 ,2018-05-12 07:36 ,658.1 ,2018-05-12 17:55 ,8.0 ,12.4 ,2018-05-12 09:17 ,5.5 ,2018-05-12 17:44 ,... ,77 ,58 ,2018-05-12 19:36 ,3.2 ,40 ,10.5 ,189 ,2018-05-12 00:47 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,665.4 ,... ,676.7 ,2018-05-13 07:39 ,657.2 ,2018-05-13 18:39 ,7.9 ,13.2 ,2018-05-13 14:00 ,2.3 ,2018-05-13 22:10 ,... ,73 ,50 ,2018-05-13 07:49 ,1.5 ,37 ,7.5 ,186 ,2018-05-13 00:04 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
13,14,666.6 ,... ,680.7 ,2018-05-14 07:16 ,655.3 ,2018-05-14 17:21 ,9.3 ,15.3 ,2018-05-14 10:49 ,2.9 ,2018-05-14 04:42 ,... ,55 ,37 ,2018-05-14 06:28 ,2.0 ,226 ,9.2 ,216 ,2018-05-14 21:12 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
14,15,665.8 ,... ,677.3 ,2018-05-15 07:19 ,655.5 ,2018-05-15 18:20 ,9.3 ,15.1 ,2018-05-15 13:12 ,3.5 ,2018-05-15 22:24 ,... ,62 ,40 ,2018-05-15 18:55 ,2.4 ,45 ,9.6 ,49 ,2018-05-15 13:23 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
15,16,668.6 ,... ,678.7 ,2018-05-16 07:02 ,660.3 ,2018-05-16 16:31 ,9.7 ,14.8 ,2018-05-16 11:02 ,4.6 ,2018-05-16 05:13 ,... ,65 ,43 ,2018-05-16 05:55 ,2.3 ,41 ,7.0 ,59 ,2018-05-16 11:08 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
16,17,665.7 ,... ,678.0 ,2018-05-17 07:17 ,661.1 ,2018-05-17 18:15 ,8.9 ,13.4 ,2018-05-17 08:53 ,2.8 ,2018-05-17 04:59 ,... ,59 ,28 ,2018-05-17 22:10 ,2.4 ,41 ,10.2 ,184 ,2018-05-17 18:01 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
17,18,664.9 ,... ,674.8 ,2018-05-18 07:45 ,657.8 ,2018-05-18 18:58 ,9.1 ,13.8 ,2018-05-18 10:46 ,3.8 ,2018-05-18 04:54 ,... ,54 ,24 ,2018-05-18 03:23 ,2.8 ,46 ,7.5 ,222 ,2018-05-18 03:02 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
18,19,665.6 ,... ,678.8 ,2018-05-19 07:13 ,660.1 ,2018-05-19 19:09 ,8.7 ,14.3 ,2018-05-19 09:52 ,3.3 ,2018-05-19 04:23 ,... ,62 ,32 ,2018-05-19 20:02 ,2.6 ,42 ,9.5 ,193 ,2018-05-19 20:05 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
19,20,665.4 ,... ,675.3 ,2018-05-20 07:42 ,660.4 ,2018-05-20 13:30 ,8.9 ,16.0 ,2018-05-20 11:09 ,4.2 ,2018-05-20 04:34 ,... ,68 ,42 ,2018-05-20 02:46 ,2.0 ,42 ,9.4 ,50 ,2018-05-20 12:27 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
20,21,665.7 ,... ,674.2 ,2018-05-21 08:29 ,659.9 ,2018-05-21 19:20 ,8.1 ,14.0 ,2018-05-21 11:33 ,4.9 ,2018-05-21 23:10 ,... ,73 ,41 ,2018-05-22 00:00 ,1.9 ,27 ,9.3 ,206 ,2018-05-21 14:34 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
21,22,665.9 ,... ,673.6 ,2018-05-22 07:34 ,659.3 ,2018-05-22 18:22 ,8.4 ,14.2 ,2018-05-22 12:15 ,4.4 ,2018-05-22 23:52 ,... ,58 ,29 ,2018-05-22 07:49 ,2.4 ,201 ,9.6 ,221 ,2018-05-22 03:58 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
22,23,665.7 ,... ,677.5 ,2018-05-23 07:16 ,659.7 ,2018-05-23 19:14 ,8.1 ,12.8 ,2018-05-23 14:07 ,3.3 ,2018-05-23 04:05 ,... ,72 ,30 ,2018-05-23 21:16 ,1.8 ,194 ,9.3 ,227 ,2018-05-23 20:36 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
23,24,665.8 ,... ,676.4 ,2018-05-24 07:15 ,657.5 ,2018-05-24 19:00 ,8.1 ,13.0 ,2018-05-24 14:23 ,3.5 ,2018-05-24 04:51 ,... ,75 ,49 ,2018-05-24 19:18 ,2.4 ,41 ,8.2 ,47 ,2018-05-24 10:15 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
24,25,665.2 ,... ,675.6 ,2018-05-25 07:53 ,655.3 ,2018-05-25 18:29 ,9.8 ,15.0 ,2018-05-25 12:28 ,3.5 ,2018-05-25 00:02 ,... ,48 ,22 ,2018-05-25 19:30 ,2.2 ,193 ,11.3 ,209 ,2018-05-25 20:07 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
25,26,665.0 ,... ,672.2 ,2018-05-26 08:05 ,659.2 ,2018-05-26 18:21 ,9.6 ,15.4 ,2018-05-26 13:15 ,3.4 ,2018-05-26 23:29 ,... ,36 ,21 ,2018-05-26 21:21 ,2.3 ,155 ,10.2 ,162 ,2018-05-26 05:54 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
26,27,666.3 ,... ,678.5 ,2018-05-27 07:05 ,657.3 ,2018-05-27 19:29 ,8.7 ,15.7 ,2018-05-27 11:12 ,2.6 ,2018-05-27 01:55 ,... ,52 ,24 ,2018-05-27 06:55 ,2.5 ,44 ,11.1 ,200 ,2018-05-27 20:39 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
27,28,666.5 ,... ,677.2 ,2018-05-28 07:18 ,659.9 ,2018-05-28 18:55 ,9.7 ,16.2 ,2018-05-28 10:28 ,3.8 ,2018-05-28 04:20 ,... ,63 ,40 ,2018-05-28 23:21 ,2.4 ,40 ,9.2 ,198 ,2018-05-28 02:13 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
28,29,666.9 ,... ,677.3 ,2018-05-29 07:09 ,658.9 ,2018-05-29 19:12 ,8.7 ,13.4 ,2018-05-29 12:45 ,3.0 ,2018-05-29 02:05 ,... ,69 ,38 ,2018-05-29 06:29 ,1.7 ,43 ,6.9 ,202 ,2018-05-29 07:35 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
29,30,667.2 ,... ,678.3 ,2018-05-30 07:52 ,663.0 ,2018-05-30 17:32 ,8.5 ,14.0 ,2018-05-30 12:54 ,3.5 ,2018-05-30 04:43 ,... ,71 ,47 ,2018-05-30 03:27 ,2.2 ,41 ,8.4 ,201 ,2018-05-30 20:21 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
30,31,666.8 ,... ,679.0 ,2018-05-31 07:31 ,662.2 ,2018-05-31 18:48 ,8.4 ,14.4 ,2018-05-31 09:03 ,2.6 ,2018-05-31 05:12 ,... ,69 ,38 ,2018-05-31 06:38 ,1.6 ,164 ,9.4 ,177 ,2018-05-31 19:52 ,1.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
