,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,940.7 ,... ,946.7 ,2011-01-30 09:05 ,935.0 ,2011-01-11 14:14 ,8.0 ,16.0 ,2011-01-14 13:01 ,0.4 ,2011-01-16 07:34 ,... ,7.4 ,17 ,24.8 ,27 ,2011-01-15 17:11 ,625.0 ,... ,29 ,... , ,... , ,73.0 ,2011-01-15 00:00 ,98 ,... ,/ ,... ,... ,... , ,... 
1,02,937.3 ,... ,943.1 ,2011-02-15 09:46 ,928.5 ,2011-02-08 14:12 ,11.6 ,24.3 ,2011-02-28 12:01 ,3.0 ,2011-02-14 16:33 ,... ,5.4 ,2 ,16.8 ,10 ,2011-02-11 05:30 ,192.0 ,... ,18 ,... , ,... , ,53.5 ,2011-02-19 00:00 ,95 ,... ,/ ,... ,... ,... , ,... 
2,03,939.5 ,... ,945.4 ,2011-03-17 09:01 ,932.3 ,2011-03-20 15:46 ,10.4 ,26.0 ,2011-03-20 13:48 ,3.9 ,2011-03-28 03:34 ,... ,6.9 ,76 ,18.2 ,26 ,2011-03-22 12:14 ,247.0 ,... ,22 ,... , ,... , ,50.0 ,2011-03-27 00:00 ,95 ,... ,/ ,... ,... ,... , ,... 
3,04,935.9 ,... ,942.6 ,2011-04-09 08:01 ,927.1 ,2011-04-27 03:33 ,16.2 ,27.6 ,2011-04-15 14:17 ,7.2 ,2011-04-05 04:33 ,... ,4.7 ,6 ,18.4 ,277 ,2011-04-27 11:28 ,76.5 ,... ,11 ,... , ,... , ,29.5 ,2011-04-17 00:00 ,89 ,... ,/ ,... ,... ,... , ,... 
4,05,932.5 ,... ,937.8 ,2011-05-15 09:17 ,924.3 ,2011-05-28 12:30 ,19.5 ,29.5 ,2011-05-10 10:18 ,13.2 ,2011-05-29 03:32 ,... ,4.6 ,10 ,21.7 ,276 ,2011-05-11 04:04 ,415.0 ,... ,17 ,... , ,... , ,97.0 ,2011-05-28 00:00 ,98 ,... ,/ ,... ,... ,... , ,... 
5,06,930.3 ,... ,935.5 ,2011-06-30 21:36 ,914.6 ,2011-06-25 04:34 ,23.5 ,30.0 ,2011-06-23 13:17 ,18.6 ,2011-06-02 23:04 ,... ,4.3 ,21 ,26.4 ,295 ,2011-06-25 07:55 ,216.5 ,... ,11 ,... , ,... , ,113.5 ,2011-06-25 00:00 ,97 ,... ,/ ,... ,... ,... , ,... 
6,07,929.5 ,... ,936.1 ,2011-07-01 08:37 ,920.7 ,2011-07-19 04:21 ,24.0 ,31.3 ,2011-07-24 12:35 ,19.4 ,2011-07-10 07:33 ,... ,4.3 ,272 ,20.6 ,263 ,2011-07-19 08:11 ,38.5 ,... ,8 ,... , ,... , ,22.5 ,2011-07-10 00:00 ,98 ,... ,/ ,... ,... ,... , ,... 
7,08,930.1 ,... ,936.8 ,2011-08-15 10:17 ,918.6 ,2011-08-29 16:38 ,23.9 ,30.9 ,2011-08-19 13:46 ,19.5 ,2011-08-27 08:02 ,... ,4.6 ,117 ,23.1 ,111 ,2011-08-28 23:42 ,170.0 ,... ,15 ,... , ,... , ,24.5 ,2011-08-28 00:00 ,98 ,... ,/ ,... ,... ,... , ,... 
8,09,932.3 ,... ,937.6 ,2011-09-10 09:02 ,925.5 ,2011-09-01 04:01 ,22.2 ,30.4 ,2011-09-29 10:13 ,17.0 ,2011-09-21 23:23 ,... ,5.3 ,107 ,18.7 ,98 ,2011-09-30 21:52 ,113.5 ,... ,12 ,... , ,... , ,73.0 ,2011-09-30 00:00 ,94 ,... ,/ ,... ,... ,... , ,... 
9,10,936.7 ,... ,940.9 ,2011-10-25 21:02 ,932.2 ,2011-10-14 02:31 ,19.3 ,27.3 ,2011-10-13 10:22 ,14.5 ,2011-10-26 05:18 ,... ,6.6 ,80 ,24.2 ,37 ,2011-10-03 11:24 ,677.0 ,... ,25 ,... , ,... , ,227.5 ,2011-10-03 00:00 ,96 ,... ,/ ,... ,... ,... , ,... 
10,11,937.5 ,... ,945.6 ,2011-11-21 08:31 ,929.3 ,2011-11-09 14:05 ,18.6 ,28.3 ,2011-11-05 13:46 ,11.9 ,2011-11-24 06:10 ,... ,7.2 ,76 ,19.0 ,21 ,2011-11-09 19:07 ,696.5 ,... ,23 ,... , ,... , ,81.5 ,2011-11-06 00:00 ,96 ,... ,/ ,... ,... ,... , ,... 
11,12,940.4 ,... ,946.0 ,2011-12-17 08:18 ,933.3 ,2011-12-02 13:38 ,12.3 ,26.1 ,2011-12-07 12:03 ,5.5 ,2011-12-24 06:16 ,... ,7.7 ,78 ,19.8 ,46 ,2011-12-10 21:48 ,862.5 ,... ,28 ,... , ,... , ,96.5 ,2011-12-09 00:00 ,97 ,... ,/ ,... ,... ,... , ,... 
