,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,940.7 ,... ,948.6 ,2013-01-18 09:01 ,931.7 ,2013-01-13 04:55 ,11.7 ,23.8 ,2013-01-21 12:32 ,4.7 ,2013-01-17 23:31 ,... ,6.1 ,38 ,18.4 ,52 ,2013-01-03 07:40 ,429.0 ,... ,21 ,... , ,... , ,76.5 ,2013-01-03 00:00 ,93 ,... ,... ,... ,... ,... , ,... 
1,02,939.8 ,... ,946.3 ,2013-02-23 09:46 ,933.8 ,2013-02-28 15:01 ,14.3 ,28.8 ,2013-02-25 12:16 ,7.7 ,2013-02-08 17:46 ,... ,5.6 ,1 ,30.0 ,249 ,2013-02-25 12:46 ,270.5 ,... ,21 ,... , ,... , ,43.5 ,2013-02-08 00:00 ,94 ,... ,... ,... ,... ,... , ,... 
2,03,937.1 ,... ,945.0 ,2013-03-05 08:33 ,929.1 ,2013-03-18 13:05 ,14.9 ,24.2 ,2013-03-12 11:31 ,5.3 ,2013-03-03 21:31 ,... ,5.4 ,15 ,20.9 ,259 ,2013-03-18 13:05 ,164.0 ,... ,21 ,... , ,... , ,39.0 ,2013-03-02 00:00 ,90 ,... ,... ,... ,... ,... , ,... 
3,04,934.6 ,... ,941.7 ,2013-04-12 10:01 ,923.4 ,2013-04-06 05:01 ,16.2 ,25.8 ,2013-04-30 09:01 ,7.6 ,2013-04-12 16:16 ,... ,5.4 ,1 ,19.5 ,245 ,2013-04-06 05:31 ,316.0 ,... ,22 ,... , ,... , ,37.0 ,2013-04-11 00:00 ,94 ,... ,... ,... ,... ,... , ,... 
4,05,932.6 ,... ,938.6 ,2013-05-05 09:07 ,926.7 ,2013-05-11 03:50 ,20.9 ,29.4 ,2013-05-31 12:01 ,8.6 ,2013-05-01 11:21 ,... ,4.5 ,262 ,20.6 ,270 ,2013-05-21 16:46 ,387.0 ,... ,17 ,... , ,... , ,168.5 ,2013-05-11 00:00 ,95 ,... ,... ,... ,... ,... , ,... 
5,06,930.4 ,... ,936.7 ,2013-06-05 10:39 ,923.7 ,2013-06-09 04:37 ,23.9 ,31.1 ,2013-06-21 13:39 ,19.1 ,2013-06-10 05:21 ,... ,4.3 ,4 ,21.5 ,259 ,2013-06-27 18:21 ,242.0 ,... ,12 ,... , ,... , ,123.5 ,2013-06-23 00:00 ,92 ,... ,... ,... ,... ,... , ,... 
6,07,932.1 ,... ,937.2 ,2013-07-08 08:19 ,884.1 ,2013-07-13 03:31 ,24.5 ,31.9 ,2013-07-29 13:47 ,20.8 ,2013-07-13 17:46 ,... ,3.9 ,258 ,49.6 ,309 ,2013-07-13 01:36 ,93.0 ,... ,8 ,... , ,... , ,49.0 ,2013-07-13 00:00 ,89 ,... ,... ,... ,... ,... , ,... 
7,08,929.6 ,... ,937.8 ,2013-08-03 10:06 ,903.2 ,2013-08-21 18:02 ,24.7 ,32.8 ,2013-08-09 09:56 ,20.3 ,2013-08-30 03:18 ,... ,4.1 ,278 ,26.7 ,312 ,2013-08-21 16:09 ,567.5 ,... ,11 ,... , ,... , ,260.0 ,2013-08-21 00:00 ,91 ,... ,... ,... ,... ,... , ,... 
8,09,933.0 ,... ,938.4 ,2013-09-08 08:50 ,920.6 ,2013-09-21 16:16 ,22.1 ,29.9 ,2013-09-13 12:48 ,17.5 ,2013-09-27 05:50 ,... ,6.6 ,76 ,26.4 ,75 ,2013-09-21 09:51 ,250.5 ,... ,16 ,... , ,... , ,60.0 ,2013-09-01 00:00 ,97 ,... ,... ,... ,... ,... , ,... 
9,10,936.2 ,... ,943.3 ,2013-10-17 09:35 ,917.3 ,2013-10-06 13:56 ,18.4 ,26.2 ,2013-10-07 12:09 ,13.1 ,2013-10-26 06:31 ,... ,6.8 ,13 ,30.9 ,300 ,2013-10-06 11:24 ,324.5 ,... ,24 ,... , ,... , ,123.0 ,2013-10-06 00:00 ,98 ,... ,... ,... ,... ,... , ,... 
10,11,939.6 ,... ,945.2 ,2013-11-29 08:46 ,933.5 ,2013-11-25 00:22 ,15.8 ,26.8 ,2013-11-10 11:24 ,5.2 ,2013-11-29 17:19 ,... ,6.4 ,17 ,18.2 ,32 ,2013-11-04 05:07 ,320.5 ,... ,19 ,... , ,... , ,62.5 ,2013-11-04 00:00 ,93 ,... ,... ,... ,... ,... , ,... 
11,12,939.3 ,... ,945.4 ,2013-12-24 08:47 ,931.1 ,2013-12-17 12:54 ,11.1 ,20.4 ,2013-12-08 13:18 ,3.5 ,2013-12-27 11:50 ,... ,7.0 ,38 ,20.1 ,89 ,2013-12-15 15:44 ,534.5 ,... ,25 ,... , ,... , ,99.0 ,2013-12-15 00:00 ,96 ,... ,... ,... ,... ,... , ,... 
