,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,941.0 ,... ,951.7 ,2016-01-24 22:54 ,928.9 ,2016-01-17 14:34 ,11.1 ,22.0 ,2016-01-05 12:42 ,-2.9 ,2016-01-24 14:42 ,... ,5.8 ,1 ,22.6 ,5 ,2016-01-23 05:40 ,415.5 ,... ,26 ,... , ,... , ,80.5 ,2016-01-23 00:00 ,97 ,... ,... ,... ,... ,... , ,... 
1,02,942.0 ,... ,950.4 ,2016-02-25 08:52 ,932.9 ,2016-02-13 16:09 ,10.5 ,25.3 ,2016-02-13 10:22 ,3.4 ,2016-02-06 18:12 ,... ,6.3 ,3 ,20.9 ,11 ,2016-02-14 17:20 ,335.0 ,... ,18 ,... , ,... , ,58.0 ,2016-02-01 00:00 ,89 ,... ,... ,... ,... ,... , ,... 
2,03,938.8 ,... ,946.9 ,2016-03-01 00:01 ,931.4 ,2016-03-09 04:02 ,12.8 ,24.4 ,2016-03-05 11:24 ,5.0 ,2016-03-25 20:11 ,... ,5.0 ,43 ,21.5 ,270 ,2016-03-09 02:55 ,365.5 ,... ,19 ,... , ,... , ,72.5 ,2016-03-10 00:00 ,89 ,... ,... ,... ,... ,... , ,... 
3,04,934.8 ,... ,942.2 ,2016-04-19 09:11 ,925.5 ,2016-04-13 14:43 ,18.9 ,29.1 ,2016-04-06 12:05 ,11.3 ,2016-04-18 15:51 ,... ,4.2 ,7 ,27.5 ,256 ,2016-04-13 11:18 ,169.5 ,... ,15 ,... , ,... , ,42.5 ,2016-04-13 00:00 ,94 ,... ,... ,... ,... ,... , ,... 
4,05,933.8 ,... ,939.3 ,2016-05-13 22:01 ,928.3 ,2016-05-10 15:51 ,21.4 ,29.9 ,2016-05-28 12:41 ,10.7 ,2016-05-16 23:01 ,... ,4.3 ,274 ,29.2 ,267 ,2016-05-03 10:45 ,167.5 ,... ,18 ,... , ,... , ,62.5 ,2016-05-16 00:00 ,93 ,... ,... ,... ,... ,... , ,... 
5,06,932.2 ,... ,939.0 ,2016-06-29 21:42 ,925.3 ,2016-06-13 00:41 ,24.0 ,32.2 ,2016-06-27 14:43 ,19.6 ,2016-06-30 01:01 ,... ,4.3 ,259 ,25.3 ,268 ,2016-06-13 15:23 ,274.0 ,... ,16 ,... , ,... , ,91.0 ,2016-06-17 00:00 ,90 ,... ,... ,... ,... ,... , ,... 
6,07,931.4 ,... ,936.2 ,2016-07-21 08:02 ,919.0 ,2016-07-08 13:24 ,24.7 ,32.3 ,2016-07-28 12:11 ,19.5 ,2016-07-18 16:02 ,... ,4.4 ,12 ,25.9 ,113 ,2016-07-08 13:54 ,147.0 ,... ,10 ,... , ,... , ,37.5 ,2016-07-08 00:00 ,87 ,... ,... ,... ,... ,... , ,... 
7,08,928.5 ,... ,934.4 ,2016-08-03 21:06 ,924.4 ,2016-08-11 05:07 ,24.1 ,31.8 ,2016-08-04 14:12 ,18.2 ,2016-08-28 16:11 ,... ,4.1 ,27 ,17.6 ,107 ,2016-08-01 06:54 ,132.0 ,... ,12 ,... , ,... , ,45.0 ,2016-08-27 00:00 ,87 ,... ,... ,... ,... ,... , ,... 
8,09,930.9 ,... ,939.6 ,2016-09-21 09:01 ,900.8 ,2016-09-27 18:32 ,22.2 ,30.3 ,2016-09-16 11:42 ,18.2 ,2016-09-20 01:42 ,... ,5.8 ,25 ,48.0 ,96 ,2016-09-27 14:15 ,485.5 ,... ,26 ,... , ,... , ,117.0 ,2016-09-27 00:00 ,94 ,... ,... ,... ,... ,... , ,... 
9,10,935.0 ,... ,944.5 ,2016-10-30 09:04 ,927.4 ,2016-10-21 00:45 ,21.5 ,30.0 ,2016-10-27 11:41 ,15.8 ,2016-10-30 05:21 ,... ,6.6 ,107 ,23.7 ,102 ,2016-10-06 04:27 ,805.0 ,... ,23 ,... , ,... , ,144.5 ,2016-10-12 00:00 ,96 ,... ,... ,... ,... ,... , ,... 
10,11,938.4 ,... ,944.5 ,2016-11-29 09:51 ,933.1 ,2016-11-05 13:11 ,17.6 ,27.2 ,2016-11-13 11:31 ,12.2 ,2016-11-28 02:02 ,... ,6.0 ,72 ,20.9 ,44 ,2016-11-23 02:18 ,544.5 ,... ,19 ,... , ,... , ,130.0 ,2016-11-23 00:00 ,93 ,... ,... ,... ,... ,... , ,... 
11,12,939.9 ,... ,946.5 ,2016-12-16 08:56 ,933.5 ,2016-12-13 13:51 ,14.6 ,25.5 ,2016-12-21 11:12 ,6.5 ,2016-12-27 21:22 ,... ,6.7 ,102 ,20.9 ,29 ,2016-12-27 08:40 ,208.0 ,... ,16 ,... , ,... , ,50.0 ,2016-12-27 00:00 ,94 ,... ,... ,... ,... ,... , ,... 
