,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1017.2 ,... ,1019.4 ,2018-02-01 22:04 ,1014.6 ,2018-02-01 15:04 ,12.9 ,15.8 ,2018-02-01 14:28 ,10.5 ,2018-02-01 05:47 ,... ,81 ,68 ,2018-02-01 14:28 ,2.4 ,22 ,10.0 ,14 ,2018-02-01 05:23 ,1.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1019.2 ,... ,1021.5 ,2018-02-02 22:22 ,1017.7 ,2018-02-02 13:36 ,14.1 ,17.9 ,2018-02-02 11:13 ,11.9 ,2018-02-02 23:47 ,... ,78 ,65 ,2018-02-02 11:03 ,2.6 ,7 ,13.5 ,8 ,2018-02-02 11:31 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1020.5 ,... ,1022.2 ,2018-02-03 22:02 ,1018.6 ,2018-02-03 15:50 ,11.3 ,13.0 ,2018-02-03 12:51 ,8.9 ,2018-02-03 23:50 ,... ,75 ,69 ,2018-02-03 09:44 ,2.7 ,30 ,10.3 ,32 ,2018-02-03 22:02 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1021.0 ,... ,1022.6 ,2018-02-04 22:57 ,1019.3 ,2018-02-04 14:26 ,10.2 ,13.1 ,2018-02-04 14:37 ,9.0 ,2018-02-04 00:04 ,... ,75 ,68 ,2018-02-04 15:01 ,2.3 ,37 ,10.0 ,15 ,2018-02-04 15:58 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1021.6 ,... ,1023.8 ,2018-02-05 09:26 ,1019.4 ,2018-02-05 15:23 ,9.2 ,9.8 ,2018-02-05 15:48 ,8.5 ,2018-02-05 07:54 ,... ,70 ,62 ,2018-02-05 23:39 ,2.8 ,35 ,11.0 ,26 ,2018-02-05 13:47 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1018.8 ,... ,1022.0 ,2018-02-06 00:47 ,1016.0 ,2018-02-06 15:45 ,11.5 ,16.0 ,2018-02-06 14:45 ,8.4 ,2018-02-06 06:52 ,... ,60 ,48 ,2018-02-06 13:42 ,2.3 ,15 ,9.6 ,16 ,2018-02-06 14:00 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1016.8 ,... ,1018.7 ,2018-02-07 09:38 ,1014.6 ,2018-02-07 15:35 ,11.5 ,13.5 ,2018-02-07 15:26 ,9.3 ,2018-02-07 05:52 ,... ,82 ,64 ,2018-02-08 00:00 ,1.3 ,44 ,7.0 ,26 ,2018-02-07 15:15 ,3.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1014.9 ,... ,1017.6 ,2018-02-08 00:49 ,1012.7 ,2018-02-08 15:08 ,13.3 ,15.7 ,2018-02-08 16:36 ,11.5 ,2018-02-08 05:40 ,... ,88 ,76 ,2018-02-08 16:33 ,1.1 ,42 ,6.2 ,6 ,2018-02-08 00:54 ,3.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1013.5 ,... ,1015.5 ,2018-02-09 09:08 ,1011.2 ,2018-02-09 14:51 ,15.6 ,21.0 ,2018-02-09 12:37 ,13.1 ,2018-02-09 06:42 ,... ,88 ,67 ,2018-02-09 12:36 ,1.9 ,12 ,8.6 ,10 ,2018-02-09 13:41 ,1.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1014.2 ,... ,1016.5 ,2018-02-10 23:57 ,1011.7 ,2018-02-10 14:19 ,16.4 ,20.8 ,2018-02-10 13:09 ,14.7 ,2018-02-10 23:59 ,... ,90 ,73 ,2018-02-10 13:09 ,2.3 ,18 ,9.9 ,11 ,2018-02-10 14:16 ,1.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
