,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,... ,... ,/ , ,/ , ,2.0 ,/ , ,/ , ,... ,5.2 ,220 ,/ ,/ , ,51.0 ,... ,9 ,... , ,... , ,16.5 ,2012-01-06 00:00 ,... ,... ,89.7 ,... ,... ,... , ,... 
1,02,... ,... ,/ , ,/ , ,3.7 ,/ , ,/ , ,... ,6.9 ,220 ,/ ,/ , ,152.0 ,... ,17 ,... , ,... , ,27.5 ,2012-02-23 00:00 ,... ,... ,54.8 ,... ,... ,... , ,... 
2,03,... ,... ,/ , ,/ , ,6.1 ,/ , ,/ , ,... ,5.1 ,220 ,/ ,/ , ,46.5 ,... ,7 ,... , ,... , ,10.0 ,2012-03-13 00:00 ,... ,... ,139.9 ,... ,... ,... , ,... 
3,04,... ,... ,/ , ,/ , ,6.8 ,/ , ,/ , ,... ,6.9 ,220 ,/ ,/ , ,337.0 ,... ,23 ,... , ,... , ,46.5 ,2012-04-17 00:00 ,... ,... ,26.9 ,... ,... ,... , ,... 
4,05,... ,... ,/ , ,/ , ,9.4 ,/ , ,/ , ,... ,3.8 ,220 ,/ ,/ , ,432.5 ,... ,19 ,... , ,... , ,97.5 ,2012-05-18 00:00 ,... ,... ,76.8 ,... ,... ,... , ,... 
5,06,... ,... ,/ , ,/ , ,11.5 ,/ , ,/ , ,... ,3.4 ,220 ,/ ,/ , ,821.5 ,... ,25 ,... , ,... , ,217.5 ,2012-06-12 00:00 ,... ,... ,87.7 ,... ,... ,... , ,... 
6,07,... ,... ,/ , ,/ , ,12.2 ,/ , ,/ , ,... ,1.0 ,200 ,/ ,/ , ,207.5 ,... ,16 ,... , ,... , ,107.5 ,2012-07-31 00:00 ,... ,... ,179.5 ,... ,... ,... , ,... 
7,08,... ,... ,/ , ,/ , ,11.2 ,/ , ,/ , ,... ,1.7 ,210 ,/ ,/ , ,491.5 ,... ,25 ,... , ,... , ,202.0 ,2012-08-02 00:00 ,... ,... ,109.2 ,... ,... ,... , ,... 
8,09,... ,... ,/ , ,/ , ,10.2 ,/ , ,/ , ,... ,1.2 ,210 ,/ ,/ , ,112.5 ,... ,13 ,... , ,... , ,23.0 ,2012-09-21 00:00 ,... ,... ,132.0 ,... ,... ,... , ,... 
9,10,... ,... ,/ , ,/ , ,9.9 ,/ , ,/ , ,... ,1.1 ,200 ,/ ,/ , ,38.0 ,... ,3 ,... , ,... , ,24.5 ,2012-10-31 00:00 ,... ,... ,213.8 ,... ,... ,... , ,... 
10,11,... ,... ,/ , ,/ , ,6.0 ,/ , ,/ , ,... ,5.1 ,220 ,/ ,/ , ,202.5 ,... ,17 ,... , ,... , ,36.0 ,2012-11-17 00:00 ,... ,... ,82.5 ,... ,... ,... , ,... 
11,12,... ,... ,/ , ,/ , ,3.3 ,/ , ,/ , ,... ,5.3 ,220 ,/ ,/ , ,111.5 ,... ,13 ,... , ,... , ,25.5 ,2012-12-05 00:00 ,... ,... ,95.4 ,... ,... ,... , ,... 
