,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1015.9 ,... ,1018.0 ,2018-12-01 09:15 ,1013.7 ,2018-12-01 15:10 ,22.0 ,25.2 ,2018-12-01 13:20 ,19.7 ,2018-12-01 06:22 ,... ,85 ,68 ,2018-12-01 13:16 ,3.2 ,4 ,9.4 ,5 ,2018-12-01 11:15 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1014.4 ,... ,1015.9 ,2018-12-02 08:47 ,1012.5 ,2018-12-02 14:39 ,21.6 ,24.9 ,2018-12-02 12:47 ,18.9 ,2018-12-02 07:13 ,... ,88 ,67 ,2018-12-02 10:42 ,1.7 ,46 ,6.2 ,334 ,2018-12-02 15:21 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1014.5 ,... ,1016.5 ,2018-12-03 09:28 ,1012.5 ,2018-12-03 14:51 ,22.0 ,26.9 ,2018-12-03 12:15 ,17.5 ,2018-12-03 04:53 ,... ,83 ,54 ,2018-12-03 13:51 ,2.3 ,4 ,7.8 ,341 ,2018-12-03 14:42 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1014.0 ,... ,1016.3 ,2018-12-04 09:13 ,1012.0 ,2018-12-04 15:17 ,23.9 ,28.3 ,2018-12-04 12:51 ,19.0 ,2018-12-04 05:52 ,... ,74 ,53 ,2018-12-04 10:24 ,3.1 ,26 ,8.6 ,10 ,2018-12-04 11:30 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
5,06,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
6,07,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
7,08,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
8,09,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
9,10,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
