,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1009.1 ,... ,1011.2 ,2018-09-01 00:01 ,1006.5 ,2018-09-01 15:41 ,28.0 ,32.0 ,2018-09-01 14:13 ,25.0 ,2018-09-01 05:52 ,... ,82 ,57 ,2018-09-01 11:14 ,1.5 ,3 ,7.8 ,250 ,2018-09-01 14:51 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1006.5 ,... ,1008.8 ,2018-09-02 00:01 ,1004.8 ,2018-09-02 15:25 ,27.5 ,32.2 ,2018-09-02 10:41 ,24.8 ,2018-09-02 04:51 ,... ,84 ,57 ,2018-09-02 10:43 ,1.9 ,4 ,7.5 ,251 ,2018-09-02 13:55 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1004.9 ,... ,1006.5 ,2018-09-03 00:02 ,1002.7 ,2018-09-03 15:15 ,27.9 ,32.1 ,2018-09-03 11:13 ,23.6 ,2018-09-03 06:02 ,... ,80 ,56 ,2018-09-03 13:41 ,2.8 ,107 ,10.2 ,313 ,2018-09-03 15:02 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1004.1 ,... ,... , ,... , ,28.1 ,... , ,... , ,... ,85 ,... , ,2.5 ,276 ,... ,... , ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1004.2 ,... ,1006.0 ,2018-09-05 22:04 ,1002.0 ,2018-09-05 14:53 ,28.0 ,32.5 ,2018-09-05 13:31 ,25.6 ,2018-09-05 19:01 ,... ,90 ,67 ,2018-09-05 12:43 ,1.5 ,6 ,6.8 ,248 ,2018-09-05 12:57 ,19.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1004.8 ,... ,1006.4 ,2018-09-06 22:42 ,1002.8 ,2018-09-06 14:12 ,27.0 ,32.2 ,2018-09-06 10:01 ,23.8 ,2018-09-06 17:13 ,... ,92 ,66 ,2018-09-06 13:22 ,1.6 ,5 ,7.0 ,311 ,2018-09-06 15:35 ,53.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1005.2 ,... ,1007.3 ,2018-09-07 21:23 ,1003.0 ,2018-09-07 15:31 ,27.1 ,31.2 ,2018-09-07 11:51 ,24.1 ,2018-09-07 03:03 ,... ,89 ,64 ,2018-09-07 10:01 ,1.6 ,8 ,6.7 ,210 ,2018-09-07 14:20 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1006.5 ,... ,1008.2 ,2018-09-08 21:41 ,1004.5 ,2018-09-08 02:51 ,26.6 ,31.6 ,2018-09-08 09:55 ,23.7 ,2018-09-08 17:44 ,... ,91 ,59 ,2018-09-08 11:42 ,1.3 ,11 ,8.2 ,341 ,2018-09-08 16:28 ,48.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1007.0 ,... ,1008.8 ,2018-09-09 22:08 ,1005.3 ,2018-09-09 14:24 ,26.8 ,31.5 ,2018-09-09 12:34 ,23.6 ,2018-09-09 06:05 ,... ,90 ,68 ,2018-09-09 10:43 ,1.9 ,5 ,6.4 ,229 ,2018-09-09 12:04 ,1.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1006.3 ,... ,... , ,... , ,26.2 ,... , ,... , ,... ,96 ,... , ,1.5 ,123 ,... ,... , ,20.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,1006.5 ,... ,1008.5 ,2018-09-11 22:51 ,1004.4 ,2018-09-11 15:43 ,28.1 ,33.6 ,2018-09-11 13:33 ,24.3 ,2018-09-11 01:53 ,... ,88 ,59 ,2018-09-11 11:42 ,1.4 ,39 ,9.4 ,351 ,2018-09-11 15:49 ,1.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
