,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,783.5 ,... ,785.3 ,2018-05-01 10:16 ,782.6 ,2018-05-01 02:23 ,16.1 ,22.8 ,2018-05-01 11:13 ,11.6 ,2018-05-01 01:12 ,... ,62 ,38 ,2018-05-01 10:56 ,0.8 ,211 ,4.4 ,202 ,2018-05-01 15:00 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,783.4 ,... ,785.0 ,2018-05-02 08:32 ,782.5 ,2018-05-02 02:47 ,16.8 ,22.7 ,2018-05-02 14:22 ,12.1 ,2018-05-02 05:35 ,... ,55 ,29 ,2018-05-02 12:21 ,0.8 ,214 ,5.3 ,208 ,2018-05-02 13:41 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,783.8 ,... ,785.3 ,2018-05-03 10:22 ,782.8 ,2018-05-03 15:31 ,14.8 ,20.0 ,2018-05-03 10:22 ,11.7 ,2018-05-03 23:46 ,... ,89 ,60 ,2018-05-03 10:41 ,0.7 ,213 ,3.9 ,213 ,2018-05-03 11:06 ,3.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,784.7 ,... ,786.0 ,2018-05-04 21:41 ,783.4 ,2018-05-04 03:23 ,13.5 ,16.4 ,2018-05-04 09:42 ,11.7 ,2018-05-04 03:11 ,... ,99 ,94 ,2018-05-04 14:19 ,0.4 ,214 ,3.0 ,213 ,2018-05-04 13:01 ,7.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,785.2 ,... ,786.6 ,2018-05-05 08:11 ,784.3 ,2018-05-05 12:41 ,15.8 ,22.2 ,2018-05-05 11:22 ,11.8 ,2018-05-05 22:11 ,... ,80 ,43 ,2018-05-05 11:00 ,0.8 ,191 ,5.3 ,234 ,2018-05-05 13:23 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,783.4 ,... ,785.3 ,2018-05-06 00:01 ,781.9 ,2018-05-06 15:41 ,16.6 ,22.3 ,2018-05-06 13:36 ,11.9 ,2018-05-06 03:03 ,... ,62 ,30 ,2018-05-06 09:41 ,1.0 ,214 ,6.4 ,203 ,2018-05-06 13:53 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,780.9 ,... ,783.2 ,2018-05-07 08:33 ,779.3 ,2018-05-07 17:01 ,14.7 ,18.5 ,2018-05-07 09:23 ,13.6 ,2018-05-07 03:54 ,... ,92 ,66 ,2018-05-07 09:27 ,1.1 ,214 ,5.6 ,195 ,2018-05-07 23:37 ,12.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,780.0 ,... ,782.2 ,2018-05-08 21:41 ,777.5 ,2018-05-08 04:22 ,13.5 ,14.7 ,2018-05-08 13:41 ,12.2 ,2018-05-08 07:21 ,... ,99 ,99 ,2018-05-08 05:58 ,1.3 ,212 ,8.0 ,196 ,2018-05-08 01:57 ,56.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,782.9 ,... ,785.0 ,2018-05-09 21:37 ,780.7 ,2018-05-09 02:01 ,13.3 ,16.3 ,2018-05-09 11:41 ,11.8 ,2018-05-09 23:46 ,... ,99 ,92 ,2018-05-09 12:51 ,0.3 ,209 ,4.2 ,196 ,2018-05-09 07:44 ,20.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,783.6 ,... ,... , ,... , ,14.6 ,... , ,... , ,... ,94 ,... , ,0.7 ,212 ,... ,... , ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,782.9 ,... ,784.7 ,2018-05-11 08:33 ,781.8 ,2018-05-11 03:01 ,14.4 ,19.4 ,2018-05-11 11:06 ,10.9 ,2018-05-11 03:44 ,... ,95 ,69 ,2018-05-11 09:35 ,0.6 ,82 ,4.1 ,220 ,2018-05-11 15:13 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,782.2 ,... ,783.5 ,2018-05-12 21:41 ,781.2 ,2018-05-12 02:42 ,15.3 ,21.7 ,2018-05-12 10:59 ,10.1 ,2018-05-12 03:46 ,... ,88 ,56 ,2018-05-12 10:32 ,0.6 ,214 ,5.1 ,206 ,2018-05-12 13:37 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,782.3 ,... ,784.0 ,2018-05-13 21:31 ,781.3 ,2018-05-13 04:01 ,16.4 ,22.5 ,2018-05-13 11:04 ,10.9 ,2018-05-13 05:11 ,... ,77 ,46 ,2018-05-13 10:04 ,0.7 ,153 ,5.0 ,190 ,2018-05-13 13:07 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
13,14,782.3 ,... ,783.8 ,2018-05-14 08:51 ,780.9 ,2018-05-14 16:11 ,16.8 ,23.4 ,2018-05-14 11:24 ,11.5 ,2018-05-14 02:42 ,... ,68 ,39 ,2018-05-14 09:56 ,0.8 ,213 ,5.3 ,211 ,2018-05-14 13:47 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
14,15,782.2 ,... ,784.0 ,2018-05-15 10:18 ,781.2 ,2018-05-15 02:41 ,17.0 ,23.4 ,2018-05-15 13:24 ,11.7 ,2018-05-15 05:32 ,... ,78 ,41 ,2018-05-15 09:21 ,0.8 ,214 ,5.8 ,203 ,2018-05-15 14:06 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
15,16,781.9 ,... ,783.5 ,2018-05-16 10:11 ,781.0 ,2018-05-16 02:56 ,17.2 ,24.2 ,2018-05-16 11:05 ,12.5 ,2018-05-16 05:07 ,... ,79 ,48 ,2018-05-16 07:44 ,0.6 ,74 ,5.2 ,201 ,2018-05-16 15:14 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
16,17,781.5 ,... ,782.9 ,2018-05-17 09:02 ,780.4 ,2018-05-17 15:31 ,17.1 ,24.0 ,2018-05-17 11:31 ,12.3 ,2018-05-17 01:59 ,... ,74 ,37 ,2018-05-17 10:51 ,0.7 ,53 ,5.5 ,203 ,2018-05-17 15:20 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
17,18,781.0 ,... ,782.5 ,2018-05-18 10:23 ,779.9 ,2018-05-18 14:51 ,16.8 ,24.2 ,2018-05-18 11:32 ,11.1 ,2018-05-18 05:01 ,... ,67 ,37 ,2018-05-18 11:41 ,0.6 ,216 ,5.1 ,213 ,2018-05-18 13:17 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
18,19,781.1 ,... ,782.3 ,2018-05-19 08:51 ,779.9 ,2018-05-19 15:33 ,17.5 ,24.0 ,2018-05-19 11:11 ,11.6 ,2018-05-19 03:12 ,... ,66 ,31 ,2018-05-19 08:31 ,0.5 ,219 ,3.8 ,197 ,2018-05-19 14:00 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
19,20,781.5 ,... ,782.9 ,2018-05-20 10:14 ,780.0 ,2018-05-20 02:51 ,17.0 ,24.0 ,2018-05-20 11:43 ,11.8 ,2018-05-20 01:56 ,... ,76 ,39 ,2018-05-20 09:42 ,0.5 ,69 ,4.9 ,206 ,2018-05-20 12:28 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
20,21,782.1 ,... ,783.5 ,2018-05-21 10:12 ,780.9 ,2018-05-21 03:11 ,16.1 ,23.6 ,2018-05-21 11:41 ,11.6 ,2018-05-21 02:31 ,... ,89 ,56 ,2018-05-21 11:32 ,0.5 ,80 ,6.8 ,203 ,2018-05-21 16:34 ,19.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
21,22,782.4 ,... ,784.3 ,2018-05-22 09:21 ,781.0 ,2018-05-22 15:41 ,15.9 ,22.7 ,2018-05-22 11:11 ,10.6 ,2018-05-22 02:31 ,... ,86 ,58 ,2018-05-22 10:58 ,0.7 ,214 ,5.1 ,205 ,2018-05-22 11:36 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
22,23,782.1 ,... ,783.7 ,2018-05-23 08:21 ,780.6 ,2018-05-23 15:42 ,16.7 ,24.2 ,2018-05-23 11:57 ,11.0 ,2018-05-23 02:58 ,... ,78 ,39 ,2018-05-23 11:51 ,0.7 ,1 ,5.9 ,198 ,2018-05-23 13:37 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
23,24,781.7 ,... ,783.7 ,2018-05-24 08:43 ,780.7 ,2018-05-24 15:44 ,16.3 ,22.7 ,2018-05-24 11:01 ,11.2 ,2018-05-24 05:22 ,... ,87 ,55 ,2018-05-24 10:24 ,0.7 ,216 ,4.9 ,223 ,2018-05-24 14:17 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
24,25,780.8 ,... ,782.6 ,2018-05-25 08:21 ,779.3 ,2018-05-25 14:42 ,16.8 ,22.8 ,2018-05-25 11:21 ,11.2 ,2018-05-25 05:41 ,... ,79 ,48 ,2018-05-25 10:32 ,1.0 ,212 ,6.6 ,200 ,2018-05-25 12:02 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
25,26,781.5 ,... ,783.2 ,2018-05-26 09:11 ,779.7 ,2018-05-26 02:31 ,17.5 ,23.8 ,2018-05-26 12:12 ,12.7 ,2018-05-26 00:21 ,... ,53 ,26 ,2018-05-26 09:43 ,0.8 ,210 ,5.2 ,207 ,2018-05-26 15:24 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
26,27,782.2 ,... ,783.7 ,2018-05-27 09:03 ,780.6 ,2018-05-27 14:41 ,17.6 ,24.3 ,2018-05-27 11:36 ,11.6 ,2018-05-27 05:23 ,... ,55 ,26 ,2018-05-27 11:27 ,0.9 ,215 ,5.0 ,192 ,2018-05-27 13:18 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
27,28,782.1 ,... ,783.7 ,2018-05-28 21:52 ,780.9 ,2018-05-28 02:45 ,17.3 ,23.5 ,2018-05-28 10:15 ,11.9 ,2018-05-28 03:23 ,... ,70 ,37 ,2018-05-28 07:54 ,0.9 ,213 ,6.3 ,198 ,2018-05-28 12:08 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
28,29,783.0 ,... ,784.7 ,2018-05-29 22:11 ,781.8 ,2018-05-29 14:51 ,17.5 ,23.5 ,2018-05-29 15:12 ,12.3 ,2018-05-29 03:56 ,... ,80 ,41 ,2018-05-29 09:53 ,0.7 ,216 ,5.3 ,210 ,2018-05-29 13:29 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
29,30,783.2 ,... ,784.5 ,2018-05-30 08:14 ,781.5 ,2018-05-30 15:21 ,17.2 ,24.2 ,2018-05-30 11:32 ,12.0 ,2018-05-30 05:01 ,... ,85 ,43 ,2018-05-30 11:11 ,0.7 ,207 ,5.5 ,207 ,2018-05-30 13:54 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
30,31,782.8 ,... ,784.3 ,2018-05-31 09:45 ,781.9 ,2018-05-31 15:06 ,17.3 ,23.2 ,2018-05-31 12:01 ,12.8 ,2018-05-31 02:32 ,... ,80 ,48 ,2018-05-31 12:22 ,0.8 ,212 ,5.5 ,205 ,2018-05-31 13:11 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
