,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,783.3 ,... ,784.4 ,2018-11-01 19:57 ,782.2 ,2018-11-01 04:49 ,11.5 ,16.2 ,2018-11-01 12:31 ,8.9 ,2018-11-01 05:54 ,... ,92 ,70 ,2018-11-01 12:31 ,0.2 ,57 ,2.3 ,61 ,2018-11-01 15:27 ,5.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,783.7 ,... ,785.4 ,2018-11-02 09:41 ,782.3 ,2018-11-02 13:41 ,13.5 ,20.1 ,2018-11-02 12:41 ,11.5 ,2018-11-02 06:01 ,... ,91 ,63 ,2018-11-02 12:43 ,0.2 ,56 ,1.2 ,69 ,2018-11-02 11:52 ,3.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,784.6 ,... ,786.2 ,2018-11-03 08:41 ,783.2 ,2018-11-03 13:31 ,14.3 ,20.6 ,2018-11-03 13:11 ,10.2 ,2018-11-03 23:12 ,... ,88 ,55 ,2018-11-03 13:11 ,0.4 ,217 ,4.0 ,200 ,2018-11-03 12:50 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,784.4 ,... ,786.2 ,2018-11-04 08:35 ,782.6 ,2018-11-04 13:33 ,13.3 ,19.7 ,2018-11-04 11:43 ,8.9 ,2018-11-04 05:23 ,... ,82 ,48 ,2018-11-04 10:12 ,0.4 ,212 ,4.6 ,200 ,2018-11-04 13:04 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,784.8 ,... ,786.3 ,2018-11-05 08:41 ,783.1 ,2018-11-05 13:46 ,13.6 ,22.0 ,2018-11-05 12:11 ,7.7 ,2018-11-05 06:05 ,... ,69 ,31 ,2018-11-05 12:25 ,0.4 ,56 ,2.7 ,208 ,2018-11-05 14:17 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,785.6 ,... ,787.3 ,2018-11-06 09:42 ,784.0 ,2018-11-06 13:23 ,13.7 ,21.2 ,2018-11-06 12:04 ,8.9 ,2018-11-06 00:52 ,... ,74 ,34 ,2018-11-06 11:44 ,0.4 ,211 ,3.0 ,203 ,2018-11-06 13:08 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,785.6 ,... ,787.6 ,2018-11-07 09:41 ,784.3 ,2018-11-07 13:43 ,13.4 ,21.0 ,2018-11-07 11:31 ,8.4 ,2018-11-07 06:01 ,... ,75 ,37 ,2018-11-07 11:21 ,0.4 ,213 ,3.6 ,207 ,2018-11-07 13:20 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,784.9 ,... ,786.5 ,2018-11-08 09:03 ,783.4 ,2018-11-08 13:52 ,13.1 ,19.7 ,2018-11-08 11:21 ,9.0 ,2018-11-08 22:51 ,... ,83 ,44 ,2018-11-08 10:57 ,0.7 ,215 ,4.0 ,204 ,2018-11-08 14:10 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,785.0 ,... ,786.5 ,2018-11-09 09:12 ,783.7 ,2018-11-09 13:11 ,13.2 ,20.4 ,2018-11-09 12:21 ,8.3 ,2018-11-09 03:22 ,... ,74 ,29 ,2018-11-09 11:16 ,0.4 ,213 ,2.8 ,211 ,2018-11-09 13:34 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,785.3 ,... ,786.9 ,2018-11-10 08:14 ,783.5 ,2018-11-10 13:59 ,13.3 ,20.5 ,2018-11-10 13:11 ,8.5 ,2018-11-10 23:41 ,... ,82 ,44 ,2018-11-10 11:56 ,0.3 ,267 ,2.2 ,201 ,2018-11-10 14:16 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,784.4 ,... ,786.5 ,2018-11-11 09:01 ,782.8 ,2018-11-11 14:21 ,12.5 ,21.3 ,2018-11-11 12:42 ,7.8 ,2018-11-11 06:04 ,... ,62 ,32 ,2018-11-11 10:07 ,0.4 ,216 ,2.6 ,208 ,2018-11-11 13:52 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
