,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,780.3 ,... ,782.5 ,2018-02-01 09:46 ,778.8 ,2018-02-01 14:25 ,7.3 ,12.6 ,2018-02-01 13:55 ,4.7 ,2018-02-01 23:51 ,... ,91 ,56 ,2018-02-01 15:34 ,1.6 ,214 ,12.4 ,207 ,2018-02-01 11:44 ,18.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,781.1 ,... ,783.8 ,2018-02-02 09:41 ,779.3 ,2018-02-02 13:11 ,5.8 ,11.2 ,2018-02-02 12:01 ,3.5 ,2018-02-02 23:42 ,... ,90 ,60 ,2018-02-02 12:11 ,1.4 ,215 ,7.3 ,200 ,2018-02-02 03:55 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,780.2 ,... ,781.6 ,2018-02-03 00:03 ,778.7 ,2018-02-03 14:41 ,3.3 ,4.0 ,2018-02-03 09:34 ,1.9 ,2018-02-03 23:43 ,... ,99 ,99 ,2018-02-03 11:22 ,1.4 ,214 ,8.6 ,206 ,2018-02-03 10:30 ,26.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,779.5 ,... ,780.4 ,2018-02-04 09:04 ,778.4 ,2018-02-04 14:22 ,2.1 ,3.0 ,2018-02-04 10:42 ,1.2 ,2018-02-04 23:54 ,... ,99 ,99 ,2018-02-04 00:05 ,0.8 ,212 ,5.9 ,206 ,2018-02-04 21:36 ,3.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,778.8 ,... ,780.4 ,2018-02-05 09:11 ,776.9 ,2018-02-05 15:32 ,0.5 ,1.5 ,2018-02-05 00:31 ,-0.3 ,2018-02-05 22:41 ,... ,99 ,99 ,2018-02-05 04:58 ,0.8 ,217 ,8.4 ,200 ,2018-02-05 09:18 ,3.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,778.8 ,... ,779.9 ,2018-02-06 09:16 ,777.7 ,2018-02-06 14:37 ,1.2 ,4.4 ,2018-02-06 12:55 ,-0.5 ,2018-02-06 01:01 ,... ,99 ,90 ,2018-02-06 16:31 ,0.5 ,214 ,7.1 ,212 ,2018-02-06 14:38 ,11.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,778.6 ,... ,779.9 ,2018-02-07 09:52 ,777.1 ,2018-02-07 14:28 ,2.3 ,3.9 ,2018-02-07 09:08 ,0.6 ,2018-02-07 22:22 ,... ,96 ,77 ,2018-02-07 02:02 ,0.7 ,206 ,4.3 ,206 ,2018-02-07 03:29 ,8.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,778.8 ,... ,780.0 ,2018-02-08 00:31 ,777.2 ,2018-02-08 15:21 ,3.7 ,5.7 ,2018-02-08 21:21 ,0.3 ,2018-02-08 01:31 ,... ,99 ,99 ,2018-02-08 07:15 ,1.0 ,209 ,4.2 ,206 ,2018-02-08 13:11 ,17.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,780.0 ,... ,781.6 ,2018-02-09 09:42 ,778.5 ,2018-02-09 04:23 ,8.1 ,10.4 ,2018-02-09 13:03 ,5.2 ,2018-02-09 00:56 ,... ,99 ,99 ,2018-02-09 05:34 ,1.0 ,212 ,6.5 ,206 ,2018-02-09 13:12 ,10.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,781.5 ,... ,783.8 ,2018-02-10 09:21 ,779.9 ,2018-02-10 14:25 ,9.9 ,13.8 ,2018-02-10 10:51 ,7.4 ,2018-02-10 06:51 ,... ,95 ,68 ,2018-02-10 09:12 ,1.2 ,215 ,9.0 ,214 ,2018-02-10 13:19 ,3.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,781.7 ,... ,783.5 ,2018-02-11 23:31 ,779.9 ,2018-02-11 14:25 ,7.6 ,11.7 ,2018-02-11 14:12 ,5.1 ,2018-02-11 23:42 ,... ,99 ,84 ,2018-02-11 14:51 ,2.4 ,211 ,9.1 ,199 ,2018-02-11 14:17 ,3.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,783.3 ,... ,785.4 ,2018-02-12 09:51 ,782.5 ,2018-02-12 14:55 ,5.2 ,8.7 ,2018-02-12 11:01 ,3.6 ,2018-02-12 23:22 ,... ,96 ,74 ,2018-02-12 09:11 ,2.1 ,210 ,8.6 ,213 ,2018-02-12 12:03 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,783.1 ,... ,785.4 ,2018-02-13 10:12 ,781.3 ,2018-02-13 15:12 ,5.7 ,12.7 ,2018-02-13 14:24 ,2.6 ,2018-02-13 06:53 ,... ,90 ,60 ,2018-02-13 14:24 ,1.0 ,217 ,6.1 ,204 ,2018-02-13 10:32 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
13,14,782.8 ,... ,784.7 ,2018-02-14 09:12 ,780.9 ,2018-02-14 14:37 ,9.5 ,16.9 ,2018-02-14 15:01 ,1.5 ,2018-02-14 04:21 ,... ,49 ,17 ,2018-02-14 11:16 ,0.8 ,203 ,5.8 ,199 ,2018-02-14 12:14 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
