,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,777.7 ,... ,779.0 ,2018-07-01 00:01 ,776.3 ,2018-07-01 15:06 ,16.1 ,21.6 ,2018-07-01 10:55 ,12.9 ,2018-07-01 05:41 ,... ,95 ,71 ,2018-07-01 10:02 ,0.6 ,210 ,3.5 ,204 ,2018-07-01 16:31 ,15.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,777.4 ,... ,778.2 ,2018-07-02 22:14 ,776.5 ,2018-07-02 03:11 ,15.1 ,18.4 ,2018-07-02 09:51 ,14.1 ,2018-07-02 00:31 ,... ,99 ,92 ,2018-07-02 10:11 ,0.7 ,201 ,5.9 ,204 ,2018-07-02 22:57 ,22.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,777.4 ,... ,778.4 ,2018-07-03 22:11 ,776.5 ,2018-07-03 05:01 ,14.9 ,16.2 ,2018-07-03 09:01 ,14.2 ,2018-07-03 21:31 ,... ,99 ,99 ,2018-07-03 12:32 ,1.5 ,214 ,6.9 ,197 ,2018-07-03 09:53 ,32.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,777.4 ,... ,778.5 ,2018-07-04 22:12 ,776.2 ,2018-07-04 14:44 ,14.8 ,16.0 ,2018-07-04 11:04 ,14.3 ,2018-07-04 14:52 ,... ,99 ,96 ,2018-07-04 21:03 ,1.3 ,216 ,5.9 ,206 ,2018-07-04 08:10 ,8.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,777.7 ,... ,779.0 ,2018-07-05 21:41 ,776.3 ,2018-07-05 03:51 ,14.5 ,16.1 ,2018-07-05 11:42 ,13.1 ,2018-07-05 23:32 ,... ,99 ,93 ,2018-07-05 18:11 ,0.9 ,213 ,5.6 ,214 ,2018-07-05 07:35 ,2.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,777.9 ,... ,779.1 ,2018-07-06 09:01 ,777.1 ,2018-07-06 14:33 ,15.4 ,20.9 ,2018-07-06 10:22 ,12.7 ,2018-07-06 02:01 ,... ,95 ,69 ,2018-07-06 10:31 ,0.5 ,127 ,3.4 ,221 ,2018-07-06 08:54 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,778.5 ,... ,779.9 ,2018-07-07 21:21 ,777.5 ,2018-07-07 14:41 ,16.4 ,22.3 ,2018-07-07 11:31 ,14.0 ,2018-07-07 23:51 ,... ,93 ,62 ,2018-07-07 09:21 ,0.3 ,214 ,2.1 ,220 ,2018-07-07 09:38 ,10.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,779.6 ,... ,780.9 ,2018-07-08 21:13 ,778.5 ,2018-07-08 03:01 ,16.6 ,22.8 ,2018-07-08 13:52 ,12.4 ,2018-07-08 05:36 ,... ,93 ,65 ,2018-07-08 08:41 ,0.4 ,40 ,1.7 ,218 ,2018-07-08 16:07 ,8.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,780.2 ,... ,... , ,... , ,17.2 ,... , ,... , ,... ,73 ,... , ,0.5 ,74 ,... ,... , ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,776.1 ,... ,780.1 ,2018-07-10 00:14 ,769.7 ,2018-07-10 23:44 ,17.7 ,24.5 ,2018-07-10 12:42 ,10.8 ,2018-07-10 01:46 ,... ,69 ,38 ,2018-07-10 03:12 ,0.9 ,60 ,7.5 ,209 ,2018-07-10 22:21 ,12.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
