,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,782.3 ,... ,783.5 ,2018-06-01 10:32 ,781.3 ,2018-06-01 14:53 ,16.5 ,22.9 ,2018-06-01 13:51 ,14.4 ,2018-06-01 05:03 ,... ,86 ,61 ,2018-06-01 13:56 ,0.4 ,210 ,2.5 ,191 ,2018-06-01 15:04 ,2.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,781.9 ,... ,783.4 ,2018-06-02 09:25 ,781.0 ,2018-06-02 14:53 ,16.6 ,21.1 ,2018-06-02 10:35 ,14.5 ,2018-06-02 01:52 ,... ,93 ,63 ,2018-06-02 10:21 ,0.4 ,221 ,1.9 ,199 ,2018-06-02 15:08 ,1.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,781.0 ,... ,782.3 ,2018-06-03 08:12 ,779.7 ,2018-06-03 15:22 ,17.0 ,22.4 ,2018-06-03 11:51 ,12.9 ,2018-06-03 05:21 ,... ,90 ,61 ,2018-06-03 10:43 ,0.6 ,212 ,4.2 ,202 ,2018-06-03 12:16 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,781.3 ,... ,782.8 ,2018-06-04 20:41 ,779.9 ,2018-06-04 15:11 ,17.0 ,23.6 ,2018-06-04 13:36 ,11.2 ,2018-06-04 05:11 ,... ,84 ,40 ,2018-06-04 10:47 ,0.8 ,216 ,4.9 ,211 ,2018-06-04 13:59 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,781.9 ,... ,783.4 ,2018-06-05 09:42 ,780.6 ,2018-06-05 16:51 ,17.6 ,23.6 ,2018-06-05 14:14 ,12.1 ,2018-06-05 03:51 ,... ,85 ,55 ,2018-06-05 13:46 ,0.7 ,216 ,4.3 ,187 ,2018-06-05 12:10 ,16.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,781.5 ,... ,782.9 ,2018-06-06 11:04 ,780.1 ,2018-06-06 15:02 ,17.8 ,23.8 ,2018-06-06 11:31 ,12.6 ,2018-06-06 05:21 ,... ,89 ,50 ,2018-06-06 11:36 ,0.5 ,218 ,3.8 ,197 ,2018-06-06 13:43 ,13.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,780.5 ,... ,781.8 ,2018-06-07 09:53 ,779.1 ,2018-06-07 15:51 ,17.3 ,24.2 ,2018-06-07 11:41 ,12.5 ,2018-06-07 23:52 ,... ,92 ,58 ,2018-06-07 12:11 ,0.4 ,56 ,2.5 ,201 ,2018-06-07 13:11 ,4.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,777.7 ,... ,780.1 ,2018-06-08 00:01 ,776.3 ,2018-06-08 23:56 ,17.5 ,24.9 ,2018-06-08 12:24 ,11.8 ,2018-06-08 02:01 ,... ,85 ,48 ,2018-06-08 08:52 ,0.6 ,57 ,5.5 ,198 ,2018-06-08 14:42 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,775.2 ,... ,776.6 ,2018-06-09 08:25 ,773.7 ,2018-06-09 14:32 ,17.1 ,22.9 ,2018-06-09 10:53 ,11.8 ,2018-06-09 03:21 ,... ,87 ,58 ,2018-06-09 10:40 ,0.8 ,211 ,5.1 ,203 ,2018-06-09 11:35 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,774.8 ,... ,776.3 ,2018-06-10 09:53 ,773.7 ,2018-06-10 14:13 ,17.4 ,23.1 ,2018-06-10 11:11 ,13.8 ,2018-06-10 05:16 ,... ,89 ,51 ,2018-06-10 11:42 ,0.6 ,207 ,4.2 ,202 ,2018-06-10 10:56 ,5.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
