,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1017.5 ,... ,1024.3 ,2015-01-08 08:52 ,1010.1 ,2015-01-06 14:33 ,15.2 ,26.0 ,2015-01-06 11:28 ,2.1 ,2015-01-23 06:31 ,... ,1.6 ,54 ,12.8 ,31 ,2015-01-01 10:36 ,22.0 ,... ,3 ,... , ,... , ,11.0 ,2015-01-13 00:00 ,75 ,... ,... ,... ,... ,... , ,... 
1,02,1016.3 ,... ,1024.3 ,2015-02-09 09:22 ,1008.9 ,2015-02-25 14:38 ,15.7 ,26.6 ,2015-02-21 13:11 ,2.7 ,2015-02-13 06:41 ,... ,1.2 ,54 ,11.4 ,40 ,2015-02-09 00:58 ,36.5 ,... ,8 ,... , ,... , ,27.0 ,2015-02-16 00:00 ,81 ,... ,... ,... ,... ,... , ,... 
2,03,1015.1 ,... ,1023.0 ,2015-03-25 10:11 ,1005.7 ,2015-03-18 14:36 ,18.3 ,31.6 ,2015-03-18 12:17 ,11.0 ,2015-03-12 23:01 ,... ,1.3 ,55 ,11.1 ,30 ,2015-03-24 09:14 ,93.5 ,... ,11 ,... , ,... , ,30.5 ,2015-03-23 00:00 ,85 ,... ,... ,... ,... ,... , ,... 
3,04,1011.6 ,... ,1018.8 ,2015-04-11 21:24 ,1002.2 ,2015-04-20 01:26 ,22.5 ,34.5 ,2015-04-19 12:01 ,7.8 ,2015-04-15 05:00 ,... ,1.4 ,55 ,11.5 ,221 ,2015-04-20 01:12 ,78.5 ,... ,8 ,... , ,... , ,40.5 ,2015-04-11 00:00 ,80 ,... ,... ,... ,... ,... , ,... 
4,05,1007.8 ,... ,1012.8 ,2015-05-13 09:01 ,1001.3 ,2015-05-28 15:35 ,26.2 ,33.9 ,2015-05-18 09:07 ,19.5 ,2015-05-05 01:45 ,... ,1.4 ,57 ,12.0 ,247 ,2015-05-30 08:40 ,507.0 ,... ,13 ,... , ,... , ,125.5 ,2015-05-20 00:00 ,84 ,... ,... ,... ,... ,... , ,... 
5,06,1005.5 ,... ,1010.1 ,2015-06-01 22:01 ,999.3 ,2015-06-30 17:51 ,29.8 ,35.3 ,2015-06-18 12:42 ,24.4 ,2015-06-01 00:07 ,... ,1.9 ,236 ,11.5 ,239 ,2015-06-28 11:38 ,75.0 ,... ,5 ,... , ,... , ,33.5 ,2015-06-22 00:00 ,76 ,... ,... ,... ,... ,... , ,... 
6,07,1002.2 ,... ,1011.9 ,2015-07-29 08:31 ,991.5 ,2015-07-11 03:25 ,29.6 ,36.3 ,2015-07-21 13:42 ,23.1 ,2015-07-29 03:55 ,... ,1.6 ,234 ,13.3 ,237 ,2015-07-01 10:03 ,86.0 ,... ,6 ,... , ,... , ,33.0 ,2015-07-19 00:00 ,76 ,... ,... ,... ,... ,... , ,... 
7,08,1003.3 ,... ,1012.0 ,2015-08-02 07:53 ,961.9 ,2015-08-08 05:16 ,28.5 ,37.8 ,2015-08-22 13:12 ,22.8 ,2015-08-06 05:24 ,... ,1.4 ,248 ,27.6 ,31 ,2015-08-08 05:53 ,311.5 ,... ,15 ,... , ,... , ,102.0 ,2015-08-07 00:00 ,80 ,... ,... ,... ,... ,... , ,... 
8,09,1007.9 ,... ,1014.8 ,2015-09-17 09:14 ,976.0 ,2015-09-28 19:29 ,27.2 ,35.1 ,2015-09-14 13:11 ,19.2 ,2015-09-13 05:01 ,... ,1.2 ,53 ,22.4 ,58 ,2015-09-28 18:00 ,242.5 ,... ,6 ,... , ,... , ,131.5 ,2015-09-07 00:00 ,79 ,... ,... ,... ,... ,... , ,... 
9,10,1011.9 ,... ,1020.8 ,2015-10-31 08:24 ,1001.2 ,2015-10-20 03:14 ,25.3 ,33.8 ,2015-10-06 13:11 ,16.4 ,2015-10-14 02:52 ,... ,1.3 ,51 ,11.2 ,19 ,2015-10-16 16:33 ,110.5 ,... ,3 ,... , ,... , ,96.5 ,2015-10-09 00:00 ,78 ,... ,... ,... ,... ,... , ,... 
10,11,1014.7 ,... ,1022.6 ,2015-11-28 08:41 ,1010.3 ,2015-11-23 15:02 ,23.1 ,32.3 ,2015-11-17 11:31 ,9.5 ,2015-11-28 05:31 ,... ,1.2 ,53 ,11.2 ,80 ,2015-11-26 09:43 ,3.0 ,... ,1 ,... , ,... , ,3.0 ,2015-11-21 00:00 ,80 ,... ,... ,... ,... ,... , ,... 
11,12,1018.2 ,... ,1026.7 ,2015-12-28 09:10 ,1008.7 ,2015-12-10 02:52 ,18.3 ,28.0 ,2015-12-01 13:21 ,7.8 ,2015-12-19 05:48 ,... ,1.6 ,58 ,12.3 ,40 ,2015-12-17 08:16 ,79.5 ,... ,7 ,... , ,... , ,36.5 ,2015-12-10 00:00 ,80 ,... ,... ,... ,... ,... , ,... 
