,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1017.2 ,... ,1024.8 ,2017-01-24 22:17 ,1008.1 ,2017-01-08 14:47 ,18.0 ,27.4 ,2017-01-29 14:25 ,12.3 ,2017-01-20 21:32 ,... ,2.9 ,3 ,29.4 ,4 ,2017-01-13 16:13 ,1.5 ,... ,1 ,... , ,... , ,1.5 ,2017-01-14 00:00 ,83 ,... ,... ,... ,... ,... , ,... 
1,02,1017.6 ,... ,1027.3 ,2017-02-14 09:13 ,1009.1 ,2017-02-05 17:20 ,16.9 ,28.8 ,2017-02-20 11:42 ,9.7 ,2017-02-10 04:57 ,... ,3.0 ,2 ,18.9 ,350 ,2017-02-09 14:32 ,2.0 ,... ,3 ,... , ,... , ,1.0 ,2017-02-25 00:00 ,78 ,... ,... ,... ,... ,... , ,... 
2,03,1014.3 ,... ,1022.2 ,2017-03-27 09:20 ,1007.1 ,2017-03-13 15:13 ,19.7 ,29.6 ,2017-03-31 12:19 ,11.6 ,2017-03-03 05:24 ,... ,2.5 ,3 ,18.0 ,350 ,2017-03-31 22:46 ,16.5 ,... ,4 ,... , ,... , ,6.5 ,2017-03-08 00:00 ,79 ,... ,... ,... ,... ,... , ,... 
3,04,1011.4 ,... ,1020.7 ,2017-04-03 09:05 ,1003.8 ,2017-04-10 16:45 ,23.2 ,32.1 ,2017-04-10 13:24 ,12.8 ,2017-04-02 06:00 ,... ,1.9 ,3 ,15.0 ,14 ,2017-04-01 11:21 ,72.0 ,... ,8 ,... , ,... , ,30.0 ,2017-04-12 00:00 ,79 ,... ,... ,... ,... ,... , ,... 
4,05,1008.5 ,... ,1015.0 ,2017-05-06 09:32 ,1002.5 ,2017-05-31 18:48 ,26.4 ,32.9 ,2017-05-14 13:01 ,-38.5 ,2017-05-16 23:35 ,... ,1.5 ,3 ,12.3 ,349 ,2017-05-20 06:26 ,67.0 ,... ,9 ,... , ,... , ,25.0 ,2017-05-30 00:00 ,83 ,... ,... ,... ,... ,... , ,... 
5,06,1006.6 ,... ,1010.5 ,2017-06-27 22:33 ,1000.8 ,2017-06-03 18:09 ,28.3 ,34.4 ,2017-06-13 11:52 ,22.9 ,2017-06-02 23:45 ,... ,1.8 ,183 ,14.1 ,214 ,2017-06-02 11:18 ,523.0 ,... ,14 ,... , ,... , ,132.0 ,2017-06-18 00:00 ,82 ,... ,... ,... ,... ,... , ,... 
6,07,1006.3 ,... ,1012.4 ,2017-07-07 22:15 ,988.6 ,2017-07-30 18:04 ,29.2 ,35.3 ,2017-07-12 10:18 ,22.8 ,2017-07-31 05:22 ,... ,1.4 ,3 ,18.3 ,223 ,2017-07-31 02:47 ,322.5 ,... ,9 ,... , ,... , ,191.5 ,2017-07-31 00:00 ,77 ,... ,... ,... ,... ,... , ,... 
7,08,1005.5 ,... ,1012.6 ,2017-08-27 22:29 ,992.1 ,2017-08-22 02:53 ,29.3 ,34.8 ,2017-08-29 12:02 ,24.7 ,2017-08-28 05:24 ,... ,1.5 ,146 ,12.7 ,161 ,2017-08-01 05:29 ,117.5 ,... ,11 ,... , ,... , ,41.0 ,2017-08-10 00:00 ,79 ,... ,... ,... ,... ,... , ,... 
8,09,1007.5 ,... ,1013.0 ,2017-09-29 23:09 ,1000.0 ,2017-09-01 14:48 ,29.2 ,34.7 ,2017-09-24 12:12 ,24.5 ,2017-09-02 16:16 ,... ,1.3 ,2 ,11.8 ,219 ,2017-09-07 13:30 ,21.5 ,... ,4 ,... , ,... , ,16.5 ,2017-09-02 00:00 ,76 ,... ,... ,... ,... ,... , ,... 
9,10,1009.3 ,... ,1018.7 ,2017-10-30 08:45 ,998.1 ,2017-10-13 16:52 ,25.7 ,34.2 ,2017-10-01 13:41 ,15.8 ,2017-10-31 05:10 ,... ,2.3 ,2 ,14.8 ,331 ,2017-10-21 15:26 ,65.0 ,... ,3 ,... , ,... , ,33.5 ,2017-10-15 00:00 ,76 ,... ,... ,... ,... ,... , ,... 
10,11,1013.4 ,... ,1020.3 ,2017-11-24 09:17 ,1006.9 ,2017-11-17 14:49 ,22.4 ,31.8 ,2017-11-17 13:14 ,16.7 ,2017-11-24 03:30 ,... ,2.5 ,2 ,13.2 ,340 ,2017-11-18 14:26 ,8.5 ,... ,5 ,... , ,... , ,6.5 ,2017-11-11 00:00 ,82 ,... ,... ,... ,... ,... , ,... 
11,12,1016.7 ,... ,1023.8 ,2017-12-20 23:45 ,1010.7 ,2017-12-03 15:35 ,17.8 ,24.9 ,2017-12-03 15:18 ,11.5 ,2017-12-22 06:50 ,... ,2.8 ,2 ,21.2 ,353 ,2017-12-14 18:58 ,5.5 ,... ,4 ,... , ,... , ,2.0 ,2017-12-07 00:00 ,77 ,... ,... ,... ,... ,... , ,... 
