,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1010.0 ,... ,1012.5 ,2018-09-01 00:02 ,1007.6 ,2018-09-01 15:11 ,28.4 ,32.7 ,2018-09-01 10:01 ,24.9 ,2018-09-01 05:41 ,... ,75 ,56 ,2018-09-01 10:01 ,0.8 ,93 ,7.1 ,353 ,2018-09-01 12:09 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1006.9 ,... ,1009.3 ,2018-09-02 00:02 ,1004.7 ,2018-09-02 15:06 ,28.7 ,33.9 ,2018-09-02 09:41 ,24.9 ,2018-09-02 05:41 ,... ,76 ,52 ,2018-09-02 09:41 ,1.1 ,2 ,8.2 ,350 ,2018-09-02 15:06 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1004.5 ,... ,1006.7 ,2018-09-03 00:02 ,1002.5 ,2018-09-03 16:41 ,29.8 ,35.9 ,2018-09-03 13:01 ,25.6 ,2018-09-03 05:21 ,... ,68 ,40 ,2018-09-03 13:15 ,1.0 ,84 ,8.8 ,311 ,2018-09-03 14:53 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1003.5 ,... ,1005.4 ,2018-09-04 20:43 ,1001.6 ,2018-09-04 14:37 ,30.5 ,37.3 ,2018-09-04 12:12 ,26.7 ,2018-09-04 02:02 ,... ,71 ,40 ,2018-09-04 11:56 ,1.4 ,344 ,7.7 ,7 ,2018-09-04 13:51 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1005.1 ,... ,1006.5 ,2018-09-05 08:21 ,1003.7 ,2018-09-05 14:12 ,29.8 ,33.0 ,2018-09-05 10:21 ,26.8 ,2018-09-05 05:31 ,... ,75 ,57 ,2018-09-05 09:35 ,1.5 ,330 ,14.3 ,352 ,2018-09-05 08:35 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1005.2 ,... ,1006.5 ,2018-09-06 00:02 ,1003.2 ,2018-09-06 16:01 ,29.9 ,34.0 ,2018-09-06 11:56 ,27.0 ,2018-09-06 05:41 ,... ,76 ,55 ,2018-09-06 10:21 ,1.1 ,335 ,8.2 ,351 ,2018-09-06 13:41 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1005.9 ,... ,1008.0 ,2018-09-07 22:41 ,1004.3 ,2018-09-07 14:11 ,28.9 ,33.4 ,2018-09-07 09:11 ,26.5 ,2018-09-07 23:31 ,... ,82 ,61 ,2018-09-07 09:11 ,0.8 ,4 ,7.1 ,351 ,2018-09-07 12:38 ,1.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1008.0 ,... ,1010.1 ,2018-09-08 21:01 ,1006.2 ,2018-09-08 15:01 ,26.6 ,29.9 ,2018-09-08 12:12 ,23.6 ,2018-09-08 21:04 ,... ,90 ,71 ,2018-09-08 12:06 ,1.2 ,334 ,8.2 ,143 ,2018-09-08 18:19 ,117.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1010.9 ,... ,1014.2 ,2018-09-09 22:11 ,1008.4 ,2018-09-09 03:31 ,24.5 ,25.5 ,2018-09-09 19:04 ,23.0 ,2018-09-09 08:01 ,... ,91 ,67 ,2018-09-09 20:19 ,1.5 ,4 ,15.4 ,253 ,2018-09-09 07:30 ,45.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1011.2 ,... ,1013.6 ,2018-09-10 00:02 ,1007.7 ,2018-09-10 23:54 ,25.1 ,28.0 ,2018-09-10 12:21 ,22.4 ,2018-09-10 05:21 ,... ,85 ,70 ,2018-09-10 00:13 ,1.8 ,74 ,8.2 ,117 ,2018-09-10 22:59 ,16.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,1007.4 ,... ,1009.4 ,2018-09-11 23:01 ,1004.7 ,2018-09-11 02:51 ,29.4 ,35.0 ,2018-09-11 14:52 ,25.7 ,2018-09-11 00:51 ,... ,67 ,48 ,2018-09-11 14:52 ,2.1 ,107 ,12.1 ,104 ,2018-09-11 02:37 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,1008.7 ,... ,1010.1 ,2018-09-12 06:47 ,1007.6 ,2018-09-12 15:01 ,28.7 ,31.6 ,2018-09-12 11:22 ,25.2 ,2018-09-12 05:41 ,... ,75 ,62 ,2018-09-12 21:52 ,1.3 ,112 ,7.1 ,339 ,2018-09-12 12:02 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,1009.1 ,... ,1010.8 ,2018-09-13 20:12 ,1007.7 ,2018-09-13 03:01 ,30.0 ,35.3 ,2018-09-13 12:51 ,25.8 ,2018-09-13 05:51 ,... ,65 ,40 ,2018-09-13 12:41 ,2.2 ,101 ,8.8 ,148 ,2018-09-13 12:02 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
13,14,1009.5 ,... ,1010.6 ,2018-09-14 08:11 ,1007.5 ,2018-09-14 15:31 ,29.0 ,32.1 ,2018-09-14 13:31 ,27.4 ,2018-09-14 22:05 ,... ,71 ,56 ,2018-09-14 13:21 ,3.4 ,104 ,11.0 ,77 ,2018-09-14 12:36 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
14,15,1005.9 ,... ,1008.8 ,2018-09-15 00:01 ,1003.8 ,2018-09-15 15:01 ,29.4 ,31.1 ,2018-09-15 11:22 ,26.8 ,2018-09-15 05:41 ,... ,72 ,64 ,2018-09-15 12:22 ,4.6 ,112 ,15.4 ,101 ,2018-09-15 07:47 ,1.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
15,16,1007.2 ,... ,1011.4 ,2018-09-16 21:02 ,1003.8 ,2018-09-16 03:21 ,30.1 ,33.6 ,2018-09-16 14:34 ,27.4 ,2018-09-16 01:41 ,... ,67 ,54 ,2018-09-16 14:34 ,3.1 ,132 ,13.2 ,110 ,2018-09-16 01:40 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
16,17,1011.8 ,... ,1015.0 ,2018-09-17 23:51 ,1009.5 ,2018-09-17 13:41 ,30.0 ,34.4 ,2018-09-17 10:21 ,25.9 ,2018-09-17 05:41 ,... ,72 ,51 ,2018-09-17 10:21 ,1.4 ,107 ,7.7 ,340 ,2018-09-17 14:18 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
17,18,1013.4 ,... ,1015.2 ,2018-09-18 08:44 ,1010.9 ,2018-09-18 15:54 ,30.4 ,36.1 ,2018-09-18 12:08 ,26.8 ,2018-09-18 05:51 ,... ,67 ,40 ,2018-09-18 13:01 ,1.8 ,109 ,8.2 ,114 ,2018-09-18 15:16 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
18,19,1011.5 ,... ,1013.7 ,2018-09-19 00:02 ,1009.3 ,2018-09-19 15:21 ,30.4 ,36.4 ,2018-09-19 12:51 ,27.2 ,2018-09-19 05:32 ,... ,58 ,38 ,2018-09-19 14:11 ,2.2 ,131 ,8.8 ,144 ,2018-09-19 13:36 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
19,20,1009.9 ,... ,1011.5 ,2018-09-20 08:11 ,1008.3 ,2018-09-20 14:42 ,29.1 ,35.3 ,2018-09-20 11:32 ,25.4 ,2018-09-20 05:26 ,... ,69 ,46 ,2018-09-20 11:32 ,1.2 ,335 ,8.8 ,336 ,2018-09-20 13:46 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
20,21,1011.2 ,... ,1014.1 ,2018-09-21 21:31 ,1009.4 ,2018-09-21 14:41 ,28.7 ,32.8 ,2018-09-21 09:24 ,25.8 ,2018-09-21 04:41 ,... ,78 ,55 ,2018-09-21 09:24 ,1.2 ,327 ,8.2 ,347 ,2018-09-21 13:22 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
21,22,1013.4 ,... ,1014.7 ,2018-09-22 20:51 ,1011.9 ,2018-09-22 15:01 ,29.2 ,32.3 ,2018-09-22 16:03 ,26.0 ,2018-09-22 05:51 ,... ,73 ,58 ,2018-09-22 10:21 ,1.5 ,161 ,6.6 ,353 ,2018-09-22 11:10 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
22,23,1012.3 ,... ,1014.2 ,2018-09-23 00:02 ,1010.0 ,2018-09-23 14:51 ,29.3 ,34.5 ,2018-09-23 09:44 ,27.0 ,2018-09-23 23:51 ,... ,73 ,51 ,2018-09-23 09:44 ,1.4 ,141 ,6.6 ,349 ,2018-09-23 10:01 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
23,24,1010.5 ,... ,1012.7 ,2018-09-24 00:09 ,1008.9 ,2018-09-24 14:51 ,26.8 ,30.1 ,2018-09-24 13:31 ,24.8 ,2018-09-24 20:42 ,... ,79 ,60 ,2018-09-24 13:21 ,1.6 ,48 ,11.0 ,81 ,2018-09-24 17:33 ,4.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
24,25,1009.1 ,... ,1010.8 ,2018-09-25 09:32 ,1007.3 ,2018-09-25 14:21 ,27.1 ,29.9 ,2018-09-25 11:11 ,24.0 ,2018-09-25 22:21 ,... ,71 ,56 ,2018-09-25 11:14 ,3.0 ,61 ,9.9 ,96 ,2018-09-25 01:26 ,1.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
25,26,1009.0 ,... ,1010.4 ,2018-09-26 08:41 ,1007.1 ,2018-09-26 14:51 ,24.0 ,25.1 ,2018-09-26 14:01 ,22.7 ,2018-09-26 06:21 ,... ,91 ,72 ,2018-09-26 03:23 ,1.7 ,23 ,11.5 ,267 ,2018-09-26 02:38 ,19.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
26,27,1008.7 ,... ,1009.9 ,2018-09-27 08:38 ,1007.5 ,2018-09-27 15:01 ,24.9 ,28.6 ,2018-09-27 11:07 ,23.1 ,2018-09-27 06:48 ,... ,86 ,61 ,2018-09-27 11:21 ,2.9 ,3 ,11.0 ,20 ,2018-09-27 20:06 ,36.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
27,28,1007.8 ,... ,1009.4 ,2018-09-28 00:12 ,1006.2 ,2018-09-28 14:31 ,24.3 ,25.4 ,2018-09-28 17:06 ,23.5 ,2018-09-28 03:51 ,... ,88 ,73 ,2018-09-28 23:48 ,3.7 ,3 ,11.5 ,10 ,2018-09-28 21:31 ,23.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
28,29,1007.0 ,... ,1009.3 ,2018-09-29 23:11 ,1005.0 ,2018-09-29 02:51 ,23.2 ,26.5 ,2018-09-29 16:51 ,20.1 ,2018-09-29 23:21 ,... ,79 ,55 ,2018-09-29 16:01 ,1.8 ,338 ,10.4 ,346 ,2018-09-29 07:56 ,9.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
29,30,1011.3 ,... ,1014.2 ,2018-09-30 21:22 ,1008.7 ,2018-09-30 02:11 ,23.9 ,28.4 ,2018-09-30 09:06 ,19.5 ,2018-09-30 05:41 ,... ,67 ,42 ,2018-09-30 15:54 ,1.4 ,105 ,14.3 ,241 ,2018-09-30 00:09 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
