,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1021.6 ,... ,1023.8 ,2018-01-01 09:15 ,1019.6 ,2018-01-01 15:22 ,17.8 ,19.9 ,2018-01-01 13:24 ,16.0 ,2018-01-01 00:25 ,... ,71 ,60 ,2018-01-01 11:35 ,2.8 ,109 ,9.9 ,92 ,2018-01-01 10:35 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1019.6 ,... ,1022.1 ,2018-01-02 09:02 ,1017.0 ,2018-01-02 14:43 ,20.8 ,24.9 ,2018-01-02 13:43 ,18.2 ,2018-01-02 02:12 ,... ,69 ,52 ,2018-01-02 14:33 ,3.0 ,109 ,10.4 ,151 ,2018-01-02 13:59 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1018.7 ,... ,1021.0 ,2018-01-03 09:02 ,1016.4 ,2018-01-03 14:18 ,22.0 ,26.3 ,2018-01-03 13:11 ,19.6 ,2018-01-03 06:52 ,... ,66 ,48 ,2018-01-03 13:17 ,3.0 ,102 ,10.4 ,162 ,2018-01-03 13:17 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1016.7 ,... ,1018.7 ,2018-01-04 09:31 ,1014.4 ,2018-01-04 14:32 ,20.4 ,26.9 ,2018-01-04 11:03 ,17.8 ,2018-01-04 23:52 ,... ,80 ,55 ,2018-01-04 11:03 ,1.5 ,339 ,11.5 ,221 ,2018-01-04 15:02 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1017.7 ,... ,1019.6 ,2018-01-05 09:44 ,1015.5 ,2018-01-05 00:12 ,17.0 ,17.9 ,2018-01-05 00:01 ,16.4 ,2018-01-05 14:52 ,... ,94 ,81 ,2018-01-05 20:43 ,2.4 ,317 ,17.6 ,266 ,2018-01-05 19:42 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1016.9 ,... ,1018.9 ,2018-01-06 09:01 ,1014.5 ,2018-01-06 13:42 ,17.6 ,18.4 ,2018-01-06 13:55 ,16.8 ,2018-01-06 11:42 ,... ,91 ,81 ,2018-01-06 09:31 ,2.3 ,142 ,9.3 ,102 ,2018-01-06 08:38 ,33.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1015.9 ,... ,1019.4 ,2018-01-07 09:21 ,1012.6 ,2018-01-07 23:41 ,17.7 ,19.3 ,2018-01-07 20:32 ,16.8 ,2018-01-07 14:14 ,... ,98 ,85 ,2018-01-07 20:32 ,1.0 ,149 ,7.7 ,170 ,2018-01-07 17:21 ,79.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1014.8 ,... ,1021.5 ,2018-01-08 23:41 ,1011.5 ,2018-01-08 14:57 ,17.2 ,19.6 ,2018-01-08 13:24 ,12.3 ,2018-01-08 23:55 ,... ,99 ,95 ,2018-01-08 00:01 ,1.3 ,12 ,9.9 ,3 ,2018-01-08 22:55 ,90.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1023.4 ,... ,1025.7 ,2018-01-09 21:31 ,1020.4 ,2018-01-09 14:34 ,11.4 ,13.9 ,2018-01-09 12:22 ,10.2 ,2018-01-09 19:04 ,... ,92 ,71 ,2018-01-09 12:52 ,1.1 ,6 ,12.1 ,258 ,2018-01-09 03:49 ,15.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1026.4 ,... ,1028.3 ,2018-01-10 09:45 ,1024.6 ,2018-01-10 13:54 ,11.3 ,14.6 ,2018-01-10 13:01 ,8.3 ,2018-01-10 23:31 ,... ,72 ,36 ,2018-01-10 14:55 ,1.3 ,4 ,9.9 ,16 ,2018-01-10 11:26 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
