,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1003.3 ,... ,1004.9 ,2018-07-01 00:01 ,1001.5 ,2018-07-01 14:51 ,29.7 ,33.4 ,2018-07-01 08:31 ,26.3 ,2018-07-01 04:41 ,... ,75 ,59 ,2018-07-01 09:15 ,1.7 ,251 ,8.8 ,344 ,2018-07-01 12:36 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1001.2 ,... ,1002.5 ,2018-07-02 00:01 ,999.3 ,2018-07-02 16:41 ,32.0 ,37.5 ,2018-07-02 13:14 ,28.6 ,2018-07-02 00:31 ,... ,60 ,39 ,2018-07-02 12:51 ,2.3 ,265 ,9.3 ,259 ,2018-07-02 16:14 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1000.5 ,... ,1002.0 ,2018-07-03 10:36 ,999.3 ,2018-07-03 15:01 ,32.4 ,37.1 ,2018-07-03 13:45 ,28.6 ,2018-07-03 04:11 ,... ,55 ,42 ,2018-07-03 13:45 ,2.3 ,263 ,15.4 ,244 ,2018-07-03 10:23 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1000.3 ,... ,1001.7 ,2018-07-04 10:52 ,998.4 ,2018-07-04 16:01 ,32.4 ,37.2 ,2018-07-04 14:01 ,28.9 ,2018-07-04 01:34 ,... ,55 ,40 ,2018-07-04 14:01 ,2.1 ,259 ,12.1 ,211 ,2018-07-04 10:47 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1000.7 ,... ,1002.6 ,2018-07-05 21:48 ,999.4 ,2018-07-05 03:45 ,30.6 ,33.1 ,2018-07-05 15:41 ,28.3 ,2018-07-05 02:21 ,... ,62 ,46 ,2018-07-05 15:41 ,1.1 ,256 ,14.3 ,262 ,2018-07-05 03:31 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1002.0 ,... ,1003.9 ,2018-07-06 22:21 ,1000.5 ,2018-07-06 13:21 ,31.1 ,38.2 ,2018-07-06 13:01 ,27.4 ,2018-07-06 01:51 ,... ,64 ,40 ,2018-07-06 12:31 ,1.1 ,16 ,9.3 ,152 ,2018-07-06 15:36 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1004.5 ,... ,1006.7 ,2018-07-07 22:11 ,1003.2 ,2018-07-07 00:47 ,28.1 ,35.7 ,2018-07-07 09:23 ,25.2 ,2018-07-07 14:55 ,... ,85 ,47 ,2018-07-07 09:23 ,0.6 ,100 ,6.6 ,355 ,2018-07-07 10:38 ,22.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1005.9 ,... ,1008.1 ,2018-07-08 22:12 ,1004.5 ,2018-07-08 15:31 ,29.7 ,34.6 ,2018-07-08 12:21 ,24.7 ,2018-07-08 05:12 ,... ,71 ,51 ,2018-07-08 09:32 ,1.3 ,99 ,8.2 ,320 ,2018-07-08 12:50 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1006.8 ,... ,... , ,... , ,30.8 ,... , ,... , ,... ,62 ,... , ,2.1 ,135 ,... ,... , ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1002.4 ,... ,1007.6 ,2018-07-10 00:02 ,991.7 ,2018-07-11 00:00 ,28.0 ,30.3 ,2018-07-10 10:54 ,25.8 ,2018-07-10 23:44 ,... ,86 ,70 ,2018-07-10 08:04 ,3.4 ,343 ,19.3 ,330 ,2018-07-10 23:03 ,36.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,997.6 ,... ,... , ,... , ,25.7 ,... , ,... , ,... ,91 ,... , ,2.6 ,107 ,... ,... , ,68.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,1005.8 ,... ,1007.5 ,2018-07-12 22:03 ,1003.8 ,2018-07-12 15:35 ,29.6 ,39.1 ,2018-07-12 09:02 ,25.0 ,2018-07-12 04:31 ,... ,67 ,40 ,2018-07-12 09:41 ,1.8 ,156 ,11.5 ,155 ,2018-07-12 14:58 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,1006.3 ,... ,1007.6 ,2018-07-13 21:31 ,1005.0 ,2018-07-13 16:45 ,30.8 ,34.3 ,2018-07-13 13:17 ,28.1 ,2018-07-13 05:25 ,... ,59 ,47 ,2018-07-13 12:54 ,2.7 ,127 ,13.2 ,162 ,2018-07-13 17:14 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
13,14,1005.8 ,... ,1007.0 ,2018-07-14 22:24 ,1004.4 ,2018-07-14 15:36 ,30.5 ,34.5 ,2018-07-14 12:31 ,28.1 ,2018-07-14 05:21 ,... ,58 ,44 ,2018-07-14 11:42 ,3.2 ,111 ,12.6 ,101 ,2018-07-14 14:08 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
14,15,1005.8 ,... ,1006.7 ,2018-07-15 08:12 ,1004.9 ,2018-07-15 13:36 ,29.9 ,34.3 ,2018-07-15 10:04 ,27.8 ,2018-07-15 04:31 ,... ,59 ,39 ,2018-07-15 09:54 ,3.2 ,111 ,11.0 ,104 ,2018-07-15 15:41 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
15,16,1004.8 ,... ,1006.5 ,2018-07-16 06:45 ,1003.1 ,2018-07-16 15:41 ,29.6 ,33.1 ,2018-07-16 14:12 ,27.5 ,2018-07-16 05:10 ,... ,69 ,58 ,2018-07-16 15:22 ,3.5 ,116 ,11.0 ,110 ,2018-07-16 12:52 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
16,17,1003.9 ,... ,1005.1 ,2018-07-17 21:51 ,1002.3 ,2018-07-17 14:32 ,31.1 ,34.7 ,2018-07-17 12:42 ,28.8 ,2018-07-17 02:26 ,... ,62 ,48 ,2018-07-17 12:42 ,3.9 ,114 ,13.2 ,159 ,2018-07-17 10:30 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
17,18,1004.7 ,... ,1006.2 ,2018-07-18 21:33 ,1003.3 ,2018-07-18 14:21 ,30.7 ,35.4 ,2018-07-18 12:51 ,28.2 ,2018-07-18 05:22 ,... ,62 ,45 ,2018-07-18 12:51 ,3.3 ,113 ,10.4 ,118 ,2018-07-18 14:31 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
18,19,1005.5 ,... ,1006.9 ,2018-07-19 07:43 ,1003.9 ,2018-07-19 16:13 ,30.3 ,33.4 ,2018-07-19 11:34 ,28.3 ,2018-07-19 04:29 ,... ,67 ,55 ,2018-07-19 11:34 ,3.3 ,95 ,11.5 ,110 ,2018-07-19 14:48 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
19,20,1003.5 ,... ,1005.3 ,2018-07-20 00:02 ,1001.7 ,2018-07-20 15:01 ,30.5 ,35.0 ,2018-07-20 14:34 ,27.5 ,2018-07-20 06:31 ,... ,64 ,42 ,2018-07-20 14:34 ,2.2 ,158 ,9.9 ,157 ,2018-07-20 12:25 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
20,21,1000.6 ,... ,1002.7 ,2018-07-21 00:01 ,998.9 ,2018-07-21 17:32 ,28.0 ,32.3 ,2018-07-21 11:54 ,25.1 ,2018-07-21 07:31 ,... ,87 ,65 ,2018-07-21 12:13 ,1.4 ,342 ,7.7 ,316 ,2018-07-21 13:06 ,41.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
21,22,1000.4 ,... ,1002.8 ,2018-07-22 22:21 ,998.9 ,2018-07-22 15:33 ,28.8 ,33.8 ,2018-07-22 11:27 ,25.5 ,2018-07-22 04:51 ,... ,85 ,61 ,2018-07-22 09:23 ,1.0 ,41 ,8.8 ,160 ,2018-07-22 12:38 ,8.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
22,23,1002.7 ,... ,1006.1 ,2018-07-23 23:21 ,1000.0 ,2018-07-23 04:11 ,29.5 ,33.5 ,2018-07-23 14:34 ,27.4 ,2018-07-23 23:21 ,... ,77 ,58 ,2018-07-23 14:34 ,1.0 ,12 ,6.0 ,324 ,2018-07-23 02:26 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
23,24,1006.1 ,... ,1007.6 ,2018-07-24 21:31 ,1004.9 ,2018-07-24 01:31 ,28.9 ,35.0 ,2018-07-24 09:45 ,26.0 ,2018-07-24 05:01 ,... ,83 ,56 ,2018-07-24 09:45 ,0.5 ,41 ,7.7 ,344 ,2018-07-24 13:16 ,1.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
24,25,1006.5 ,... ,1008.4 ,2018-07-25 08:14 ,1004.5 ,2018-07-25 15:41 ,29.7 ,33.3 ,2018-07-25 14:02 ,26.0 ,2018-07-25 05:04 ,... ,78 ,66 ,2018-07-25 11:11 ,1.2 ,116 ,9.3 ,354 ,2018-07-25 12:44 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
25,26,1006.2 ,... ,1008.0 ,2018-07-26 08:34 ,1004.2 ,2018-07-26 16:26 ,30.1 ,33.9 ,2018-07-26 14:11 ,27.1 ,2018-07-26 03:01 ,... ,75 ,57 ,2018-07-26 12:21 ,1.1 ,341 ,7.1 ,350 ,2018-07-26 12:55 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
26,27,1006.3 ,... ,1008.0 ,2018-07-27 22:55 ,1004.7 ,2018-07-27 17:32 ,30.2 ,33.2 ,2018-07-27 13:15 ,27.5 ,2018-07-27 03:21 ,... ,74 ,59 ,2018-07-27 12:22 ,1.2 ,113 ,7.1 ,330 ,2018-07-27 13:02 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
27,28,1005.8 ,... ,1007.7 ,2018-07-28 00:41 ,1003.4 ,2018-07-28 16:25 ,30.5 ,34.0 ,2018-07-28 11:04 ,27.2 ,2018-07-28 04:21 ,... ,73 ,53 ,2018-07-28 11:09 ,1.3 ,97 ,9.3 ,353 ,2018-07-28 14:25 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
28,29,1004.6 ,... ,1006.2 ,2018-07-29 00:02 ,1002.3 ,2018-07-29 17:21 ,30.6 ,34.2 ,2018-07-29 10:37 ,27.9 ,2018-07-29 04:52 ,... ,73 ,52 ,2018-07-29 10:37 ,1.8 ,307 ,8.2 ,6 ,2018-07-29 13:39 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
29,30,1004.2 ,... ,1005.6 ,2018-07-30 21:31 ,1002.1 ,2018-07-30 16:19 ,30.8 ,35.0 ,2018-07-30 15:11 ,28.1 ,2018-07-30 05:12 ,... ,74 ,56 ,2018-07-30 15:21 ,1.7 ,306 ,10.4 ,323 ,2018-07-30 18:07 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
30,31,1003.8 ,... ,... , ,... , ,31.5 ,... , ,... , ,... ,68 ,... , ,1.4 ,329 ,... ,... , ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
