,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1013.1 ,... ,1019.9 ,2014-01-18 21:32 ,1004.5 ,2014-01-03 14:39 ,17.3 ,27.9 ,2014-01-03 12:35 ,8.0 ,2014-01-19 06:04 ,... ,2.2 ,32 ,12.0 ,5 ,2014-01-25 11:13 ,0.0 ,... ,0 ,... , ,... , ,0.0 ,2014-01-17 00:00 ,72 ,... ,... ,... ,... ,... , ,... 
1,02,1009.6 ,... ,1019.4 ,2014-02-21 08:38 ,1000.9 ,2014-02-07 16:47 ,18.5 ,29.6 ,2014-02-06 12:02 ,7.6 ,2014-02-21 06:16 ,... ,2.4 ,31 ,15.7 ,4 ,2014-02-19 12:40 ,9.5 ,... ,6 ,... , ,... , ,4.0 ,2014-02-10 00:00 ,78 ,... ,... ,... ,... ,... , ,... 
2,03,1009.6 ,... ,1016.4 ,2014-03-10 22:34 ,1000.6 ,2014-03-31 18:31 ,21.4 ,31.9 ,2014-03-29 10:53 ,14.4 ,2014-03-09 06:50 ,... ,2.1 ,35 ,15.4 ,312 ,2014-03-31 03:17 ,22.5 ,... ,1 ,... , ,... , ,22.5 ,2014-03-31 00:00 ,76 ,... ,... ,... ,... ,... , ,... 
3,04,1006.0 ,... ,1011.9 ,2014-04-06 08:03 ,1001.0 ,2014-04-01 15:19 ,25.0 ,32.9 ,2014-04-21 12:21 ,10.6 ,2014-04-01 23:22 ,... ,2.1 ,3 ,12.5 ,348 ,2014-04-02 13:03 ,15.0 ,... ,3 ,... , ,... , ,8.5 ,2014-04-02 00:00 ,76 ,... ,... ,... ,... ,... , ,... 
4,05,1003.6 ,... ,1010.1 ,2014-05-06 09:56 ,998.6 ,2014-05-27 17:47 ,27.0 ,34.0 ,2014-05-22 14:01 ,19.3 ,2014-05-06 07:21 ,... ,1.7 ,8 ,17.9 ,317 ,2014-05-05 05:56 ,183.0 ,... ,15 ,... , ,... , ,57.5 ,2014-05-27 00:00 ,81 ,... ,... ,... ,... ,... , ,... 
5,06,998.6 ,... ,1099.0 ,2014-06-02 21:18 ,989.9 ,2014-06-10 16:24 ,28.4 ,35.8 ,2014-06-11 11:23 ,23.7 ,2014-06-06 07:18 ,... ,1.8 ,163 ,12.8 ,241 ,2014-06-07 14:27 ,238.0 ,... ,17 ,... , ,... , ,36.5 ,2014-06-05 00:00 ,82 ,... ,... ,... ,... ,... , ,... 
6,07,999.3 ,... ,1006.0 ,2014-07-26 22:01 ,980.4 ,2014-07-23 00:56 ,29.0 ,35.1 ,2014-07-12 14:11 ,24.3 ,2014-07-19 04:32 ,... ,2.0 ,6 ,16.7 ,338 ,2014-07-08 10:10 ,232.0 ,... ,15 ,... , ,... , ,81.5 ,2014-07-23 00:00 ,81 ,... ,... ,... ,... ,... , ,... 
7,08,1001.7 ,... ,1008.6 ,2014-08-28 21:32 ,992.6 ,2014-08-01 02:19 ,27.8 ,33.9 ,2014-08-26 12:22 ,0.2 ,2014-08-06 23:07 ,... ,1.6 ,3 ,12.4 ,172 ,2014-08-19 16:38 ,925.0 ,... ,18 ,... , ,... , ,205.5 ,2014-08-12 00:00 ,84 ,... ,... ,... ,... ,... , ,... 
8,09,1002.2 ,... ,1007.8 ,2014-09-27 07:21 ,985.6 ,2014-09-21 11:41 ,28.3 ,35.2 ,2014-09-16 14:01 ,23.8 ,2014-09-22 05:12 ,... ,1.7 ,2 ,19.3 ,12 ,2014-09-21 10:56 ,107.5 ,... ,10 ,... , ,... , ,44.0 ,2014-09-21 00:00 ,82 ,... ,... ,... ,... ,... , ,... 
9,10,1006.8 ,... ,1012.6 ,2014-10-16 08:31 ,996.7 ,2014-10-10 14:23 ,25.4 ,33.9 ,2014-10-10 15:02 ,19.4 ,2014-10-17 03:51 ,... ,1.7 ,7 ,11.1 ,340 ,2014-10-12 15:11 ,1.0 ,... ,2 ,... , ,... , ,0.5 ,2014-10-02 00:00 ,75 ,... ,... ,... ,... ,... , ,... 
10,11,1009.4 ,... ,1014.2 ,2014-11-19 08:21 ,1003.5 ,2014-11-01 14:21 ,23.4 ,31.7 ,2014-11-02 12:41 ,16.9 ,2014-11-20 06:21 ,... ,1.8 ,1 ,9.0 ,14 ,2014-11-02 17:41 ,0.0 ,... ,0 ,... , ,... , ,0.0 ,2014-11-25 00:00 ,77 ,... ,... ,... ,... ,... , ,... 
11,12,1013.5 ,... ,1020.5 ,2014-12-18 09:16 ,1005.0 ,2014-12-01 13:31 ,17.8 ,29.2 ,2014-12-01 11:53 ,10.7 ,2014-12-22 06:22 ,... ,2.4 ,41 ,12.4 ,35 ,2014-12-04 10:15 ,7.5 ,... ,4 ,... , ,... , ,3.0 ,2014-12-04 00:00 ,77 ,... ,... ,... ,... ,... , ,... 
