,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1006.2 ,... ,1008.7 ,2018-09-01 00:01 ,1004.2 ,2018-09-01 14:34 ,26.4 ,33.1 ,2018-09-01 11:25 ,23.0 ,2018-09-01 05:11 ,... ,85 ,56 ,2018-09-01 11:25 ,0.2 ,76 ,4.9 ,56 ,2018-09-01 13:36 ,1.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1003.2 ,... ,1005.4 ,2018-09-02 00:02 ,1001.0 ,2018-09-02 15:41 ,27.3 ,34.3 ,2018-09-02 12:22 ,23.7 ,2018-09-02 05:41 ,... ,82 ,50 ,2018-09-02 12:22 ,0.6 ,56 ,7.7 ,203 ,2018-09-02 16:31 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1000.8 ,... ,1003.1 ,2018-09-03 00:01 ,998.7 ,2018-09-03 14:43 ,28.7 ,35.7 ,2018-09-03 13:05 ,23.2 ,2018-09-03 05:31 ,... ,72 ,42 ,2018-09-03 13:07 ,0.5 ,20 ,6.6 ,197 ,2018-09-03 12:00 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,999.8 ,... ,1001.6 ,2018-09-04 21:21 ,997.7 ,2018-09-04 14:45 ,29.1 ,36.8 ,2018-09-04 14:21 ,24.0 ,2018-09-04 05:41 ,... ,73 ,43 ,2018-09-04 13:41 ,0.8 ,2 ,8.2 ,55 ,2018-09-04 17:09 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1001.4 ,... ,1002.6 ,2018-09-05 22:01 ,1000.1 ,2018-09-05 14:05 ,28.7 ,34.5 ,2018-09-05 11:21 ,24.0 ,2018-09-05 04:35 ,... ,73 ,51 ,2018-09-05 11:30 ,1.2 ,78 ,8.2 ,41 ,2018-09-05 15:05 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1001.4 ,... ,1002.6 ,2018-09-06 00:02 ,999.7 ,2018-09-06 15:51 ,28.3 ,34.0 ,2018-09-06 13:11 ,25.0 ,2018-09-06 05:32 ,... ,82 ,58 ,2018-09-06 13:21 ,0.5 ,54 ,6.6 ,95 ,2018-09-06 12:14 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1002.1 ,... ,1004.2 ,2018-09-07 22:31 ,1000.9 ,2018-09-07 13:04 ,27.0 ,34.2 ,2018-09-07 11:21 ,24.8 ,2018-09-07 22:48 ,... ,87 ,55 ,2018-09-07 11:21 ,0.5 ,65 ,8.2 ,82 ,2018-09-07 13:15 ,1.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1004.0 ,... ,1005.8 ,2018-09-08 20:03 ,1002.5 ,2018-09-08 03:51 ,26.2 ,30.8 ,2018-09-08 10:31 ,24.1 ,2018-09-08 23:31 ,... ,90 ,65 ,2018-09-08 10:31 ,0.5 ,58 ,11.0 ,80 ,2018-09-08 17:44 ,127.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1007.0 ,... ,1010.2 ,2018-09-09 22:12 ,1004.6 ,2018-09-09 03:01 ,23.7 ,24.7 ,2018-09-09 10:51 ,22.2 ,2018-09-09 21:21 ,... ,94 ,82 ,2018-09-09 23:04 ,1.6 ,63 ,9.3 ,26 ,2018-09-09 15:11 ,36.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1007.1 ,... ,1009.8 ,2018-09-10 00:02 ,1003.6 ,2018-09-10 23:31 ,24.0 ,26.7 ,2018-09-10 15:45 ,21.0 ,2018-09-10 05:41 ,... ,90 ,82 ,2018-09-10 23:35 ,2.2 ,55 ,9.3 ,54 ,2018-09-10 12:54 ,8.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,1003.8 ,... ,1005.6 ,2018-09-11 20:52 ,1000.8 ,2018-09-11 03:51 ,28.5 ,33.6 ,2018-09-11 13:54 ,24.7 ,2018-09-11 00:01 ,... ,72 ,55 ,2018-09-11 13:11 ,1.6 ,81 ,14.3 ,90 ,2018-09-11 03:50 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,1004.9 ,... ,1006.3 ,2018-09-12 06:43 ,1003.8 ,2018-09-12 03:41 ,28.3 ,33.4 ,2018-09-12 12:11 ,23.9 ,2018-09-12 03:41 ,... ,76 ,60 ,2018-09-12 12:33 ,0.8 ,30 ,7.1 ,89 ,2018-09-12 18:27 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,1005.5 ,... ,1007.0 ,2018-09-13 20:57 ,1003.5 ,2018-09-13 03:31 ,28.5 ,32.7 ,2018-09-13 15:23 ,23.6 ,2018-09-13 05:41 ,... ,71 ,50 ,2018-09-13 12:11 ,2.2 ,86 ,9.9 ,55 ,2018-09-13 12:08 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
13,14,1005.5 ,... ,1006.9 ,2018-09-14 08:05 ,1004.0 ,2018-09-14 15:25 ,28.8 ,32.5 ,2018-09-14 11:41 ,26.8 ,2018-09-14 00:01 ,... ,71 ,52 ,2018-09-14 10:51 ,3.3 ,75 ,10.4 ,64 ,2018-09-14 14:52 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
14,15,1002.3 ,... ,1004.9 ,2018-09-15 00:01 ,999.7 ,2018-09-15 15:51 ,28.6 ,31.1 ,2018-09-15 19:21 ,25.4 ,2018-09-15 09:02 ,... ,76 ,61 ,2018-09-15 19:41 ,4.4 ,80 ,20.4 ,81 ,2018-09-15 19:43 ,30.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
15,16,1003.7 ,... ,1007.4 ,2018-09-16 20:52 ,1000.2 ,2018-09-16 03:38 ,29.2 ,31.2 ,2018-09-16 13:23 ,27.1 ,2018-09-16 02:27 ,... ,72 ,64 ,2018-09-16 13:31 ,2.6 ,98 ,18.2 ,59 ,2018-09-16 01:06 ,5.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
16,17,1008.0 ,... ,1010.9 ,2018-09-17 23:31 ,1005.8 ,2018-09-17 14:44 ,30.1 ,36.1 ,2018-09-17 12:11 ,24.5 ,2018-09-17 05:31 ,... ,70 ,43 ,2018-09-17 12:11 ,0.7 ,85 ,6.0 ,80 ,2018-09-17 01:17 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
17,18,1009.7 ,... ,1011.0 ,2018-09-18 09:04 ,1007.8 ,2018-09-18 15:33 ,29.3 ,33.8 ,2018-09-18 10:33 ,25.1 ,2018-09-18 05:41 ,... ,69 ,48 ,2018-09-18 10:45 ,1.9 ,85 ,10.4 ,91 ,2018-09-18 14:48 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
18,19,1007.8 ,... ,1009.7 ,2018-09-19 00:01 ,1006.0 ,2018-09-19 15:02 ,28.7 ,32.9 ,2018-09-19 13:51 ,24.7 ,2018-09-19 05:01 ,... ,68 ,50 ,2018-09-19 13:52 ,1.9 ,85 ,8.8 ,106 ,2018-09-19 16:27 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
