,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1010.4 ,... ,1012.4 ,2018-10-01 21:41 ,1009.0 ,2018-10-01 02:51 ,23.9 ,29.4 ,2018-10-01 11:41 ,18.7 ,2018-10-01 02:51 ,... ,65 ,27 ,2018-10-01 11:47 ,2.1 ,88 ,9.3 ,65 ,2018-10-01 11:05 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1012.0 ,... ,1013.7 ,2018-10-02 09:51 ,1010.2 ,2018-10-02 14:01 ,22.5 ,26.7 ,2018-10-02 12:26 ,18.9 ,2018-10-02 05:41 ,... ,69 ,47 ,2018-10-02 11:31 ,1.5 ,82 ,9.9 ,60 ,2018-10-02 13:46 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1011.1 ,... ,1012.6 ,2018-10-03 08:01 ,1009.3 ,2018-10-03 14:24 ,22.6 ,26.7 ,2018-10-03 13:31 ,18.1 ,2018-10-03 05:51 ,... ,75 ,56 ,2018-10-03 13:34 ,1.4 ,114 ,10.4 ,83 ,2018-10-03 16:06 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1007.3 ,... ,1010.4 ,2018-10-04 00:01 ,1004.7 ,2018-10-04 23:51 ,20.8 ,21.7 ,2018-10-04 16:21 ,19.8 ,2018-10-04 06:04 ,... ,94 ,90 ,2018-10-04 07:41 ,0.1 ,38 ,4.9 ,215 ,2018-10-04 21:46 ,10.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1005.3 ,... ,1008.0 ,2018-10-05 21:12 ,1003.0 ,2018-10-05 13:31 ,24.0 ,29.9 ,2018-10-05 14:11 ,19.5 ,2018-10-05 01:31 ,... ,73 ,48 ,2018-10-05 14:16 ,0.6 ,82 ,4.9 ,208 ,2018-10-05 01:07 ,1.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1009.6 ,... ,1011.7 ,2018-10-06 22:41 ,1006.8 ,2018-10-06 00:02 ,24.1 ,26.7 ,2018-10-06 12:31 ,21.9 ,2018-10-06 02:41 ,... ,74 ,61 ,2018-10-06 08:42 ,1.8 ,88 ,8.8 ,46 ,2018-10-06 14:18 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1011.1 ,... ,1013.1 ,2018-10-07 09:32 ,1009.3 ,2018-10-07 15:41 ,22.6 ,24.2 ,2018-10-07 12:46 ,20.6 ,2018-10-07 05:51 ,... ,82 ,73 ,2018-10-07 13:01 ,1.4 ,81 ,8.2 ,78 ,2018-10-07 12:27 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1009.9 ,... ,1011.7 ,2018-10-08 09:37 ,1008.5 ,2018-10-08 14:32 ,23.1 ,23.9 ,2018-10-08 08:41 ,22.5 ,2018-10-08 12:22 ,... ,92 ,85 ,2018-10-08 03:22 ,0.8 ,56 ,7.1 ,66 ,2018-10-08 14:32 ,28.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1009.0 ,... ,1010.3 ,2018-10-09 07:57 ,1007.0 ,2018-10-09 15:32 ,23.8 ,25.8 ,2018-10-09 10:23 ,21.9 ,2018-10-09 07:28 ,... ,91 ,79 ,2018-10-09 16:12 ,1.4 ,75 ,6.6 ,94 ,2018-10-09 12:58 ,30.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1010.9 ,... ,1012.6 ,2018-10-10 09:24 ,1009.0 ,2018-10-10 02:15 ,22.6 ,24.4 ,2018-10-10 11:44 ,20.8 ,2018-10-10 06:15 ,... ,89 ,78 ,2018-10-10 12:44 ,1.0 ,69 ,5.5 ,73 ,2018-10-10 00:22 ,21.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
