,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1017.5 ,... ,1019.6 ,2018-01-01 08:53 ,1015.1 ,2018-01-01 16:21 ,16.4 ,18.1 ,2018-01-01 13:01 ,14.0 ,2018-01-01 00:01 ,... ,76 ,68 ,2018-01-01 12:22 ,3.2 ,84 ,10.4 ,72 ,2018-01-01 12:38 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1015.3 ,... ,1017.8 ,2018-01-02 08:49 ,1012.5 ,2018-01-02 15:02 ,19.9 ,22.7 ,2018-01-02 12:16 ,17.1 ,2018-01-02 00:01 ,... ,69 ,58 ,2018-01-02 14:42 ,3.4 ,84 ,13.2 ,200 ,2018-01-02 13:16 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1014.4 ,... ,1016.4 ,2018-01-03 09:05 ,1011.8 ,2018-01-03 14:42 ,21.0 ,23.6 ,2018-01-03 11:21 ,19.5 ,2018-01-03 03:21 ,... ,68 ,57 ,2018-01-03 11:45 ,3.2 ,78 ,9.9 ,73 ,2018-01-03 12:35 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1012.2 ,... ,1014.0 ,2018-01-04 00:08 ,1010.0 ,2018-01-04 14:46 ,20.4 ,23.5 ,2018-01-04 14:01 ,17.9 ,2018-01-04 23:51 ,... ,78 ,63 ,2018-01-04 14:03 ,0.5 ,69 ,7.7 ,90 ,2018-01-04 00:32 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1013.3 ,... ,1015.1 ,2018-01-05 09:51 ,1010.9 ,2018-01-05 03:03 ,16.6 ,18.1 ,2018-01-05 00:11 ,15.6 ,2018-01-05 20:16 ,... ,91 ,85 ,2018-01-05 23:33 ,1.3 ,74 ,7.7 ,71 ,2018-01-05 17:44 ,1.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1012.7 ,... ,1014.8 ,2018-01-06 09:25 ,1010.2 ,2018-01-06 13:46 ,16.9 ,18.0 ,2018-01-06 23:54 ,16.1 ,2018-01-06 00:31 ,... ,90 ,83 ,2018-01-06 09:11 ,2.8 ,82 ,9.3 ,89 ,2018-01-06 07:12 ,17.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1011.6 ,... ,1014.6 ,2018-01-07 09:19 ,1008.0 ,2018-01-07 23:51 ,17.9 ,20.7 ,2018-01-07 23:31 ,16.8 ,2018-01-07 09:19 ,... ,91 ,71 ,2018-01-07 23:31 ,1.5 ,73 ,8.2 ,39 ,2018-01-07 01:28 ,62.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1010.6 ,... ,1017.4 ,2018-01-08 23:44 ,1007.3 ,2018-01-08 01:34 ,17.4 ,20.4 ,2018-01-08 14:11 ,12.4 ,2018-01-08 23:56 ,... ,93 ,75 ,2018-01-08 00:11 ,1.3 ,76 ,9.3 ,55 ,2018-01-08 18:06 ,54.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1018.9 ,... ,... , ,... , ,10.9 ,... , ,... , ,... ,84 ,... , ,1.0 ,71 ,... ,... , ,17.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1021.9 ,... ,1023.9 ,2018-01-10 09:11 ,1020.1 ,2018-01-10 14:04 ,10.3 ,13.9 ,2018-01-10 10:18 ,7.4 ,2018-01-10 23:41 ,... ,75 ,35 ,2018-01-10 15:21 ,1.1 ,59 ,8.8 ,93 ,2018-01-10 15:05 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,1023.3 ,... ,1026.3 ,2018-01-11 22:01 ,1021.1 ,2018-01-11 13:43 ,9.9 ,14.5 ,2018-01-11 10:41 ,6.4 ,2018-01-11 06:41 ,... ,71 ,48 ,2018-01-11 09:51 ,1.4 ,83 ,9.3 ,86 ,2018-01-11 12:43 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,1025.3 ,... ,1026.7 ,2018-01-12 09:12 ,1023.1 ,2018-01-12 14:11 ,9.1 ,12.6 ,2018-01-12 12:42 ,5.9 ,2018-01-12 03:51 ,... ,73 ,48 ,2018-01-12 13:31 ,1.2 ,79 ,9.9 ,97 ,2018-01-12 12:08 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
