,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1008.7 ,... ,1010.3 ,2018-03-01 09:32 ,1006.9 ,2018-03-01 14:16 ,20.1 ,24.7 ,2018-03-01 11:12 ,13.1 ,2018-03-01 04:31 ,... ,80 ,64 ,2018-03-01 11:12 ,2.5 ,79 ,10.4 ,63 ,2018-03-01 14:25 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1007.7 ,... ,1009.6 ,2018-03-02 09:26 ,1005.8 ,2018-03-02 15:01 ,22.4 ,26.9 ,2018-03-02 16:11 ,19.3 ,2018-03-02 06:21 ,... ,76 ,55 ,2018-03-02 13:02 ,0.4 ,2 ,8.2 ,350 ,2018-03-02 01:24 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1006.6 ,... ,1008.2 ,2018-03-03 08:41 ,1004.7 ,2018-03-03 14:25 ,21.5 ,26.2 ,2018-03-03 14:41 ,17.8 ,2018-03-03 03:41 ,... ,87 ,68 ,2018-03-03 12:06 ,0.2 ,80 ,4.9 ,220 ,2018-03-03 11:32 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1007.5 ,... ,1009.1 ,2018-03-04 08:31 ,1004.7 ,2018-03-04 21:41 ,23.3 ,29.2 ,2018-03-04 13:19 ,19.3 ,2018-03-04 06:11 ,... ,84 ,59 ,2018-03-04 13:20 ,0.3 ,6 ,5.5 ,310 ,2018-03-04 15:43 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1009.7 ,... ,1015.9 ,2018-03-05 21:54 ,1006.3 ,2018-03-05 03:01 ,20.9 ,29.1 ,2018-03-05 11:41 ,15.2 ,2018-03-05 23:51 ,... ,90 ,68 ,2018-03-05 11:01 ,2.0 ,79 ,14.8 ,76 ,2018-03-05 17:48 ,6.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1016.2 ,... ,1018.4 ,2018-03-06 10:01 ,1015.1 ,2018-03-06 14:41 ,16.2 ,17.4 ,2018-03-06 12:56 ,14.8 ,2018-03-06 04:01 ,... ,88 ,84 ,2018-03-06 19:21 ,2.7 ,83 ,7.7 ,113 ,2018-03-06 00:03 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1012.4 ,... ,1016.1 ,2018-03-07 00:02 ,1008.4 ,2018-03-07 15:11 ,18.7 ,23.3 ,2018-03-07 14:51 ,16.2 ,2018-03-07 20:26 ,... ,82 ,67 ,2018-03-07 11:53 ,2.1 ,57 ,8.8 ,95 ,2018-03-07 09:14 ,2.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1016.4 ,... ,1020.8 ,2018-03-08 21:31 ,1010.7 ,2018-03-08 03:02 ,13.0 ,16.5 ,2018-03-08 01:33 ,10.0 ,2018-03-08 23:31 ,... ,89 ,77 ,2018-03-08 14:13 ,1.5 ,86 ,8.2 ,70 ,2018-03-08 04:51 ,21.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1019.5 ,... ,1021.1 ,2018-03-09 10:11 ,1018.5 ,2018-03-09 03:51 ,11.7 ,13.3 ,2018-03-09 12:11 ,9.7 ,2018-03-09 05:10 ,... ,77 ,51 ,2018-03-09 12:01 ,1.2 ,84 ,8.8 ,354 ,2018-03-09 12:37 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1018.3 ,... ,1020.0 ,2018-03-10 08:42 ,1016.2 ,2018-03-10 14:47 ,14.7 ,19.5 ,2018-03-10 11:41 ,9.5 ,2018-03-10 05:31 ,... ,63 ,41 ,2018-03-10 15:47 ,2.6 ,59 ,11.0 ,34 ,2018-03-10 14:11 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
