,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1018.2 ,... ,1020.2 ,2018-02-01 09:44 ,1016.1 ,2018-02-01 14:21 ,11.1 ,12.5 ,2018-02-01 22:01 ,9.6 ,2018-02-01 06:36 ,... ,92 ,88 ,2018-02-01 03:54 ,1.1 ,68 ,7.1 ,62 ,2018-02-01 23:10 ,6.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1019.3 ,... ,1022.0 ,2018-02-02 23:41 ,1016.8 ,2018-02-02 03:11 ,12.0 ,13.4 ,2018-02-02 11:02 ,10.3 ,2018-02-02 23:52 ,... ,92 ,90 ,2018-02-02 16:51 ,1.1 ,74 ,7.1 ,49 ,2018-02-02 14:15 ,9.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1021.7 ,... ,1022.8 ,2018-02-03 08:11 ,1019.7 ,2018-02-03 14:35 ,9.5 ,10.5 ,2018-02-03 00:02 ,8.1 ,2018-02-03 21:01 ,... ,91 ,89 ,2018-02-03 14:21 ,0.8 ,71 ,6.6 ,68 ,2018-02-03 18:46 ,33.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1021.8 ,... ,1023.1 ,2018-02-04 20:34 ,1020.1 ,2018-02-04 13:33 ,8.7 ,9.6 ,2018-02-04 10:32 ,8.0 ,2018-02-04 23:47 ,... ,92 ,89 ,2018-02-04 13:41 ,0.6 ,84 ,5.5 ,39 ,2018-02-04 13:11 ,32.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1022.2 ,... ,1024.1 ,2018-02-05 09:21 ,1020.3 ,2018-02-05 15:51 ,7.6 ,8.2 ,2018-02-05 00:12 ,7.1 ,2018-02-05 05:23 ,... ,94 ,91 ,2018-02-05 00:41 ,0.1 ,78 ,4.1 ,92 ,2018-02-05 00:41 ,23.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1020.5 ,... ,1022.8 ,2018-02-06 00:01 ,1018.9 ,2018-02-06 14:31 ,9.0 ,10.5 ,2018-02-06 12:01 ,7.1 ,2018-02-06 07:01 ,... ,81 ,65 ,2018-02-06 15:01 ,0.4 ,81 ,4.9 ,129 ,2018-02-06 13:50 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1016.9 ,... ,1019.6 ,2018-02-07 00:01 ,1014.3 ,2018-02-07 03:21 ,11.1 ,11.7 ,2018-02-07 06:53 ,9.6 ,2018-02-07 02:41 ,... ,85 ,67 ,2018-02-07 04:26 ,1.6 ,82 ,7.1 ,80 ,2018-02-07 10:44 ,14.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1015.5 ,... ,1017.8 ,2018-02-08 08:43 ,1013.5 ,2018-02-08 14:53 ,12.0 ,13.6 ,2018-02-08 13:14 ,10.2 ,2018-02-08 07:04 ,... ,86 ,74 ,2018-02-08 13:22 ,2.3 ,81 ,8.8 ,106 ,2018-02-08 16:49 ,10.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1012.1 ,... ,1014.2 ,2018-02-09 08:41 ,1009.6 ,2018-02-09 14:58 ,15.9 ,19.2 ,2018-02-09 12:21 ,13.3 ,2018-02-09 00:01 ,... ,92 ,79 ,2018-02-09 12:02 ,0.6 ,41 ,6.6 ,49 ,2018-02-09 00:22 ,1.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1013.8 ,... ,1018.6 ,2018-02-10 23:41 ,1010.8 ,2018-02-10 03:35 ,15.5 ,17.3 ,2018-02-10 11:51 ,12.4 ,2018-02-10 23:56 ,... ,96 ,89 ,2018-02-10 17:31 ,0.9 ,78 ,8.2 ,93 ,2018-02-10 21:24 ,5.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
