,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1008.1 ,... ,1010.2 ,2018-05-01 08:21 ,1006.5 ,2018-05-01 15:45 ,25.8 ,31.9 ,2018-05-01 12:33 ,22.0 ,2018-05-01 05:31 ,... ,81 ,55 ,2018-05-01 13:24 ,0.7 ,94 ,8.8 ,206 ,2018-05-01 11:25 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1007.3 ,... ,1009.3 ,2018-05-02 23:35 ,1005.3 ,2018-05-02 14:42 ,27.1 ,33.7 ,2018-05-02 15:33 ,22.0 ,2018-05-02 04:21 ,... ,77 ,50 ,2018-05-02 10:55 ,1.1 ,63 ,8.2 ,75 ,2018-05-02 23:35 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1012.9 ,... ,1015.1 ,2018-05-03 10:32 ,1008.7 ,2018-05-03 00:01 ,21.0 ,24.6 ,2018-05-03 00:01 ,19.4 ,2018-05-03 14:28 ,... ,81 ,69 ,2018-05-03 22:21 ,3.5 ,78 ,10.4 ,111 ,2018-05-03 01:57 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1012.7 ,... ,1014.1 ,2018-05-04 09:23 ,1011.4 ,2018-05-04 16:24 ,23.2 ,25.8 ,2018-05-04 11:21 ,20.5 ,2018-05-04 01:32 ,... ,64 ,53 ,2018-05-04 09:51 ,3.2 ,81 ,9.9 ,95 ,2018-05-04 10:21 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1011.2 ,... ,1013.0 ,2018-05-05 07:24 ,1009.5 ,2018-05-05 14:51 ,25.3 ,30.8 ,2018-05-05 12:41 ,21.3 ,2018-05-05 05:41 ,... ,71 ,50 ,2018-05-05 12:31 ,0.6 ,4 ,6.6 ,188 ,2018-05-05 12:41 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1007.2 ,... ,1010.4 ,2018-05-06 00:01 ,1004.7 ,2018-05-06 16:22 ,26.3 ,32.4 ,2018-05-06 11:51 ,20.7 ,2018-05-06 05:21 ,... ,76 ,46 ,2018-05-06 11:41 ,0.8 ,88 ,6.0 ,7 ,2018-05-06 12:02 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1003.2 ,... ,1005.7 ,2018-05-07 00:02 ,1001.2 ,2018-05-07 15:02 ,26.8 ,35.0 ,2018-05-07 13:23 ,23.3 ,2018-05-07 05:11 ,... ,80 ,44 ,2018-05-07 13:23 ,1.0 ,48 ,8.8 ,84 ,2018-05-07 15:34 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1005.1 ,... ,1010.4 ,2018-05-08 23:31 ,1001.3 ,2018-05-08 02:12 ,23.7 ,29.8 ,2018-05-08 12:11 ,20.4 ,2018-05-08 21:37 ,... ,85 ,61 ,2018-05-08 12:31 ,1.2 ,80 ,9.9 ,77 ,2018-05-08 16:17 ,26.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1012.1 ,... ,1014.7 ,2018-05-09 22:11 ,1009.1 ,2018-05-09 02:41 ,21.5 ,23.3 ,2018-05-09 11:56 ,20.1 ,2018-05-09 04:01 ,... ,80 ,66 ,2018-05-09 18:01 ,1.4 ,82 ,7.7 ,58 ,2018-05-09 17:11 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1012.6 ,... ,1014.8 ,2018-05-10 08:16 ,1010.7 ,2018-05-10 16:41 ,22.0 ,25.4 ,2018-05-10 13:42 ,18.9 ,2018-05-10 03:13 ,... ,67 ,51 ,2018-05-10 12:21 ,2.8 ,84 ,8.8 ,95 ,2018-05-10 11:04 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,1009.0 ,... ,1011.3 ,2018-05-11 08:31 ,1006.9 ,2018-05-11 16:31 ,24.4 ,28.5 ,2018-05-11 11:01 ,21.3 ,2018-05-11 23:51 ,... ,68 ,52 ,2018-05-11 11:01 ,1.3 ,67 ,6.6 ,102 ,2018-05-11 00:45 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,1006.4 ,... ,1008.0 ,2018-05-12 00:01 ,1004.7 ,2018-05-12 17:04 ,25.2 ,31.8 ,2018-05-12 11:51 ,19.7 ,2018-05-12 05:05 ,... ,76 ,50 ,2018-05-12 11:31 ,0.6 ,45 ,12.1 ,148 ,2018-05-12 08:25 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,1005.6 ,... ,1007.0 ,2018-05-13 21:41 ,1004.3 ,2018-05-13 15:54 ,26.4 ,32.4 ,2018-05-13 11:51 ,21.4 ,2018-05-13 05:01 ,... ,76 ,53 ,2018-05-13 11:51 ,0.8 ,57 ,7.1 ,69 ,2018-05-13 09:34 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
13,14,1005.6 ,... ,1007.9 ,2018-05-14 08:32 ,1003.1 ,2018-05-14 16:13 ,27.1 ,34.2 ,2018-05-14 13:18 ,22.3 ,2018-05-14 02:51 ,... ,75 ,49 ,2018-05-14 13:23 ,0.7 ,85 ,6.0 ,149 ,2018-05-14 08:26 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
