,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,640.7 ,3140.0 ,645.8 ,2013-01-21 09:15 ,635.0 ,2013-01-13 21:48 ,-0.6 ,14.1 ,2013-01-20 11:58 ,-10.5 ,2013-01-28 03:41 ,-10.3 ,6.3 ,270 ,28.3 ,220 ,2013-01-13 07:53 ,19.5 ,14.6 ,5 ,1.0 ,2013-01-13 09:48 ,3.5 ,2013-01-13 09:48 ,9.0 ,2013-01-13 00:00 ,60 ,/ ,210.4 ,532.21 ,8 ,10 ,2013-01-23 13:00 ,2.1 
1,02,643.6 ,3166.0 ,648.6 ,2013-02-04 09:34 ,639.1 ,2013-02-28 03:18 ,2.9 ,14.9 ,2013-02-19 12:51 ,-7.2 ,2013-02-28 04:31 ,-6.6 ,5.0 ,280 ,21.3 ,280 ,2013-02-13 09:28 ,3.0 ,5.4 ,3 ,0.5 ,2013-02-02 06:45 ,1.0 ,2013-02-02 06:40 ,1.5 ,2013-02-02 00:00 ,56 ,/ ,259.3 ,613.81 ,11 ,14 ,2013-02-22 13:00 ,1.6 
2,03,642.2 ,3152.1 ,645.1 ,2013-03-16 09:05 ,638.4 ,2013-03-24 14:57 ,1.4 ,15.4 ,2013-03-09 12:37 ,-5.4 ,2013-03-07 05:22 ,-6.2 ,4.9 ,280 ,27.1 ,290 ,2013-03-28 23:45 ,77.2 ,39.6 ,10 ,3.0 ,2013-03-27 03:10 ,11.8 ,2013-03-27 03:00 ,21.7 ,2013-03-27 00:00 ,67 ,/ ,168.1 ,526.92 ,10 ,14 ,2013-03-04 13:00 ,3.3 
3,04,641.2 ,3136.4 ,646.0 ,2013-04-23 09:48 ,634.4 ,2013-04-07 04:00 ,2.9 ,13.3 ,2013-04-16 13:33 ,-2.5 ,2013-04-07 19:00 ,1.0 ,4.1 ,280 ,27.7 ,270 ,2013-04-07 02:50 ,484.6 ,196.0 ,22 ,6.0 ,2013-04-09 17:47 ,17.7 ,2013-04-05 18:15 ,99.1 ,2013-04-05 00:00 ,88 ,21.9 ,90.2 ,454.42 ,8 ,15 ,2013-04-15 13:00 ,4.9 
4,05,642.4 ,3145.5 ,647.6 ,2013-05-29 22:13 ,637.0 ,2013-05-01 04:10 ,5.3 ,14.5 ,2013-05-25 10:54 ,0.6 ,2013-05-02 04:30 ,3.4 ,4.5 ,270 ,25.8 ,230 ,2013-05-01 05:04 ,838.5 ,213.7 ,26 ,12.0 ,2013-05-19 10:46 ,38.5 ,2013-05-19 10:38 ,155.5 ,2013-05-19 00:00 ,88 ,30.5 ,76.3 ,343.28 ,8 ,14 ,2013-05-26 12:00 ,4.6 
5,06,643.1 ,3149.2 ,647.0 ,2013-06-30 10:01 ,638.8 ,2013-06-19 16:13 ,7.1 ,18.9 ,2013-06-29 12:52 ,2.9 ,2013-06-19 04:26 ,3.7 ,5.2 ,280 ,23.8 ,140 ,2013-06-13 09:08 ,137.0 ,80.5 ,18 ,6.0 ,2013-06-06 13:49 ,18.0 ,2013-06-06 13:32 ,19.5 ,2013-06-06 00:00 ,81 ,51.5 ,138.7 ,471.16 ,10 ,16 ,2013-06-16 12:00 ,5.0 
6,07,643.9 ,3160.1 ,647.2 ,2013-07-02 21:45 ,625.6 ,2013-07-13 04:59 ,7.2 ,18.2 ,2013-07-28 13:07 ,1.1 ,2013-07-13 18:47 ,3.2 ,5.4 ,140 ,39.4 ,250 ,2013-07-13 12:15 ,631.4 ,98.0 ,19 ,10.5 ,2013-07-13 03:18 ,40.5 ,2013-07-13 00:36 ,289.0 ,2013-07-13 00:00 ,78 ,54.8 ,169.8 ,486.49 ,10 ,15 ,2013-07-28 13:00 ,5.4 
7,08,642.7 ,3142.8 ,648.7 ,2013-08-03 10:17 ,630.8 ,2013-08-21 17:25 ,7.7 ,20.3 ,2013-08-08 12:39 ,3.1 ,2013-08-01 05:31 ,5.1 ,5.2 ,130 ,30.8 ,140 ,2013-08-01 13:19 ,722.3 ,152.6 ,20 ,14.5 ,2013-08-21 21:09 ,40.5 ,2013-08-21 20:44 ,222.0 ,2013-08-21 00:00 ,85 ,48.5 ,138.0 ,441.36 ,10 ,16 ,2013-08-08 13:00 ,5.9 
8,09,643.1 ,3147.7 ,647.9 ,2013-09-08 10:08 ,628.3 ,2013-09-21 14:28 ,7.9 ,21.3 ,2013-09-30 12:33 ,-0.3 ,2013-09-02 04:05 ,3.0 ,4.5 ,120 ,41.1 ,120 ,2013-09-21 14:58 ,329.0 ,85.1 ,10 ,3.5 ,2013-09-21 03:56 ,14.0 ,2013-09-22 01:23 ,129.5 ,2013-09-21 00:00 ,75 ,60.7 ,166.5 ,524.51 ,12 ,14 ,2013-09-28 12:00 ,2.4 
9,10,643.0 ,3148.3 ,647.0 ,2013-10-31 08:57 ,637.8 ,2013-10-06 14:27 ,7.3 ,18.9 ,2013-10-01 12:53 ,-0.8 ,2013-10-26 05:07 ,-2.6 ,3.7 ,360 ,21.6 ,120 ,2013-10-12 20:28 ,4.0 ,6.2 ,3 ,1.0 ,2013-10-06 18:16 ,2.0 ,2013-10-06 17:55 ,2.5 ,2013-10-06 00:00 ,55 ,77.5 ,301.8 ,706.90 ,11 ,14 ,2013-10-01 12:00 ,2.2 
