,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,640.1 ,3131.5 ,646.2 ,2012-01-09 09:39 ,633.6 ,2012-01-16 14:41 ,-1.5 ,11.3 ,2012-01-10 13:26 ,-7.7 ,2012-01-27 04:58 ,-6.4 ,5.8 ,270 ,29.0 ,280 ,2012-01-18 02:18 ,63.1 ,41.7 ,8 ,1.5 ,2012-01-16 05:03 ,5.0 ,2012-01-16 04:41 ,37.0 ,2012-01-16 00:00 ,76 ,/ ,137.5 ,323.32 ,7 ,12 ,2012-01-31 13:00 ,3.8 
1,02,640.4 ,3133.4 ,646.3 ,2012-02-13 09:41 ,635.0 ,2012-02-28 04:45 ,0.0 ,13.6 ,2012-02-14 13:47 ,-6.5 ,2012-02-02 00:57 ,-3.0 ,6.0 ,270 ,31.1 ,290 ,2012-02-28 08:27 ,146.0 ,78.4 ,13 ,3.0 ,2012-02-24 14:54 ,9.0 ,2012-02-24 14:53 ,29.0 ,2012-02-24 00:00 ,85 ,/ ,123.8 ,347.08 ,8 ,14 ,2012-02-18 13:00 ,3.7 
2,03,642.2 ,3151.0 ,646.9 ,2012-03-18 10:27 ,638.3 ,2012-03-25 03:29 ,2.2 ,15.6 ,2012-03-17 12:24 ,-4.9 ,2012-03-25 05:53 ,-2.7 ,5.0 ,280 ,27.5 ,240 ,2012-03-05 07:35 ,29.0 ,31.0 ,4 ,2.0 ,2012-03-09 09:24 ,5.1 ,2012-03-09 09:05 ,11.5 ,2012-03-09 00:00 ,74 ,/ ,199.8 ,538.46 ,11 ,17 ,2012-03-20 13:00 ,3.8 
3,04,642.3 ,3149.7 ,646.9 ,2012-04-03 11:00 ,637.7 ,2012-04-26 08:33 ,2.8 ,14.2 ,2012-04-03 13:32 ,-1.8 ,2012-04-22 22:44 ,1.5 ,5.2 ,270 ,29.1 ,290 ,2012-04-21 04:10 ,365.0 ,181.7 ,18 ,6.0 ,2012-04-26 16:02 ,14.0 ,2012-04-25 14:52 ,76.5 ,2012-04-21 00:00 ,92 ,39.1 ,74.9 ,256.22 ,8 ,15 ,2012-04-01 13:00 ,5.4 
4,05,642.2 ,3140.5 ,644.9 ,2012-05-18 21:26 ,638.8 ,2012-05-04 03:39 ,6.1 ,19.0 ,2012-05-25 12:04 ,-1.2 ,2012-05-05 02:56 ,2.8 ,4.6 ,280 ,25.0 ,280 ,2012-05-16 23:42 ,438.0 ,143.4 ,21 ,24.0 ,2012-05-03 15:02 ,32.0 ,2012-05-03 14:16 ,74.0 ,2012-05-20 00:00 ,84 ,67.0 ,144.5 ,X ,10 ,14 ,2012-05-25 13:00 ,3.8 
5,06,641.2 ,3124.0 ,646.0 ,2012-06-30 22:55 ,634.3 ,2012-06-20 12:14 ,7.5 ,16.8 ,2012-06-06 11:00 ,3.6 ,2012-06-25 01:13 ,5.5 ,6.5 ,260 ,34.7 ,240 ,2012-06-20 18:49 ,1007.6 ,198.9 ,22 ,11.5 ,2012-06-11 14:57 ,34.5 ,2012-06-11 14:21 ,282.0 ,2012-06-11 00:00 ,88 ,51.6 ,115.3 ,X ,10 ,16 ,2012-06-06 12:00 ,6.1 
6,07,642.9 ,3145.8 ,646.4 ,2012-07-01 09:18 ,632.7 ,2012-07-31 16:04 ,7.7 ,18.6 ,2012-07-07 12:32 ,2.6 ,2012-07-28 23:44 ,3.6 ,6.0 ,120 ,25.4 ,130 ,2012-07-21 00:13 ,221.4 ,122.0 ,21 ,5.5 ,2012-07-26 13:10 ,16.5 ,2012-07-10 14:10 ,47.0 ,2012-07-26 00:00 ,77 ,68.3 ,171.5 ,X ,11 ,15 ,2012-07-12 13:00 ,5.7 
7,08,640.4 ,3115.1 ,645.5 ,2012-08-18 00:02 ,626.5 ,2012-08-02 05:03 ,7.2 ,18.1 ,2012-08-13 12:42 ,1.3 ,2012-08-29 05:46 ,4.7 ,5.1 ,70 ,37.5 ,120 ,2012-08-24 17:50 ,696.0 ,179.7 ,22 ,8.0 ,2012-08-02 01:43 ,40.0 ,2012-08-02 06:34 ,345.0 ,2012-08-02 00:00 ,85 ,40.2 ,97.0 ,358.47 ,9 ,15 ,2012-08-13 12:00 ,6.3 
8,09,643.9 ,3160.7 ,649.2 ,2012-09-06 20:52 ,638.3 ,2012-09-28 03:54 ,7.1 ,18.6 ,2012-09-12 12:20 ,1.5 ,2012-09-18 22:49 ,1.6 ,3.9 ,120 ,19.2 ,120 ,2012-09-26 21:19 ,108.7 ,40.8 ,15 ,7.0 ,2012-09-01 16:35 ,17.5 ,2012-09-01 16:10 ,30.8 ,2012-09-24 00:00 ,72 ,69.4 ,181.8 ,582.05 ,11 ,15 ,2012-09-13 12:00 ,4.7 
9,10,644.4 ,3166.1 ,648.6 ,2012-10-28 08:43 ,640.8 ,2012-10-11 03:41 ,7.1 ,18.7 ,2012-10-06 13:04 ,0.1 ,2012-10-31 19:34 ,-4.1 ,3.7 ,360 ,15.6 ,20 ,2012-10-16 03:58 ,18.9 ,19.4 ,4 ,1.0 ,2012-10-31 16:04 ,3.5 ,2012-10-31 16:00 ,16.5 ,2012-10-31 00:00 ,50 ,52.4 ,283.9 ,694.04 ,11 ,13 ,2012-10-08 12:00 ,2.5 
