,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1020.7 ,... ,1023.0 ,2018-01-01 09:17 ,1018.8 ,2018-01-01 16:26 ,15.0 ,16.6 ,2018-01-01 13:39 ,13.6 ,2018-01-01 03:48 ,... ,95 ,86 ,2018-01-01 14:05 ,1.5 ,234 ,6.0 ,247 ,2018-01-01 01:03 ,3.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1019.2 ,... ,1021.6 ,2018-01-02 08:20 ,1016.9 ,2018-01-02 15:00 ,18.0 ,21.0 ,2018-01-02 12:40 ,15.6 ,2018-01-02 03:50 ,... ,87 ,66 ,2018-01-02 14:42 ,1.3 ,2 ,6.0 ,138 ,2018-01-02 16:55 ,3.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1017.9 ,... ,1019.9 ,2018-01-03 09:06 ,1015.7 ,2018-01-03 14:59 ,19.4 ,22.4 ,2018-01-03 10:21 ,16.6 ,2018-01-03 00:40 ,... ,83 ,65 ,2018-01-03 10:22 ,1.7 ,34 ,7.6 ,77 ,2018-01-03 14:23 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1014.5 ,... ,1017.4 ,2018-01-04 00:01 ,1011.4 ,2018-01-04 16:35 ,20.4 ,24.1 ,2018-01-04 13:56 ,17.8 ,2018-01-04 07:11 ,... ,82 ,60 ,2018-01-04 13:56 ,1.3 ,2 ,4.5 ,36 ,2018-01-04 00:09 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1015.0 ,... ,1017.9 ,2018-01-05 20:44 ,1011.7 ,2018-01-05 03:35 ,18.2 ,20.3 ,2018-01-05 10:36 ,15.6 ,2018-01-05 23:59 ,... ,85 ,69 ,2018-01-05 10:38 ,1.4 ,49 ,6.7 ,56 ,2018-01-05 11:22 ,2.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1015.9 ,... ,1018.4 ,2018-01-06 09:22 ,1013.8 ,2018-01-06 14:38 ,17.0 ,18.2 ,2018-01-06 19:39 ,15.6 ,2018-01-06 00:01 ,... ,99 ,98 ,2018-01-06 12:30 ,1.5 ,74 ,5.9 ,97 ,2018-01-06 11:14 ,64.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1014.9 ,... ,1017.8 ,2018-01-07 08:17 ,1012.4 ,2018-01-07 23:59 ,17.5 ,18.7 ,2018-01-07 05:41 ,16.9 ,2018-01-07 19:15 ,... ,97 ,91 ,2018-01-07 11:58 ,1.3 ,6 ,9.1 ,27 ,2018-01-07 06:36 ,62.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1012.2 ,... ,1018.0 ,2018-01-08 23:48 ,1008.6 ,2018-01-08 15:23 ,18.6 ,22.1 ,2018-01-08 14:55 ,14.6 ,2018-01-08 23:30 ,... ,89 ,72 ,2018-01-08 16:49 ,1.9 ,229 ,9.6 ,23 ,2018-01-08 17:57 ,12.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1020.4 ,... ,1023.7 ,2018-01-09 22:26 ,1016.9 ,2018-01-09 01:36 ,12.5 ,15.0 ,2018-01-09 00:27 ,9.5 ,2018-01-09 23:55 ,... ,79 ,61 ,2018-01-09 09:18 ,1.5 ,46 ,7.8 ,357 ,2018-01-09 02:56 ,7.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1023.9 ,... ,1025.7 ,2018-01-10 09:29 ,1021.4 ,2018-01-10 14:29 ,11.8 ,15.0 ,2018-01-10 11:49 ,9.3 ,2018-01-10 01:49 ,... ,61 ,44 ,2018-01-10 15:18 ,2.5 ,246 ,9.7 ,355 ,2018-01-10 14:29 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
