,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1020.5 ,... ,1022.3 ,2018-02-01 09:56 ,1018.8 ,2018-02-01 14:50 ,12.9 ,14.3 ,2018-02-01 00:01 ,12.0 ,2018-02-01 06:17 ,... ,81 ,70 ,2018-02-01 08:54 ,1.2 ,13 ,4.6 ,229 ,2018-02-01 16:58 ,2.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1021.8 ,... ,1024.0 ,2018-02-02 22:52 ,1020.1 ,2018-02-02 03:23 ,13.1 ,14.7 ,2018-02-02 14:31 ,11.8 ,2018-02-02 23:48 ,... ,93 ,76 ,2018-02-02 17:13 ,1.6 ,244 ,5.4 ,75 ,2018-02-02 16:19 ,2.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1023.9 ,... ,1025.2 ,2018-02-03 08:40 ,1022.0 ,2018-02-03 14:55 ,11.0 ,12.1 ,2018-02-03 01:09 ,9.7 ,2018-02-03 23:20 ,... ,90 ,77 ,2018-02-03 03:04 ,1.3 ,258 ,4.7 ,220 ,2018-02-03 11:48 ,7.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1024.2 ,... ,1025.5 ,2018-02-04 20:06 ,1022.5 ,2018-02-04 13:38 ,9.9 ,11.6 ,2018-02-04 13:15 ,8.8 ,2018-02-04 21:27 ,... ,89 ,75 ,2018-02-04 11:28 ,1.4 ,243 ,4.9 ,250 ,2018-02-04 21:05 ,9.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1024.3 ,... ,1026.1 ,2018-02-05 09:48 ,1022.4 ,2018-02-05 15:31 ,8.9 ,9.8 ,2018-02-05 11:50 ,8.0 ,2018-02-05 06:31 ,... ,86 ,66 ,2018-02-05 16:51 ,1.2 ,269 ,5.6 ,285 ,2018-02-05 16:34 ,5.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1023.5 ,... ,1025.2 ,2018-02-06 00:18 ,1022.0 ,2018-02-06 14:41 ,9.8 ,10.9 ,2018-02-06 12:52 ,8.5 ,2018-02-06 02:06 ,... ,76 ,63 ,2018-02-06 09:14 ,2.0 ,265 ,6.4 ,246 ,2018-02-06 20:01 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1020.1 ,... ,1022.9 ,2018-02-07 00:01 ,1018.2 ,2018-02-07 15:34 ,11.1 ,12.0 ,2018-02-07 15:29 ,9.9 ,2018-02-07 06:40 ,... ,90 ,64 ,2018-02-07 03:57 ,1.9 ,256 ,7.9 ,241 ,2018-02-07 03:25 ,19.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1019.0 ,... ,1021.3 ,2018-02-08 09:02 ,1017.2 ,2018-02-08 14:57 ,11.8 ,12.8 ,2018-02-08 14:25 ,11.1 ,2018-02-08 01:48 ,... ,98 ,93 ,2018-02-08 12:10 ,1.4 ,243 ,6.4 ,250 ,2018-02-08 08:54 ,17.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1015.1 ,... ,1017.3 ,2018-02-09 00:01 ,1012.8 ,2018-02-09 15:16 ,16.2 ,19.8 ,2018-02-09 14:15 ,12.6 ,2018-02-09 00:01 ,... ,86 ,59 ,2018-02-09 14:12 ,1.0 ,185 ,3.0 ,90 ,2018-02-09 12:49 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1015.4 ,... ,1019.9 ,2018-02-10 23:59 ,1013.0 ,2018-02-10 13:41 ,17.9 ,24.2 ,2018-02-10 11:26 ,14.8 ,2018-02-10 23:57 ,... ,85 ,59 ,2018-02-10 11:26 ,1.7 ,13 ,6.9 ,61 ,2018-02-10 12:45 ,2.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
