,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,999.7 ,... ,1001.2 ,2018-07-01 00:01 ,997.7 ,2018-07-01 13:55 ,28.2 ,34.0 ,2018-07-01 14:35 ,25.5 ,2018-07-01 19:22 ,... ,79 ,52 ,2018-07-01 14:46 ,2.0 ,126 ,10.3 ,154 ,2018-07-01 15:17 ,35.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,999.6 ,... ,1001.0 ,2018-07-02 11:03 ,998.3 ,2018-07-02 03:31 ,25.9 ,27.5 ,2018-07-02 19:08 ,24.2 ,2018-07-02 10:23 ,... ,89 ,77 ,2018-07-02 19:08 ,2.1 ,167 ,7.8 ,149 ,2018-07-02 15:32 ,86.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,999.3 ,... ,1000.9 ,2018-07-03 07:50 ,997.8 ,2018-07-03 16:08 ,27.9 ,32.2 ,2018-07-03 14:03 ,25.1 ,2018-07-03 08:02 ,... ,82 ,66 ,2018-07-03 15:01 ,2.0 ,160 ,7.8 ,185 ,2018-07-03 16:54 ,27.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,999.2 ,... ,1000.8 ,2018-07-04 08:52 ,997.8 ,2018-07-04 13:54 ,27.0 ,30.7 ,2018-07-04 14:04 ,25.7 ,2018-07-04 11:07 ,... ,86 ,68 ,2018-07-04 13:44 ,1.9 ,147 ,7.4 ,150 ,2018-07-04 13:44 ,30.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,999.0 ,... ,1000.6 ,2018-07-05 09:51 ,997.8 ,2018-07-05 16:19 ,28.6 ,31.4 ,2018-07-05 12:15 ,26.4 ,2018-07-05 03:59 ,... ,78 ,65 ,2018-07-05 17:34 ,1.7 ,159 ,9.8 ,187 ,2018-07-05 12:53 ,7.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,999.1 ,... ,1000.6 ,2018-07-06 08:24 ,997.5 ,2018-07-06 15:42 ,29.4 ,33.4 ,2018-07-06 13:37 ,26.3 ,2018-07-06 04:21 ,... ,72 ,53 ,2018-07-06 11:41 ,2.1 ,153 ,8.9 ,221 ,2018-07-06 14:21 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1000.1 ,... ,1002.2 ,2018-07-07 21:04 ,998.1 ,2018-07-07 13:51 ,28.8 ,34.0 ,2018-07-07 14:21 ,25.3 ,2018-07-07 18:12 ,... ,77 ,55 ,2018-07-07 10:03 ,2.0 ,161 ,11.8 ,144 ,2018-07-07 16:23 ,48.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1001.5 ,... ,1003.4 ,2018-07-08 21:42 ,1000.2 ,2018-07-08 16:02 ,29.7 ,33.9 ,2018-07-08 11:22 ,25.9 ,2018-07-08 05:59 ,... ,69 ,50 ,2018-07-08 15:46 ,1.6 ,144 ,6.6 ,324 ,2018-07-08 14:26 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1001.6 ,... ,1003.4 ,2018-07-09 07:21 ,999.6 ,2018-07-09 17:01 ,30.1 ,34.2 ,2018-07-09 11:52 ,26.4 ,2018-07-09 05:40 ,... ,73 ,53 ,2018-07-09 14:12 ,2.3 ,180 ,9.5 ,354 ,2018-07-09 09:31 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,998.1 ,... ,1001.0 ,2018-07-10 00:01 ,993.9 ,2018-07-10 23:55 ,29.5 ,33.1 ,2018-07-10 11:01 ,27.3 ,2018-07-10 05:09 ,... ,75 ,52 ,2018-07-10 11:01 ,3.0 ,342 ,14.2 ,348 ,2018-07-10 14:54 ,1.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,996.1 ,... ,1001.5 ,2018-07-11 22:43 ,992.0 ,2018-07-11 04:16 ,29.0 ,32.0 ,2018-07-11 15:35 ,26.0 ,2018-07-11 05:39 ,... ,79 ,65 ,2018-07-11 13:41 ,2.0 ,209 ,13.2 ,323 ,2018-07-11 01:26 ,15.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,1001.2 ,... ,1002.8 ,2018-07-12 23:31 ,999.9 ,2018-07-12 15:03 ,30.1 ,33.8 ,2018-07-12 13:41 ,27.0 ,2018-07-12 05:03 ,... ,71 ,47 ,2018-07-12 14:57 ,1.3 ,331 ,7.2 ,360 ,2018-07-12 14:36 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,1001.6 ,... ,1002.8 ,2018-07-13 06:41 ,1000.6 ,2018-07-13 13:14 ,29.6 ,33.8 ,2018-07-13 11:05 ,26.6 ,2018-07-13 06:13 ,... ,76 ,54 ,2018-07-13 10:31 ,1.7 ,178 ,7.9 ,316 ,2018-07-13 12:16 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
13,14,1001.0 ,... ,1001.9 ,2018-07-14 00:01 ,999.1 ,2018-07-14 15:41 ,29.6 ,34.2 ,2018-07-14 11:54 ,26.2 ,2018-07-14 05:36 ,... ,70 ,47 ,2018-07-14 11:34 ,1.8 ,148 ,7.2 ,285 ,2018-07-14 14:52 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
14,15,1000.7 ,... ,1002.1 ,2018-07-15 08:46 ,999.4 ,2018-07-15 19:56 ,29.4 ,33.2 ,2018-07-15 12:21 ,26.5 ,2018-07-15 04:51 ,... ,75 ,59 ,2018-07-15 12:21 ,1.6 ,176 ,6.3 ,332 ,2018-07-15 13:34 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
15,16,998.4 ,... ,1000.3 ,2018-07-16 07:35 ,996.4 ,2018-07-16 15:54 ,30.5 ,33.9 ,2018-07-16 15:21 ,27.6 ,2018-07-16 05:13 ,... ,71 ,56 ,2018-07-16 15:54 ,1.3 ,96 ,6.8 ,300 ,2018-07-16 13:30 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
16,17,997.3 ,... ,998.4 ,2018-07-17 23:26 ,995.6 ,2018-07-17 16:53 ,31.2 ,35.1 ,2018-07-17 11:42 ,28.2 ,2018-07-17 05:43 ,... ,72 ,56 ,2018-07-17 15:15 ,1.7 ,165 ,7.2 ,281 ,2018-07-17 13:38 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
17,18,998.9 ,... ,1000.8 ,2018-07-18 21:41 ,996.9 ,2018-07-18 15:54 ,31.8 ,35.5 ,2018-07-18 11:06 ,28.9 ,2018-07-18 06:01 ,... ,67 ,50 ,2018-07-18 11:33 ,1.8 ,123 ,8.3 ,355 ,2018-07-18 14:37 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
18,19,1000.4 ,... ,1001.3 ,2018-07-19 06:31 ,998.7 ,2018-07-19 15:32 ,30.9 ,34.9 ,2018-07-19 13:31 ,27.9 ,2018-07-19 05:32 ,... ,70 ,51 ,2018-07-19 14:20 ,2.0 ,307 ,9.4 ,319 ,2018-07-19 14:10 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
19,20,998.5 ,... ,1000.5 ,2018-07-20 00:01 ,996.4 ,2018-07-20 15:42 ,30.2 ,33.9 ,2018-07-20 13:14 ,28.1 ,2018-07-20 06:06 ,... ,71 ,55 ,2018-07-20 12:09 ,2.1 ,168 ,9.0 ,341 ,2018-07-20 14:02 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
20,21,995.7 ,... ,998.1 ,2018-07-21 00:01 ,993.3 ,2018-07-21 15:56 ,30.4 ,33.7 ,2018-07-21 14:23 ,27.7 ,2018-07-21 04:16 ,... ,70 ,53 ,2018-07-21 14:26 ,2.0 ,359 ,10.7 ,348 ,2018-07-21 15:56 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
21,22,996.6 ,... ,999.6 ,2018-07-22 21:56 ,994.9 ,2018-07-22 03:01 ,28.4 ,33.3 ,2018-07-22 12:49 ,25.2 ,2018-07-22 22:36 ,... ,82 ,62 ,2018-07-22 12:41 ,1.9 ,124 ,7.5 ,322 ,2018-07-22 13:22 ,78.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
22,23,999.3 ,... ,1001.8 ,2018-07-23 22:11 ,997.2 ,2018-07-23 03:41 ,29.1 ,32.5 ,2018-07-23 15:09 ,25.7 ,2018-07-23 00:01 ,... ,78 ,64 ,2018-07-23 16:31 ,1.7 ,146 ,6.8 ,171 ,2018-07-23 11:31 ,1.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
23,24,1001.7 ,... ,1003.4 ,2018-07-24 21:59 ,999.6 ,2018-07-24 14:48 ,29.5 ,34.6 ,2018-07-24 12:24 ,27.0 ,2018-07-24 05:25 ,... ,78 ,57 ,2018-07-24 12:51 ,2.0 ,150 ,7.4 ,269 ,2018-07-24 14:51 ,1.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
24,25,1002.2 ,... ,1003.5 ,2018-07-25 07:11 ,1000.6 ,2018-07-25 14:43 ,29.6 ,33.9 ,2018-07-25 13:37 ,26.2 ,2018-07-25 05:58 ,... ,75 ,58 ,2018-07-25 13:46 ,1.4 ,111 ,6.9 ,308 ,2018-07-25 13:25 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
25,26,1002.0 ,... ,1003.5 ,2018-07-26 08:45 ,999.9 ,2018-07-26 16:11 ,30.2 ,34.1 ,2018-07-26 13:24 ,26.9 ,2018-07-26 06:11 ,... ,74 ,57 ,2018-07-26 12:52 ,1.5 ,207 ,6.1 ,343 ,2018-07-26 15:56 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
26,27,1002.1 ,... ,... , ,... , ,30.2 ,... , ,... , ,... ,74 ,... , ,1.9 ,2 ,... ,... , ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
27,28,1001.6 ,... ,1004.0 ,2018-07-28 00:02 ,999.4 ,2018-07-28 16:32 ,30.3 ,33.9 ,2018-07-28 13:21 ,26.6 ,2018-07-28 03:01 ,... ,72 ,55 ,2018-07-28 12:24 ,2.0 ,309 ,8.4 ,316 ,2018-07-28 13:42 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
28,29,1000.7 ,... ,1002.8 ,2018-07-29 00:02 ,998.4 ,2018-07-29 15:31 ,30.6 ,35.1 ,2018-07-29 13:42 ,27.3 ,2018-07-29 06:01 ,... ,70 ,49 ,2018-07-29 14:04 ,1.8 ,312 ,7.8 ,334 ,2018-07-29 13:27 ,2.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
29,30,1000.4 ,... ,1001.8 ,2018-07-30 00:01 ,998.6 ,2018-07-30 16:01 ,31.1 ,35.4 ,2018-07-30 14:01 ,28.0 ,2018-07-30 05:32 ,... ,69 ,49 ,2018-07-30 12:32 ,1.8 ,239 ,7.3 ,246 ,2018-07-30 15:17 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
