,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1020.1 ,... ,1035.9 ,2016-01-24 09:07 ,1007.8 ,2016-01-17 14:30 ,15.4 ,24.1 ,2016-01-16 14:41 ,2.9 ,2016-01-24 08:05 ,... ,0.8 ,9 ,12.2 ,341 ,2016-01-23 10:51 ,312.0 ,... ,20 ,... , ,... , ,55.0 ,2016-01-17 00:00 ,93 ,... ,... ,... ,... ,... , ,... 
1,02,1021.5 ,... ,1028.3 ,2016-02-26 08:01 ,1010.2 ,2016-02-13 14:05 ,14.1 ,31.8 ,2016-02-13 11:40 ,3.3 ,2016-02-09 05:59 ,... ,1.1 ,26 ,13.6 ,360 ,2016-02-24 06:24 ,61.0 ,... ,12 ,... , ,... , ,18.0 ,2016-02-14 00:00 ,90 ,... ,... ,... ,... ,... , ,... 
2,03,1017.6 ,... ,1025.7 ,2016-03-27 22:26 ,1009.0 ,2016-03-08 17:55 ,16.0 ,24.1 ,2016-03-30 15:45 ,7.8 ,2016-03-02 06:26 ,... ,0.8 ,1 ,12.5 ,353 ,2016-03-10 23:58 ,287.0 ,... ,17 ,... , ,... , ,45.0 ,2016-03-23 00:00 ,94 ,... ,... ,... ,... ,... , ,... 
3,04,1011.6 ,... ,1019.3 ,2016-04-19 09:23 ,1001.2 ,2016-04-13 14:44 ,22.7 ,33.0 ,2016-04-21 11:18 ,15.4 ,2016-04-19 01:53 ,... ,0.9 ,1 ,20.3 ,287 ,2016-04-13 05:11 ,243.5 ,... ,12 ,... , ,... , ,86.5 ,2016-04-13 00:00 ,95 ,... ,... ,... ,... ,... , ,... 
4,05,1009.5 ,... ,1014.6 ,2016-05-14 09:53 ,1004.5 ,2016-05-24 16:12 ,26.0 ,33.3 ,2016-05-31 14:02 ,17.7 ,2016-05-17 03:16 ,... ,0.9 ,1 ,12.1 ,236 ,2016-05-29 14:42 ,145.0 ,... ,10 ,... , ,... , ,45.5 ,2016-05-11 00:00 ,92 ,... ,... ,... ,... ,... , ,... 
5,06,1007.3 ,... ,1013.9 ,2016-06-29 23:13 ,1001.3 ,2016-06-01 16:12 ,28.6 ,35.3 ,2016-06-01 16:23 ,23.9 ,2016-06-11 02:18 ,... ,1.3 ,134 ,13.5 ,252 ,2016-06-03 15:10 ,213.5 ,... ,11 ,... , ,... , ,99.0 ,2016-06-14 00:00 ,89 ,... ,... ,... ,... ,... , ,... 
6,07,1005.8 ,... ,1011.8 ,2016-07-21 08:45 ,985.4 ,2016-07-08 13:26 ,29.4 ,39.0 ,2016-07-31 13:38 ,23.8 ,2016-07-03 04:59 ,... ,1.1 ,142 ,13.4 ,33 ,2016-07-08 05:14 ,7.0 ,... ,2 ,... , ,... , ,6.5 ,2016-07-02 00:00 ,84 ,... ,... ,... ,... ,... , ,... 
7,08,1003.0 ,... ,1009.8 ,2016-08-03 21:59 ,998.1 ,2016-08-01 06:31 ,28.5 ,35.7 ,2016-08-10 14:00 ,23.4 ,2016-08-31 06:15 ,... ,0.6 ,3 ,8.6 ,8 ,2016-08-29 14:37 ,71.0 ,... ,8 ,... , ,... , ,16.5 ,2016-08-10 00:00 ,88 ,... ,... ,... ,... ,... , ,... 
8,09,1005.2 ,... ,1013.4 ,2016-09-22 09:00 ,968.3 ,2016-09-27 14:50 ,27.3 ,35.9 ,2016-09-05 12:44 ,21.5 ,2016-09-24 04:59 ,... ,0.8 ,12 ,25.4 ,49 ,2016-09-27 14:14 ,220.0 ,... ,14 ,... , ,... , ,69.0 ,2016-09-17 00:00 ,88 ,... ,... ,... ,... ,... , ,... 
9,10,1010.0 ,... ,1020.4 ,2016-10-30 09:06 ,999.7 ,2016-10-20 14:22 ,26.1 ,36.4 ,2016-10-17 14:51 ,19.1 ,2016-10-31 05:57 ,... ,0.7 ,1 ,12.2 ,19 ,2016-10-30 02:38 ,13.5 ,... ,6 ,... , ,... , ,5.0 ,2016-10-07 00:00 ,92 ,... ,... ,... ,... ,... , ,... 
10,11,1015.8 ,... ,1021.2 ,2016-11-30 21:18 ,1010.2 ,2016-11-05 14:59 ,21.9 ,32.1 ,2016-11-20 12:53 ,17.0 ,2016-11-11 05:58 ,... ,0.8 ,1 ,13.4 ,37 ,2016-11-01 19:56 ,124.5 ,... ,9 ,... , ,... , ,58.0 ,2016-11-23 00:00 ,89 ,... ,... ,... ,... ,... , ,... 
11,12,1018.1 ,... ,1026.2 ,2016-12-16 09:12 ,1011.3 ,2016-12-09 14:26 ,18.9 ,29.4 ,2016-12-20 15:58 ,11.8 ,2016-12-18 05:55 ,... ,0.9 ,12 ,14.4 ,8 ,2016-12-27 17:34 ,8.0 ,... ,2 ,... , ,... , ,4.0 ,2016-12-28 00:00 ,86 ,... ,... ,... ,... ,... , ,... 
