,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1018.5 ,... ,1028.0 ,2012-01-04 09:21 ,1007.6 ,2012-01-15 15:41 ,15.3 ,23.8 ,2012-01-17 13:53 ,9.3 ,2012-01-04 17:07 ,... ,1.1 ,8 ,12.3 ,21 ,2012-01-11 19:16 ,130.5 ,... ,14 ,... , ,... , ,38.0 ,2012-01-06 00:00 ,83 ,... ,... ,... ,... ,... , ,... 
1,02,1016.8 ,... ,1024.3 ,2012-02-18 09:56 ,1007.2 ,2012-02-06 16:48 ,14.3 ,27.5 ,2012-02-13 13:16 ,8.6 ,2012-02-08 20:24 ,... ,1.3 ,1 ,14.0 ,353 ,2012-02-02 12:14 ,236.5 ,... ,14 ,... , ,... , ,77.0 ,2012-02-24 00:00 ,88 ,... ,... ,... ,... ,... , ,... 
2,03,1015.7 ,... ,1022.8 ,2012-03-13 08:04 ,1007.1 ,2012-03-06 16:04 ,16.8 ,27.4 ,2012-03-23 10:59 ,8.8 ,2012-03-26 05:07 ,... ,1.1 ,5 ,11.4 ,23 ,2012-03-11 22:26 ,73.0 ,... ,10 ,... , ,... , ,15.5 ,2012-03-10 00:00 ,82 ,... ,... ,... ,... ,... , ,... 
3,04,1011.0 ,... ,1018.7 ,2012-04-01 09:16 ,1003.9 ,2012-04-25 14:55 ,23.0 ,33.4 ,2012-04-25 11:18 ,13.3 ,2012-04-04 05:18 ,... ,1.0 ,136 ,13.6 ,267 ,2012-04-29 15:46 ,301.5 ,... ,18 ,... , ,... , ,123.5 ,2012-04-26 00:00 ,80 ,... ,... ,... ,... ,... , ,... 
4,05,1007.3 ,... ,1011.5 ,2012-05-18 22:09 ,1003.0 ,2012-05-20 03:32 ,25.4 ,33.6 ,2012-05-01 11:56 ,17.1 ,2012-05-06 04:49 ,... ,1.0 ,1 ,11.7 ,233 ,2012-05-01 14:49 ,168.5 ,... ,11 ,... , ,... , ,43.5 ,2012-05-28 00:00 ,79 ,... ,... ,... ,... ,... , ,... 
5,06,1003.0 ,... ,1010.9 ,2012-06-30 23:43 ,993.6 ,2012-06-20 18:43 ,27.3 ,34.2 ,2012-06-28 16:57 ,22.2 ,2012-06-20 23:22 ,... ,1.1 ,134 ,12.0 ,162 ,2012-06-23 10:05 ,301.0 ,... ,12 ,... , ,... , ,93.5 ,2012-06-20 00:00 ,82 ,... ,... ,... ,... ,... , ,... 
6,07,1004.8 ,... ,1011.1 ,2012-07-01 22:31 ,992.0 ,2012-07-31 16:23 ,29.0 ,36.2 ,2012-07-29 16:00 ,24.2 ,2012-07-04 04:31 ,... ,1.3 ,142 ,11.5 ,222 ,2012-07-11 11:32 ,98.0 ,... ,6 ,... , ,... , ,39.0 ,2012-07-31 00:00 ,76 ,... ,... ,... ,... ,... , ,... 
7,08,1002.0 ,... ,1010.8 ,2012-08-17 23:14 ,983.4 ,2012-08-02 07:34 ,28.0 ,35.3 ,2012-08-08 12:33 ,23.3 ,2012-08-18 21:27 ,... ,1.3 ,2 ,19.3 ,6 ,2012-08-02 00:53 ,583.5 ,... ,12 ,... , ,... , ,327.5 ,2012-08-02 00:00 ,80 ,... ,... ,... ,... ,... , ,... 
8,09,1009.5 ,... ,1015.3 ,2012-09-30 09:11 ,1003.7 ,2012-09-28 13:57 ,26.5 ,34.2 ,2012-09-26 12:15 ,19.4 ,2012-09-30 23:59 ,... ,0.8 ,31 ,13.3 ,27 ,2012-09-14 11:06 ,6.0 ,... ,3 ,... , ,... , ,5.0 ,2012-09-28 00:00 ,77 ,... ,... ,... ,... ,... , ,... 
9,10,1013.6 ,... ,1019.0 ,2012-10-18 09:32 ,1007.4 ,2012-10-03 15:37 ,23.6 ,32.7 ,2012-10-28 12:49 ,16.0 ,2012-10-04 06:13 ,... ,0.9 ,8 ,11.2 ,1 ,2012-10-07 14:02 ,19.0 ,... ,2 ,... , ,... , ,11.0 ,2012-10-30 00:00 ,70 ,... ,... ,... ,... ,... , ,... 
10,11,1015.3 ,... ,1021.0 ,2012-11-26 20:49 ,1008.8 ,2012-11-22 14:13 ,20.6 ,33.1 ,2012-11-10 12:39 ,12.9 ,2012-11-27 00:00 ,... ,0.7 ,136 ,9.7 ,360 ,2012-11-01 09:16 ,280.5 ,... ,11 ,... , ,... , ,60.5 ,2012-11-30 00:00 ,80 ,... ,... ,... ,... ,... , ,... 
11,12,1017.9 ,... ,1027.5 ,2012-12-23 10:08 ,1011.4 ,2012-12-29 14:16 ,17.0 ,26.9 ,2012-12-14 11:18 ,7.7 ,2012-12-31 00:04 ,... ,0.8 ,1 ,12.6 ,317 ,2012-12-06 05:31 ,117.5 ,... ,11 ,... , ,... , ,26.5 ,2012-12-30 00:00 ,81 ,... ,... ,... ,... ,... , ,... 
