,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,994.4 ,... ,996.1 ,2018-10-01 21:53 ,992.8 ,2018-10-01 14:31 ,26.0 ,30.8 ,2018-10-01 12:43 ,22.6 ,2018-10-01 23:20 ,... ,73 ,52 ,2018-10-01 12:43 ,0.9 ,346 ,4.9 ,340 ,2018-10-01 14:38 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,995.5 ,... ,997.3 ,2018-10-02 10:16 ,993.6 ,2018-10-02 15:16 ,24.5 ,29.3 ,2018-10-02 14:19 ,21.0 ,2018-10-02 23:59 ,... ,73 ,53 ,2018-10-02 15:18 ,1.1 ,335 ,6.4 ,340 ,2018-10-02 15:38 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,994.7 ,... ,996.7 ,2018-10-03 09:06 ,992.5 ,2018-10-03 15:02 ,23.9 ,29.4 ,2018-10-03 15:00 ,19.6 ,2018-10-03 05:02 ,... ,73 ,46 ,2018-10-03 15:30 ,0.9 ,278 ,6.8 ,348 ,2018-10-03 16:34 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,991.9 ,... ,994.8 ,2018-10-04 00:01 ,989.4 ,2018-10-04 15:25 ,22.7 ,26.9 ,2018-10-04 12:20 ,20.4 ,2018-10-04 06:10 ,... ,77 ,55 ,2018-10-04 11:57 ,2.2 ,10 ,12.5 ,15 ,2018-10-04 16:05 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,991.7 ,... ,994.6 ,2018-10-05 22:51 ,989.7 ,2018-10-05 14:28 ,23.9 ,28.5 ,2018-10-05 12:56 ,20.6 ,2018-10-05 05:25 ,... ,68 ,51 ,2018-10-05 12:56 ,1.4 ,16 ,7.1 ,11 ,2018-10-05 12:25 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,994.9 ,... ,996.5 ,2018-10-06 23:09 ,993.6 ,2018-10-06 01:37 ,25.8 ,29.7 ,2018-10-06 14:01 ,22.2 ,2018-10-06 06:04 ,... ,71 ,57 ,2018-10-06 13:36 ,0.7 ,347 ,5.1 ,348 ,2018-10-06 16:47 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,995.6 ,... ,997.3 ,2018-10-07 09:01 ,993.4 ,2018-10-07 14:54 ,25.5 ,30.5 ,2018-10-07 13:41 ,21.9 ,2018-10-07 05:40 ,... ,77 ,55 ,2018-10-07 12:46 ,1.1 ,285 ,5.7 ,20 ,2018-10-07 15:34 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,995.2 ,... ,996.9 ,2018-10-08 08:55 ,992.9 ,2018-10-08 15:38 ,25.7 ,30.8 ,2018-10-08 12:27 ,22.1 ,2018-10-08 06:06 ,... ,77 ,53 ,2018-10-08 12:27 ,0.9 ,183 ,5.8 ,351 ,2018-10-08 16:12 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,994.7 ,... ,996.2 ,2018-10-09 22:26 ,992.5 ,2018-10-09 14:39 ,25.2 ,30.8 ,2018-10-09 13:40 ,21.8 ,2018-10-09 06:15 ,... ,84 ,55 ,2018-10-09 11:20 ,0.9 ,287 ,5.1 ,264 ,2018-10-09 18:24 ,17.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,995.3 ,... ,997.0 ,2018-10-10 23:57 ,993.3 ,2018-10-10 14:31 ,24.9 ,29.5 ,2018-10-10 12:38 ,22.7 ,2018-10-10 23:57 ,... ,86 ,59 ,2018-10-10 13:01 ,0.7 ,10 ,5.3 ,360 ,2018-10-10 14:08 ,3.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
