,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,987.5 ,... ,989.2 ,2018-08-01 07:54 ,985.2 ,2018-08-01 16:29 ,29.2 ,33.1 ,2018-08-01 14:13 ,26.4 ,2018-08-01 05:42 ,... ,75 ,54 ,2018-08-01 12:12 ,1.7 ,267 ,6.8 ,276 ,2018-08-01 14:29 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,987.0 ,... ,988.5 ,2018-08-02 09:49 ,984.9 ,2018-08-02 15:38 ,28.7 ,33.2 ,2018-08-02 13:46 ,26.5 ,2018-08-02 02:35 ,... ,76 ,53 ,2018-08-02 13:16 ,1.4 ,36 ,7.8 ,269 ,2018-08-02 15:07 ,1.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,987.2 ,... ,988.6 ,2018-08-03 23:13 ,985.7 ,2018-08-03 02:48 ,27.9 ,31.5 ,2018-08-03 10:26 ,25.6 ,2018-08-03 23:22 ,... ,78 ,59 ,2018-08-03 10:16 ,1.2 ,35 ,10.3 ,167 ,2018-08-03 13:03 ,3.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,988.3 ,... ,990.1 ,2018-08-04 23:20 ,986.2 ,2018-08-04 15:08 ,27.4 ,33.7 ,2018-08-04 12:31 ,21.7 ,2018-08-04 16:47 ,... ,75 ,54 ,2018-08-04 12:27 ,1.3 ,117 ,12.8 ,98 ,2018-08-04 16:15 ,39.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,989.1 ,... ,990.2 ,2018-08-05 22:48 ,986.8 ,2018-08-05 14:33 ,26.8 ,33.7 ,2018-08-05 13:07 ,22.0 ,2018-08-05 15:06 ,... ,78 ,53 ,2018-08-05 13:09 ,0.9 ,92 ,14.5 ,29 ,2018-08-05 15:00 ,59.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,988.3 ,... ,989.9 ,2018-08-07 00:00 ,985.7 ,2018-08-06 15:31 ,27.4 ,33.0 ,2018-08-06 13:55 ,24.1 ,2018-08-06 16:10 ,... ,82 ,55 ,2018-08-06 13:56 ,0.8 ,4 ,9.6 ,100 ,2018-08-06 15:23 ,15.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,987.5 ,... ,988.7 ,2018-08-07 06:26 ,985.3 ,2018-08-07 16:52 ,27.7 ,32.0 ,2018-08-07 13:42 ,23.7 ,2018-08-07 15:20 ,... ,82 ,59 ,2018-08-07 11:39 ,1.0 ,25 ,9.9 ,23 ,2018-08-07 14:58 ,17.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,987.7 ,... ,989.5 ,2018-08-08 22:54 ,985.6 ,2018-08-08 17:10 ,28.0 ,32.7 ,2018-08-08 15:43 ,24.8 ,2018-08-08 18:47 ,... ,79 ,55 ,2018-08-08 13:47 ,1.6 ,99 ,10.1 ,20 ,2018-08-08 18:15 ,27.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,988.2 ,... ,989.5 ,2018-08-09 22:40 ,986.4 ,2018-08-09 17:20 ,27.4 ,32.5 ,2018-08-09 13:15 ,24.3 ,2018-08-09 04:53 ,... ,81 ,60 ,2018-08-09 13:59 ,1.3 ,307 ,6.4 ,122 ,2018-08-09 21:59 ,10.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,986.8 ,... ,989.0 ,2018-08-11 00:00 ,984.2 ,2018-08-10 16:44 ,28.6 ,33.6 ,2018-08-10 13:46 ,25.2 ,2018-08-10 05:08 ,... ,72 ,52 ,2018-08-10 13:45 ,1.2 ,24 ,6.8 ,157 ,2018-08-10 19:56 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
