,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,995.3 ,... ,997.3 ,2018-05-01 08:39 ,994.0 ,2018-05-01 16:19 ,26.8 ,31.6 ,2018-05-01 11:50 ,23.2 ,2018-05-01 05:54 ,... ,75 ,53 ,2018-05-01 11:50 ,1.2 ,243 ,7.3 ,287 ,2018-05-01 12:15 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,994.8 ,... ,996.8 ,2018-05-02 08:23 ,993.2 ,2018-05-02 16:12 ,27.3 ,32.0 ,2018-05-02 12:11 ,23.1 ,2018-05-02 05:08 ,... ,73 ,50 ,2018-05-02 11:57 ,1.3 ,279 ,7.2 ,265 ,2018-05-02 13:49 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,996.4 ,... ,998.4 ,2018-05-03 22:18 ,995.0 ,2018-05-03 15:11 ,26.3 ,30.1 ,2018-05-03 10:54 ,22.2 ,2018-05-03 23:52 ,... ,73 ,56 ,2018-05-03 14:56 ,1.2 ,339 ,13.3 ,350 ,2018-05-03 14:09 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,998.0 ,... ,1000.0 ,2018-05-04 22:07 ,996.4 ,2018-05-04 03:31 ,25.5 ,30.0 ,2018-05-04 13:41 ,21.2 ,2018-05-04 04:19 ,... ,72 ,54 ,2018-05-04 13:42 ,1.3 ,104 ,6.0 ,290 ,2018-05-04 15:01 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,998.3 ,... ,999.9 ,2018-05-05 08:29 ,996.4 ,2018-05-05 15:05 ,26.7 ,30.7 ,2018-05-05 10:30 ,23.3 ,2018-05-05 05:40 ,... ,69 ,52 ,2018-05-05 10:30 ,0.9 ,3 ,6.7 ,290 ,2018-05-05 13:31 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,994.6 ,... ,997.8 ,2018-05-06 00:02 ,991.6 ,2018-05-06 16:11 ,27.9 ,33.7 ,2018-05-06 12:44 ,23.1 ,2018-05-06 02:48 ,... ,69 ,41 ,2018-05-06 12:14 ,2.0 ,258 ,11.6 ,270 ,2018-05-06 16:11 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,991.9 ,... ,994.0 ,2018-05-07 08:23 ,989.9 ,2018-05-07 17:12 ,28.3 ,32.2 ,2018-05-07 14:21 ,24.2 ,2018-05-07 05:54 ,... ,68 ,49 ,2018-05-07 14:31 ,1.6 ,255 ,9.8 ,229 ,2018-05-07 14:13 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,991.8 ,... ,994.4 ,2018-05-08 21:51 ,989.6 ,2018-05-08 02:56 ,26.5 ,31.2 ,2018-05-08 14:35 ,21.5 ,2018-05-08 05:22 ,... ,79 ,51 ,2018-05-08 14:29 ,1.4 ,280 ,9.5 ,333 ,2018-05-08 04:44 ,29.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,995.9 ,... ,998.3 ,2018-05-09 21:19 ,992.7 ,2018-05-09 02:38 ,23.2 ,25.1 ,2018-05-09 11:16 ,22.1 ,2018-05-09 23:56 ,... ,98 ,88 ,2018-05-09 11:16 ,0.7 ,242 ,5.2 ,8 ,2018-05-09 15:26 ,76.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,997.0 ,... ,998.7 ,2018-05-10 09:30 ,995.2 ,2018-05-10 16:20 ,24.2 ,29.6 ,2018-05-10 12:56 ,20.7 ,2018-05-10 04:18 ,... ,83 ,61 ,2018-05-10 12:56 ,0.8 ,16 ,4.5 ,260 ,2018-05-10 16:16 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,995.9 ,... ,998.0 ,2018-05-11 08:01 ,994.1 ,2018-05-11 15:58 ,24.8 ,29.7 ,2018-05-11 11:54 ,21.9 ,2018-05-11 04:52 ,... ,83 ,58 ,2018-05-11 12:54 ,0.8 ,220 ,5.8 ,232 ,2018-05-11 15:05 ,11.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,994.3 ,... ,996.0 ,2018-05-12 09:38 ,992.3 ,2018-05-12 16:43 ,25.4 ,30.0 ,2018-05-12 14:10 ,22.5 ,2018-05-12 03:50 ,... ,82 ,61 ,2018-05-12 14:11 ,0.7 ,31 ,5.0 ,6 ,2018-05-12 15:16 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,993.8 ,... ,995.0 ,2018-05-13 09:37 ,992.4 ,2018-05-13 17:14 ,26.0 ,30.1 ,2018-05-13 12:27 ,22.7 ,2018-05-13 02:30 ,... ,78 ,60 ,2018-05-13 11:22 ,1.1 ,284 ,5.0 ,290 ,2018-05-13 12:48 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
13,14,993.4 ,... ,995.3 ,2018-05-14 09:01 ,991.4 ,2018-05-14 16:26 ,26.9 ,31.8 ,2018-05-14 13:10 ,22.7 ,2018-05-14 00:58 ,... ,76 ,55 ,2018-05-14 12:58 ,1.2 ,102 ,6.7 ,254 ,2018-05-14 13:12 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
14,15,992.8 ,... ,994.2 ,2018-05-15 09:39 ,991.3 ,2018-05-15 15:10 ,27.9 ,33.3 ,2018-05-15 14:22 ,23.1 ,2018-05-15 04:12 ,... ,76 ,53 ,2018-05-15 15:30 ,1.2 ,243 ,6.9 ,256 ,2018-05-15 15:36 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
15,16,991.8 ,... ,993.5 ,2018-05-16 10:27 ,990.4 ,2018-05-16 16:08 ,28.2 ,33.0 ,2018-05-16 12:47 ,24.0 ,2018-05-16 04:18 ,... ,78 ,57 ,2018-05-16 12:46 ,1.3 ,100 ,7.6 ,241 ,2018-05-16 15:00 ,3.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
16,17,991.2 ,... ,993.0 ,2018-05-17 08:20 ,989.8 ,2018-05-17 16:10 ,28.2 ,33.4 ,2018-05-17 11:57 ,23.7 ,2018-05-17 05:22 ,... ,77 ,50 ,2018-05-17 11:05 ,1.5 ,38 ,7.5 ,258 ,2018-05-17 14:02 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
17,18,990.7 ,... ,992.3 ,2018-05-18 08:01 ,989.4 ,2018-05-18 16:21 ,27.8 ,31.7 ,2018-05-18 11:49 ,24.0 ,2018-05-18 04:10 ,... ,75 ,54 ,2018-05-18 10:47 ,1.3 ,184 ,7.0 ,266 ,2018-05-18 13:28 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
18,19,991.0 ,... ,992.6 ,2018-05-19 09:33 ,989.4 ,2018-05-19 16:46 ,28.1 ,32.4 ,2018-05-19 12:04 ,24.2 ,2018-05-19 04:38 ,... ,71 ,52 ,2018-05-19 12:12 ,1.3 ,270 ,7.6 ,269 ,2018-05-19 13:03 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
19,20,991.8 ,... ,993.2 ,2018-05-20 08:50 ,989.5 ,2018-05-20 03:52 ,28.2 ,31.6 ,2018-05-20 12:28 ,24.2 ,2018-05-20 04:39 ,... ,74 ,56 ,2018-05-20 10:02 ,1.1 ,4 ,6.7 ,278 ,2018-05-20 12:15 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
20,21,992.6 ,... ,994.4 ,2018-05-21 09:16 ,990.9 ,2018-05-21 02:43 ,27.8 ,31.9 ,2018-05-21 13:49 ,24.6 ,2018-05-21 04:53 ,... ,75 ,58 ,2018-05-21 12:25 ,1.0 ,12 ,6.7 ,315 ,2018-05-21 16:19 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
21,22,993.0 ,... ,995.1 ,2018-05-22 09:00 ,991.0 ,2018-05-22 16:05 ,28.1 ,32.2 ,2018-05-22 13:21 ,24.8 ,2018-05-22 00:12 ,... ,71 ,53 ,2018-05-22 13:22 ,1.0 ,6 ,5.8 ,260 ,2018-05-22 14:20 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
22,23,992.7 ,... ,994.1 ,2018-05-23 08:00 ,990.7 ,2018-05-23 15:03 ,28.1 ,33.2 ,2018-05-23 12:41 ,24.7 ,2018-05-23 03:40 ,... ,73 ,51 ,2018-05-23 13:26 ,1.2 ,4 ,7.1 ,346 ,2018-05-23 15:21 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
23,24,992.5 ,... ,994.3 ,2018-05-24 09:37 ,991.1 ,2018-05-24 16:58 ,28.1 ,32.3 ,2018-05-24 13:31 ,24.5 ,2018-05-24 05:24 ,... ,72 ,52 ,2018-05-24 16:16 ,1.0 ,278 ,5.4 ,292 ,2018-05-24 13:25 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
24,25,991.2 ,... ,993.4 ,2018-05-25 07:21 ,988.8 ,2018-05-25 15:44 ,28.6 ,32.3 ,2018-05-25 11:32 ,25.7 ,2018-05-25 02:39 ,... ,71 ,53 ,2018-05-25 11:32 ,1.4 ,270 ,7.8 ,270 ,2018-05-25 15:31 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
25,26,991.4 ,... ,993.2 ,2018-05-26 09:13 ,990.1 ,2018-05-26 16:25 ,28.2 ,31.9 ,2018-05-26 16:13 ,25.1 ,2018-05-26 04:02 ,... ,71 ,51 ,2018-05-26 15:40 ,1.4 ,21 ,7.2 ,270 ,2018-05-26 10:51 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
26,27,991.9 ,... ,993.4 ,2018-05-27 22:06 ,989.7 ,2018-05-27 16:30 ,28.9 ,32.9 ,2018-05-27 11:58 ,25.1 ,2018-05-27 05:40 ,... ,70 ,53 ,2018-05-27 11:27 ,1.6 ,269 ,8.8 ,269 ,2018-05-27 14:24 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
