,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,994.7 ,... ,995.8 ,2018-11-01 22:44 ,993.3 ,2018-11-01 04:55 ,20.1 ,22.8 ,2018-11-01 11:15 ,18.7 ,2018-11-02 00:00 ,... ,91 ,79 ,2018-11-01 16:36 ,1.0 ,19 ,5.7 ,120 ,2018-11-01 05:46 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,995.7 ,... ,997.9 ,2018-11-02 22:08 ,992.6 ,2018-11-02 03:34 ,21.6 ,26.3 ,2018-11-02 11:37 ,18.4 ,2018-11-02 06:27 ,... ,89 ,62 ,2018-11-02 11:55 ,0.9 ,327 ,4.9 ,14 ,2018-11-02 19:24 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,997.5 ,... ,999.0 ,2018-11-03 09:37 ,995.8 ,2018-11-03 14:32 ,23.9 ,29.9 ,2018-11-03 12:45 ,19.4 ,2018-11-03 04:42 ,... ,84 ,56 ,2018-11-03 12:27 ,1.0 ,357 ,5.6 ,6 ,2018-11-03 16:26 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,997.9 ,... ,999.8 ,2018-11-04 09:44 ,995.7 ,2018-11-04 15:33 ,23.6 ,28.8 ,2018-11-04 14:05 ,21.2 ,2018-11-04 05:12 ,... ,89 ,63 ,2018-11-04 14:08 ,0.8 ,15 ,4.7 ,335 ,2018-11-04 15:55 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,998.2 ,... ,1000.1 ,2018-11-05 09:02 ,996.3 ,2018-11-05 15:58 ,24.3 ,29.7 ,2018-11-05 13:03 ,20.4 ,2018-11-05 06:02 ,... ,86 ,57 ,2018-11-05 13:04 ,1.0 ,300 ,5.7 ,354 ,2018-11-05 14:09 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,999.1 ,... ,1000.7 ,2018-11-06 09:30 ,997.6 ,2018-11-06 14:37 ,24.5 ,28.5 ,2018-11-06 14:26 ,21.4 ,2018-11-06 06:34 ,... ,85 ,61 ,2018-11-06 13:50 ,0.7 ,3 ,4.3 ,292 ,2018-11-06 15:05 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,999.2 ,... ,1001.4 ,2018-11-07 09:25 ,997.5 ,2018-11-07 15:01 ,23.8 ,28.2 ,2018-11-07 14:20 ,21.2 ,2018-11-07 05:17 ,... ,89 ,65 ,2018-11-07 14:21 ,0.8 ,345 ,4.7 ,304 ,2018-11-07 13:40 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,998.5 ,... ,1000.1 ,2018-11-08 09:29 ,996.7 ,2018-11-08 15:41 ,24.7 ,29.7 ,2018-11-08 14:06 ,21.2 ,2018-11-08 05:30 ,... ,79 ,49 ,2018-11-08 14:25 ,0.9 ,356 ,5.6 ,5 ,2018-11-08 15:21 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,998.8 ,... ,1000.3 ,2018-11-09 09:24 ,996.9 ,2018-11-09 14:26 ,24.1 ,30.0 ,2018-11-09 14:16 ,20.9 ,2018-11-09 01:47 ,... ,82 ,51 ,2018-11-09 14:19 ,1.0 ,6 ,5.6 ,322 ,2018-11-09 15:37 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,999.6 ,... ,1001.6 ,2018-11-10 08:48 ,997.4 ,2018-11-10 15:21 ,23.4 ,28.0 ,2018-11-10 14:02 ,20.9 ,2018-11-10 05:47 ,... ,87 ,63 ,2018-11-10 14:04 ,1.1 ,265 ,5.9 ,281 ,2018-11-10 13:11 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
