,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1000.2 ,... ,1005.6 ,2015-01-31 09:25 ,992.9 ,2015-01-06 14:13 ,16.8 ,28.4 ,2015-01-06 13:35 ,7.1 ,2015-01-23 06:51 ,... ,0.8 ,28 ,5.9 ,318 ,2015-01-13 14:06 ,10.5 ,... ,4 ,... , ,... , ,5.5 ,2015-01-14 00:00 ,87 ,... ,... ,... ,... ,... , ,... 
1,02,999.3 ,... ,1006.5 ,2015-02-01 09:11 ,993.0 ,2015-02-24 15:21 ,17.9 ,28.3 ,2015-02-28 14:31 ,8.1 ,2015-02-10 06:21 ,... ,0.8 ,48 ,5.5 ,244 ,2015-02-16 13:36 ,8.0 ,... ,2 ,... , ,... , ,5.5 ,2015-02-16 00:00 ,88 ,... ,... ,... ,... ,... , ,... 
2,03,998.2 ,... ,1005.2 ,2015-03-26 09:43 ,990.4 ,2015-03-03 14:34 ,20.7 ,33.9 ,2015-03-19 11:31 ,13.5 ,2015-03-11 04:01 ,... ,0.8 ,11 ,7.7 ,303 ,2015-03-01 11:47 ,11.5 ,... ,6 ,... , ,... , ,7.0 ,2015-03-23 00:00 ,94 ,... ,... ,... ,... ,... , ,... 
3,04,995.0 ,... ,1000.3 ,2015-04-11 22:04 ,988.3 ,2015-04-19 14:34 ,24.2 ,34.9 ,2015-04-18 12:13 ,12.7 ,2015-04-14 05:43 ,... ,0.9 ,60 ,10.5 ,275 ,2015-04-18 14:19 ,48.5 ,... ,4 ,... , ,... , ,27.5 ,2015-04-21 00:00 ,90 ,... ,... ,... ,... ,... , ,... 
4,05,991.1 ,... ,996.2 ,2015-05-15 09:01 ,986.2 ,2015-05-28 16:02 ,26.9 ,35.5 ,2015-05-19 12:31 ,22.0 ,2015-05-05 02:31 ,... ,0.9 ,1 ,8.9 ,234 ,2015-05-30 13:19 ,392.5 ,... ,14 ,... , ,... , ,161.5 ,2015-05-24 00:00 ,94 ,... ,... ,... ,... ,... , ,... 
5,06,990.1 ,... ,994.0 ,2015-06-03 09:21 ,985.8 ,2015-06-18 00:13 ,29.2 ,38.4 ,2015-06-17 10:19 ,23.4 ,2015-06-09 05:11 ,... ,0.9 ,10 ,8.5 ,235 ,2015-06-27 14:30 ,122.5 ,... ,8 ,... , ,... , ,88.0 ,2015-06-22 00:00 ,74 ,... ,... ,... ,... ,... , ,... 
6,07,986.7 ,... ,995.6 ,2015-07-27 08:11 ,977.4 ,2015-07-10 16:51 ,28.2 ,35.8 ,2015-07-21 14:31 ,22.9 ,2015-07-30 18:44 ,... ,0.9 ,31 ,11.2 ,182 ,2015-07-03 15:45 ,173.5 ,... ,14 ,... , ,... , ,32.5 ,2015-07-30 00:00 ,79 ,... ,... ,... ,... ,... , ,... 
7,08,986.9 ,... ,994.7 ,2015-08-02 08:08 ,944.0 ,2015-08-08 06:17 ,27.2 ,35.0 ,2015-08-21 14:33 ,22.3 ,2015-08-16 12:35 ,... ,0.8 ,2 ,17.8 ,163 ,2015-08-08 17:28 ,614.0 ,... ,18 ,... , ,... , ,199.0 ,2015-08-08 00:00 ,83 ,... ,... ,... ,... ,... , ,... 
8,09,990.8 ,... ,997.7 ,2015-09-30 21:07 ,960.0 ,2015-09-28 20:27 ,27.5 ,34.2 ,2015-09-25 12:52 ,22.6 ,2015-09-10 05:42 ,... ,1.0 ,9 ,22.9 ,7 ,2015-09-28 16:47 ,217.0 ,... ,7 ,... , ,... , ,83.5 ,2015-09-29 00:00 ,79 ,... ,... ,... ,... ,... , ,... 
9,10,994.6 ,... ,1003.4 ,2015-10-31 09:15 ,984.0 ,2015-10-19 15:42 ,26.0 ,33.4 ,2015-10-04 14:01 ,20.2 ,2015-10-15 05:32 ,... ,1.0 ,61 ,7.7 ,17 ,2015-10-30 11:13 ,23.5 ,... ,7 ,... , ,... , ,9.0 ,2015-10-09 00:00 ,82 ,... ,... ,... ,... ,... , ,... 
10,11,998.1 ,... ,1005.3 ,2015-11-28 09:10 ,993.1 ,2015-11-25 14:03 ,24.4 ,33.4 ,2015-11-18 13:04 ,13.2 ,2015-11-27 00:31 ,... ,1.0 ,30 ,7.8 ,250 ,2015-11-29 15:06 ,1.5 ,... ,1 ,... , ,... , ,1.5 ,2015-11-21 00:00 ,78 ,... ,... ,... ,... ,... , ,... 
11,12,1000.3 ,... ,1007.9 ,2015-12-29 08:54 ,991.8 ,2015-12-10 02:25 ,19.9 ,29.9 ,2015-12-24 12:45 ,11.4 ,2015-12-17 21:11 ,... ,1.2 ,8 ,9.4 ,24 ,2015-12-05 23:52 ,51.5 ,... ,4 ,... , ,... , ,48.5 ,2015-12-10 00:00 ,80 ,... ,... ,... ,... ,... , ,... 
