,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,999.9 ,... ,1007.6 ,2013-01-18 09:46 ,991.0 ,2013-01-13 13:42 ,16.7 ,26.6 ,2013-01-22 14:32 ,9.6 ,2013-01-15 06:01 ,... ,0.2 ,29 ,3.5 ,36 ,2013-01-17 16:11 ,17.5 ,... ,7 ,... , ,... , ,11.5 ,2013-01-13 00:00 ,82 ,... ,... ,... ,... ,... , ,... 
1,02,998.7 ,... ,1004.1 ,2013-02-23 09:24 ,992.4 ,2013-02-18 15:16 ,19.6 ,28.6 ,2013-02-18 12:47 ,13.0 ,2013-02-01 03:58 ,... ,0.4 ,8 ,4.1 ,291 ,2013-02-28 10:35 ,1.0 ,... ,1 ,... , ,... , ,1.0 ,2013-02-03 00:00 ,80 ,... ,... ,... ,... ,... , ,... 
2,03,996.5 ,... ,1003.9 ,2013-03-05 08:06 ,988.8 ,2013-03-24 03:46 ,20.9 ,30.5 ,2013-03-10 13:50 ,11.5 ,2013-03-03 22:01 ,... ,0.4 ,128 ,5.5 ,297 ,2013-03-01 16:35 ,34.5 ,... ,9 ,... , ,... , ,16.0 ,2013-03-28 00:00 ,80 ,... ,... ,... ,... ,... , ,... 
3,04,993.5 ,... ,1000.1 ,2013-04-12 09:04 ,982.8 ,2013-04-06 01:18 ,22.1 ,31.2 ,2013-04-30 12:53 ,14.3 ,2013-04-07 06:31 ,... ,0.4 ,34 ,6.2 ,298 ,2013-04-25 12:33 ,320.0 ,... ,19 ,... , ,... , ,139.5 ,2013-04-05 00:00 ,90 ,... ,... ,... ,... ,... , ,... 
4,05,991.0 ,... ,996.9 ,2013-05-05 10:16 ,985.8 ,2013-05-01 03:02 ,25.8 ,34.5 ,2013-05-27 14:17 ,19.6 ,2013-05-01 20:33 ,... ,0.5 ,238 ,10.7 ,235 ,2013-05-22 14:01 ,481.0 ,... ,18 ,... , ,... , ,116.5 ,2013-05-19 00:00 ,88 ,... ,... ,... ,... ,... , ,... 
5,06,988.5 ,... ,994.3 ,2013-06-05 09:11 ,981.7 ,2013-06-19 16:18 ,28.1 ,35.3 ,2013-06-26 14:01 ,21.9 ,2013-06-04 15:12 ,... ,0.7 ,28 ,11.2 ,229 ,2013-06-24 15:45 ,152.5 ,... ,13 ,... , ,... , ,43.5 ,2013-06-12 00:00 ,81 ,... ,... ,... ,... ,... , ,... 
6,07,990.1 ,... ,994.9 ,2013-07-08 06:16 ,971.0 ,2013-07-13 05:37 ,27.0 ,36.2 ,2013-07-01 13:33 ,21.0 ,2013-07-14 04:32 ,... ,0.8 ,2 ,22.4 ,147 ,2013-07-07 16:45 ,882.0 ,... ,24 ,... , ,... , ,270.5 ,2013-07-13 00:00 ,82 ,... ,... ,... ,... ,... , ,... 
7,08,987.8 ,... ,996.6 ,2013-08-03 09:17 ,970.1 ,2013-08-21 17:36 ,27.1 ,35.1 ,2013-08-05 15:35 ,21.2 ,2013-08-01 05:01 ,... ,0.6 ,8 ,12.1 ,253 ,2013-08-22 11:31 ,1003.5 ,... ,20 ,... , ,... , ,204.0 ,2013-08-29 00:00 ,82 ,... ,... ,... ,... ,... , ,... 
8,09,989.6 ,... ,995.7 ,2013-09-06 09:01 ,967.6 ,2013-09-21 16:40 ,26.7 ,33.5 ,2013-09-19 16:21 ,19.1 ,2013-09-02 05:20 ,... ,0.6 ,4 ,14.6 ,43 ,2013-09-21 11:18 ,185.0 ,... ,13 ,... , ,... , ,58.5 ,2013-09-01 00:00 ,80 ,... ,... ,... ,... ,... , ,... 
9,10,993.2 ,... ,1001.4 ,2013-10-17 09:31 ,982.4 ,2013-10-07 02:16 ,23.9 ,32.8 ,2013-10-07 12:47 ,14.9 ,2013-10-27 03:18 ,... ,0.6 ,22 ,6.0 ,47 ,2013-10-05 17:06 ,53.0 ,... ,4 ,... , ,... , ,19.0 ,2013-10-06 00:00 ,75 ,... ,... ,... ,... ,... , ,... 
10,11,997.4 ,... ,1004.8 ,2013-11-29 09:04 ,991.9 ,2013-11-01 15:34 ,21.1 ,32.3 ,2013-11-10 12:01 ,9.2 ,2013-11-29 06:27 ,... ,0.5 ,4 ,4.9 ,7 ,2013-11-29 15:36 ,12.0 ,... ,5 ,... , ,... , ,6.5 ,2013-11-25 00:00 ,79 ,... ,... ,... ,... ,... , ,... 
11,12,998.0 ,... ,1004.2 ,2013-12-22 09:31 ,989.3 ,2013-12-17 14:12 ,16.3 ,27.6 ,2013-12-07 14:02 ,6.8 ,2013-12-28 06:38 ,... ,0.7 ,24 ,5.9 ,32 ,2013-12-09 11:04 ,72.5 ,... ,12 ,... , ,... , ,48.5 ,2013-12-17 00:00 ,79 ,... ,... ,... ,... ,... , ,... 
