,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1009.7 ,... ,1011.3 ,2018-10-01 21:23 ,1008.3 ,2018-10-01 13:51 ,27.4 ,34.0 ,2018-10-01 11:51 ,23.5 ,2018-10-01 01:41 ,... ,70 ,41 ,2018-10-01 11:52 ,1.2 ,216 ,6.5 ,289 ,2018-10-01 15:23 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1010.5 ,... ,1012.1 ,2018-10-02 21:43 ,1008.4 ,2018-10-02 15:01 ,25.9 ,31.5 ,2018-10-02 14:23 ,22.1 ,2018-10-02 04:31 ,... ,72 ,46 ,2018-10-02 14:52 ,1.1 ,1 ,7.3 ,340 ,2018-10-02 16:35 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1009.9 ,... ,1012.0 ,2018-10-03 09:01 ,1007.5 ,2018-10-03 15:15 ,25.2 ,31.7 ,2018-10-03 14:14 ,20.3 ,2018-10-03 05:42 ,... ,65 ,43 ,2018-10-03 14:14 ,1.5 ,360 ,7.1 ,316 ,2018-10-03 15:55 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1006.9 ,... ,1009.8 ,2018-10-04 00:01 ,1004.4 ,2018-10-04 15:24 ,24.3 ,29.5 ,2018-10-04 12:49 ,21.2 ,2018-10-04 05:14 ,... ,70 ,49 ,2018-10-04 12:31 ,2.4 ,3 ,11.8 ,2 ,2018-10-04 14:58 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1006.7 ,... ,1009.8 ,2018-10-05 21:34 ,1004.6 ,2018-10-05 03:43 ,25.4 ,31.1 ,2018-10-05 12:21 ,21.7 ,2018-10-05 05:51 ,... ,63 ,45 ,2018-10-05 12:31 ,1.8 ,10 ,9.4 ,1 ,2018-10-05 02:20 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1010.1 ,... ,1011.7 ,2018-10-06 22:24 ,1008.6 ,2018-10-06 14:34 ,26.8 ,32.5 ,2018-10-06 14:41 ,21.2 ,2018-10-06 03:12 ,... ,72 ,47 ,2018-10-06 14:41 ,0.9 ,72 ,6.3 ,282 ,2018-10-06 12:43 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1010.7 ,... ,1012.4 ,2018-10-07 08:17 ,1008.5 ,2018-10-07 15:03 ,27.2 ,33.2 ,2018-10-07 12:31 ,23.2 ,2018-10-07 04:47 ,... ,76 ,47 ,2018-10-07 12:23 ,1.1 ,9 ,6.4 ,306 ,2018-10-07 14:45 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1010.3 ,... ,1012.1 ,2018-10-08 08:16 ,1008.0 ,2018-10-08 15:15 ,26.8 ,32.8 ,2018-10-08 11:38 ,21.5 ,2018-10-08 05:31 ,... ,78 ,49 ,2018-10-08 11:40 ,0.9 ,21 ,5.2 ,275 ,2018-10-08 14:52 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1009.9 ,... ,1011.2 ,2018-10-09 21:27 ,1007.8 ,2018-10-09 14:34 ,26.8 ,33.1 ,2018-10-09 12:32 ,22.0 ,2018-10-09 05:51 ,... ,80 ,50 ,2018-10-09 12:16 ,1.1 ,197 ,6.4 ,225 ,2018-10-09 13:35 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1010.4 ,... ,1012.1 ,2018-10-10 23:52 ,1008.4 ,2018-10-10 13:59 ,26.9 ,33.0 ,2018-10-10 12:34 ,23.8 ,2018-10-10 04:55 ,... ,80 ,50 ,2018-10-10 14:05 ,1.0 ,40 ,5.8 ,159 ,2018-10-10 13:26 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,1012.2 ,... ,1013.9 ,2018-10-11 23:56 ,1009.9 ,2018-10-11 14:21 ,25.2 ,30.0 ,2018-10-11 14:11 ,22.0 ,2018-10-11 23:42 ,... ,75 ,58 ,2018-10-11 14:47 ,1.5 ,6 ,6.9 ,29 ,2018-10-11 18:35 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,1014.0 ,... ,1015.6 ,2018-10-12 10:13 ,1012.6 ,2018-10-12 14:52 ,23.2 ,26.0 ,2018-10-12 14:22 ,21.3 ,2018-10-12 23:52 ,... ,85 ,76 ,2018-10-12 14:26 ,1.3 ,359 ,6.1 ,23 ,2018-10-12 13:33 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,1013.4 ,... ,1015.3 ,2018-10-13 08:31 ,1011.3 ,2018-10-13 15:20 ,25.0 ,32.3 ,2018-10-13 13:46 ,20.2 ,2018-10-13 05:26 ,... ,77 ,49 ,2018-10-13 13:46 ,1.2 ,15 ,7.0 ,284 ,2018-10-13 14:01 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
13,14,1011.8 ,... ,1013.6 ,2018-10-14 07:42 ,1010.0 ,2018-10-14 15:12 ,26.6 ,32.5 ,2018-10-14 12:24 ,22.0 ,2018-10-14 06:21 ,... ,75 ,43 ,2018-10-14 14:31 ,1.0 ,10 ,5.3 ,292 ,2018-10-14 14:31 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
14,15,1011.0 ,... ,1012.7 ,2018-10-15 08:56 ,1008.9 ,2018-10-15 13:56 ,26.5 ,33.7 ,2018-10-15 12:57 ,23.3 ,2018-10-15 01:31 ,... ,81 ,46 ,2018-10-15 12:41 ,1.1 ,5 ,5.8 ,229 ,2018-10-15 13:23 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
15,16,1009.6 ,... ,1011.6 ,2018-10-16 00:01 ,1007.2 ,2018-10-16 14:11 ,26.3 ,33.2 ,2018-10-16 13:32 ,23.0 ,2018-10-16 05:06 ,... ,82 ,51 ,2018-10-16 13:34 ,1.4 ,1 ,7.7 ,320 ,2018-10-16 16:00 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
