,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1010.8 ,... ,1012.8 ,2018-05-01 08:42 ,1009.3 ,2018-05-01 17:04 ,27.0 ,30.6 ,2018-05-01 12:35 ,23.2 ,2018-05-01 05:25 ,... ,81 ,61 ,2018-05-01 12:29 ,1.8 ,105 ,9.5 ,266 ,2018-05-01 12:08 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1010.3 ,... ,1012.4 ,2018-05-02 08:45 ,1008.7 ,2018-05-02 16:58 ,27.3 ,31.2 ,2018-05-02 11:17 ,24.2 ,2018-05-02 04:53 ,... ,78 ,57 ,2018-05-02 11:19 ,1.9 ,163 ,8.2 ,279 ,2018-05-02 13:37 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1012.1 ,... ,1014.2 ,2018-05-03 22:57 ,1010.6 ,2018-05-03 15:11 ,26.3 ,30.8 ,2018-05-03 11:14 ,22.8 ,2018-05-03 23:54 ,... ,75 ,57 ,2018-05-03 17:12 ,3.1 ,13 ,10.4 ,1 ,2018-05-03 14:40 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1013.6 ,... ,1015.6 ,2018-05-04 22:25 ,1012.3 ,2018-05-04 03:16 ,25.3 ,29.2 ,2018-05-04 10:41 ,21.5 ,2018-05-04 05:00 ,... ,73 ,57 ,2018-05-04 10:42 ,1.7 ,1 ,7.0 ,306 ,2018-05-04 12:42 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1013.9 ,... ,1015.6 ,2018-05-05 08:37 ,1011.9 ,2018-05-05 16:19 ,26.6 ,30.0 ,2018-05-05 14:24 ,22.8 ,2018-05-05 05:42 ,... ,74 ,58 ,2018-05-05 15:07 ,1.6 ,298 ,7.2 ,296 ,2018-05-05 12:40 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1010.1 ,... ,1013.4 ,2018-05-07 00:00 ,1007.5 ,2018-05-06 15:55 ,28.0 ,32.9 ,2018-05-06 12:27 ,23.3 ,2018-05-06 05:25 ,... ,74 ,50 ,2018-05-06 12:28 ,2.9 ,211 ,11.5 ,224 ,2018-05-06 12:51 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1007.3 ,... ,1009.3 ,2018-05-07 08:23 ,1005.1 ,2018-05-07 16:58 ,28.8 ,32.7 ,2018-05-07 13:06 ,25.2 ,2018-05-07 05:32 ,... ,73 ,49 ,2018-05-07 12:09 ,2.5 ,190 ,9.9 ,207 ,2018-05-07 14:43 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1007.2 ,... ,1009.7 ,2018-05-08 23:17 ,1005.0 ,2018-05-08 03:15 ,26.6 ,31.1 ,2018-05-08 13:49 ,22.1 ,2018-05-08 05:00 ,... ,83 ,56 ,2018-05-08 14:01 ,1.6 ,187 ,11.0 ,297 ,2018-05-08 04:29 ,57.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1011.5 ,... ,1014.1 ,2018-05-09 22:21 ,1008.2 ,2018-05-09 02:25 ,23.3 ,25.4 ,2018-05-09 14:17 ,21.2 ,2018-05-09 07:35 ,... ,94 ,83 ,2018-05-09 23:48 ,2.0 ,16 ,6.3 ,7 ,2018-05-09 14:47 ,18.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1012.7 ,... ,1014.6 ,2018-05-10 09:14 ,1010.8 ,2018-05-10 16:29 ,23.9 ,28.7 ,2018-05-10 13:48 ,20.5 ,2018-05-10 05:24 ,... ,78 ,63 ,2018-05-10 14:05 ,2.2 ,11 ,6.8 ,12 ,2018-05-10 15:05 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
