,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1002.6 ,... ,1004.4 ,2018-08-01 08:58 ,1000.2 ,2018-08-01 16:58 ,29.4 ,32.7 ,2018-08-01 13:20 ,26.1 ,2018-08-01 08:37 ,... ,82 ,56 ,2018-08-01 13:28 ,1.5 ,168 ,7.5 ,254 ,2018-08-01 15:27 ,1.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1002.1 ,... ,1003.8 ,2018-08-02 09:00 ,1000.1 ,2018-08-02 16:25 ,28.9 ,32.8 ,2018-08-02 12:24 ,25.4 ,2018-08-02 08:09 ,... ,83 ,61 ,2018-08-02 12:13 ,1.7 ,174 ,7.5 ,245 ,2018-08-02 15:47 ,3.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1002.4 ,... ,1003.7 ,2018-08-03 23:13 ,1000.9 ,2018-08-03 02:43 ,27.8 ,31.0 ,2018-08-03 12:40 ,25.9 ,2018-08-03 01:42 ,... ,87 ,67 ,2018-08-03 12:41 ,1.6 ,169 ,8.3 ,231 ,2018-08-03 12:55 ,4.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1003.5 ,... ,1005.3 ,2018-08-04 23:01 ,1001.7 ,2018-08-04 15:14 ,28.2 ,32.4 ,2018-08-04 12:03 ,25.3 ,2018-08-04 18:42 ,... ,80 ,61 ,2018-08-04 17:29 ,1.3 ,177 ,12.3 ,130 ,2018-08-04 17:38 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1004.3 ,... ,1005.4 ,2018-08-05 23:18 ,1002.4 ,2018-08-05 14:40 ,28.0 ,33.0 ,2018-08-05 13:38 ,25.0 ,2018-08-05 05:10 ,... ,80 ,53 ,2018-08-05 14:16 ,1.3 ,26 ,8.9 ,111 ,2018-08-05 15:51 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1003.5 ,... ,1005.2 ,2018-08-06 00:01 ,1000.9 ,2018-08-06 15:33 ,28.0 ,32.7 ,2018-08-06 11:17 ,24.4 ,2018-08-06 18:14 ,... ,84 ,59 ,2018-08-06 11:18 ,1.6 ,9 ,8.6 ,309 ,2018-08-06 14:07 ,15.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1002.7 ,... ,1004.0 ,2018-08-08 00:00 ,1000.3 ,2018-08-07 16:30 ,28.6 ,32.0 ,2018-08-07 12:59 ,25.5 ,2018-08-07 05:20 ,... ,82 ,61 ,2018-08-07 13:00 ,1.4 ,308 ,7.1 ,310 ,2018-08-07 13:46 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1002.9 ,... ,1004.6 ,2018-08-08 22:20 ,1001.1 ,2018-08-08 17:28 ,29.1 ,32.7 ,2018-08-08 13:41 ,26.6 ,2018-08-08 05:53 ,... ,79 ,54 ,2018-08-08 11:35 ,1.4 ,8 ,6.5 ,265 ,2018-08-08 12:20 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1003.3 ,... ,1004.6 ,2018-08-09 22:22 ,1001.5 ,2018-08-09 16:18 ,28.6 ,32.4 ,2018-08-09 14:53 ,25.3 ,2018-08-09 05:40 ,... ,77 ,56 ,2018-08-09 15:20 ,1.4 ,172 ,7.0 ,286 ,2018-08-09 14:53 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1002.0 ,... ,1004.0 ,2018-08-11 00:00 ,999.6 ,2018-08-10 16:32 ,28.8 ,32.3 ,2018-08-10 14:29 ,25.5 ,2018-08-10 05:40 ,... ,78 ,58 ,2018-08-10 16:05 ,1.6 ,180 ,6.6 ,337 ,2018-08-10 15:08 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,998.9 ,... ,1001.5 ,2018-08-12 00:00 ,996.6 ,2018-08-11 16:41 ,28.7 ,32.4 ,2018-08-11 11:21 ,25.6 ,2018-08-11 04:40 ,... ,76 ,54 ,2018-08-11 16:36 ,1.6 ,99 ,7.3 ,312 ,2018-08-11 12:58 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,995.5 ,... ,997.6 ,2018-08-13 00:00 ,992.7 ,2018-08-12 15:52 ,28.9 ,32.5 ,2018-08-12 14:36 ,25.7 ,2018-08-12 05:02 ,... ,79 ,57 ,2018-08-12 09:18 ,1.6 ,180 ,6.6 ,297 ,2018-08-12 14:49 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,997.1 ,... ,999.0 ,2018-08-13 23:08 ,995.6 ,2018-08-13 01:39 ,28.0 ,32.4 ,2018-08-13 13:56 ,25.5 ,2018-08-13 08:10 ,... ,82 ,64 ,2018-08-13 14:02 ,2.5 ,163 ,9.6 ,193 ,2018-08-13 16:12 ,1.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
